 input file is 
mstm21_512_4299_20_00226.inp  
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.34392E+01
 position file:
position/n512/a21.out                                       
 output file:
output/512/x4299/20/00226/mt_21_512_4299_20_00226.dat       
 length, ref. indx. scale factors:
   0.430   2.000   0.023
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/2151242992000226                               
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.30049E+01  0.17594E+00  0.28290E+01  0.71476E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.71047E+02  0.00000E+00  0.00000E+00 -0.63161E-04  0.99983E+00  0.78037E-04  0.00000E+00  0.99983E+00  0.00000E+00  0.99967E+00 
    1.00  0.69971E+02 -0.23629E-03  0.69183E-07 -0.65217E-04  0.99983E+00  0.75220E-04 -0.15368E-06  0.99983E+00 -0.51586E-04  0.99967E+00 
    2.00  0.66856E+02 -0.94443E-03  0.27955E-06 -0.71288E-04  0.99983E+00  0.67057E-04 -0.61631E-06  0.99983E+00 -0.20575E-03  0.99966E+00 
    3.00  0.62018E+02 -0.21216E-02  0.63734E-06 -0.81059E-04  0.99982E+00  0.54466E-04 -0.13911E-05  0.99982E+00 -0.46044E-03  0.99965E+00 
    4.00  0.55923E+02 -0.37608E-02  0.11450E-05 -0.93898E-04  0.99981E+00  0.39129E-04 -0.24781E-05  0.99980E+00 -0.81136E-03  0.99963E+00 
    5.00  0.49113E+02 -0.58483E-02  0.17878E-05 -0.10872E-03  0.99979E+00  0.23693E-04 -0.38652E-05  0.99978E+00 -0.12508E-02  0.99959E+00 
    6.00  0.42125E+02 -0.83594E-02  0.25133E-05 -0.12382E-03  0.99977E+00  0.11960E-04 -0.55160E-05  0.99974E+00 -0.17664E-02  0.99953E+00 
    7.00  0.35418E+02 -0.11255E-01  0.32041E-05 -0.13675E-03  0.99973E+00  0.89227E-05 -0.73547E-05  0.99967E+00 -0.23404E-02  0.99942E+00 
    8.00  0.29330E+02 -0.14483E-01  0.36521E-05 -0.14439E-03  0.99967E+00  0.20391E-04 -0.92562E-05  0.99957E+00 -0.29513E-02  0.99927E+00 
    9.00  0.24058E+02 -0.17983E-01  0.35503E-05 -0.14343E-03  0.99958E+00  0.51929E-04 -0.11051E-04  0.99942E+00 -0.35775E-02  0.99906E+00 
   10.00  0.19667E+02 -0.21703E-01  0.25298E-05 -0.13135E-03  0.99947E+00  0.10698E-03 -0.12559E-04  0.99923E+00 -0.42047E-02  0.99878E+00 
   11.00  0.16121E+02 -0.25623E-01  0.26323E-06 -0.10784E-03  0.99933E+00  0.18464E-03 -0.13666E-04  0.99899E+00 -0.48323E-02  0.99842E+00 
   12.00  0.13319E+02 -0.29768E-01 -0.33763E-05 -0.75969E-04  0.99915E+00  0.27818E-03 -0.14410E-04  0.99869E+00 -0.54724E-02  0.99798E+00 
   13.00  0.11135E+02 -0.34199E-01 -0.81649E-05 -0.42169E-04  0.99896E+00  0.37564E-03 -0.15038E-04  0.99835E+00 -0.61339E-02  0.99748E+00 
   14.00  0.94449E+01 -0.38978E-01 -0.13476E-04 -0.14530E-04  0.99874E+00  0.46285E-03 -0.15975E-04  0.99795E+00 -0.67949E-02  0.99691E+00 
   15.00  0.81408E+01 -0.44105E-01 -0.18384E-04  0.19195E-06  0.99851E+00  0.52756E-03 -0.17694E-04  0.99751E+00 -0.73756E-02  0.99630E+00 
   16.00  0.71379E+01 -0.49484E-01 -0.21915E-04 -0.39828E-06  0.99828E+00  0.56306E-03 -0.20520E-04  0.99703E+00 -0.77353E-02  0.99565E+00 
   17.00  0.63701E+01 -0.54935E-01 -0.23365E-04 -0.12718E-04  0.99805E+00  0.56953E-03 -0.24461E-04  0.99652E+00 -0.77074E-02  0.99497E+00 
   18.00  0.57833E+01 -0.60255E-01 -0.22568E-04 -0.27966E-04  0.99782E+00  0.55297E-03 -0.29146E-04  0.99599E+00 -0.71651E-02  0.99428E+00 
   19.00  0.53304E+01 -0.65317E-01 -0.19984E-04 -0.35180E-04  0.99760E+00  0.52214E-03 -0.33922E-04  0.99545E+00 -0.60862E-02  0.99358E+00 
   20.00  0.49688E+01 -0.70129E-01 -0.16549E-04 -0.25132E-04  0.99737E+00  0.48494E-03 -0.38046E-04  0.99491E+00 -0.45738E-02  0.99287E+00 
   21.00  0.46609E+01 -0.74830E-01 -0.13390E-04  0.69840E-05  0.99715E+00  0.44591E-03 -0.40880E-04  0.99434E+00 -0.28213E-02  0.99213E+00 
   22.00  0.43768E+01 -0.79629E-01 -0.11568E-04  0.61120E-04  0.99690E+00  0.40576E-03 -0.41967E-04  0.99373E+00 -0.10449E-02  0.99133E+00 
   23.00  0.40966E+01 -0.84737E-01 -0.11973E-04  0.13368E-03  0.99663E+00  0.36241E-03 -0.40992E-04  0.99304E+00  0.57426E-03  0.99044E+00 
   24.00  0.38118E+01 -0.90314E-01 -0.15350E-04  0.21929E-03  0.99631E+00  0.31278E-03 -0.37712E-04  0.99226E+00  0.19224E-02  0.98942E+00 
   25.00  0.35238E+01 -0.96447E-01 -0.22352E-04  0.31226E-03  0.99594E+00  0.25445E-03 -0.31918E-04  0.99134E+00  0.29585E-02  0.98825E+00 
