 input file is 
mstm25_512_5795_168_00226.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.46360E+01
 position file:
position/n512/a25.out                                       
 output file:
output/512/x5795/168/00226/mt_25_512_5795_168_00226.dat     
 length, ref. indx. scale factors:
   0.580   1.680   0.023
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/25512579516800226                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.34812E+01  0.27941E+00  0.32018E+01  0.77961E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.10602E+03  0.00000E+00  0.00000E+00  0.11943E-03  0.99985E+00 -0.22379E-04  0.00000E+00  0.99985E+00  0.00000E+00  0.99971E+00 
    1.00  0.10272E+03 -0.13877E-03  0.33411E-07  0.12009E-03  0.99985E+00 -0.25297E-04  0.12243E-06  0.99985E+00  0.38084E-04  0.99970E+00 
    2.00  0.93511E+02 -0.56135E-03  0.12548E-06  0.12204E-03  0.99983E+00 -0.33429E-04  0.48989E-06  0.99983E+00  0.14357E-03  0.99967E+00 
    3.00  0.80232E+02 -0.12893E-02  0.24291E-06  0.12521E-03  0.99981E+00 -0.44640E-04  0.10980E-05  0.99981E+00  0.28463E-03  0.99963E+00 
    4.00  0.65345E+02 -0.23676E-02  0.29869E-06  0.12938E-03  0.99977E+00 -0.54549E-04  0.19205E-05  0.99977E+00  0.38902E-03  0.99955E+00 
    5.00  0.51254E+02 -0.38745E-02  0.10582E-06  0.13421E-03  0.99971E+00 -0.55924E-04  0.28754E-05  0.99970E+00  0.31841E-03  0.99943E+00 
    6.00  0.39704E+02 -0.59143E-02 -0.64284E-06  0.13932E-03  0.99963E+00 -0.40529E-04  0.37859E-05  0.99961E+00 -0.13559E-03  0.99927E+00 
    7.00  0.31455E+02 -0.85537E-02 -0.22298E-05  0.14475E-03  0.99954E+00 -0.73972E-05  0.44099E-05  0.99950E+00 -0.11524E-02  0.99907E+00 
    8.00  0.26295E+02 -0.11709E-01 -0.45172E-05  0.15165E-03  0.99945E+00  0.25445E-04  0.46360E-05  0.99937E+00 -0.26543E-02  0.99887E+00 
