 input file is 
mstm19_1024_3360_13_000438.inp
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
 1024  0.33867E+01
 position file:
position/n1024/a19.out                                      
 output file:
output/1024/x3360/13/000438/mt_19_1024_3360_13_000438.dat   
 length, ref. indx. scale factors:
   0.336   1.300   0.004
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_19_1024_3360_13_000438                     
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.28585E+00  0.37961E-01  0.24789E+00  0.76393E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.81788E+02  0.00000E+00  0.00000E+00 -0.44567E-05  0.99999E+00  0.36030E-05  0.00000E+00  0.99999E+00  0.00000E+00  0.99998E+00
    1.00  0.80507E+02 -0.14799E-03 -0.40327E-08 -0.42764E-05  0.99999E+00  0.39859E-05  0.28346E-08  0.99999E+00 -0.58455E-05  0.99998E+00
    2.00  0.76803E+02 -0.59259E-03 -0.16353E-07 -0.37271E-05  0.99999E+00  0.51358E-05  0.11207E-07  0.99999E+00 -0.23381E-04  0.99998E+00
    3.00  0.71064E+02 -0.13358E-02 -0.37582E-07 -0.27842E-05  0.99999E+00  0.70521E-05  0.24629E-07  0.99999E+00 -0.52493E-04  0.99998E+00
    4.00  0.63863E+02 -0.23809E-02 -0.68596E-07 -0.14077E-05  0.99999E+00  0.97164E-05  0.41962E-07  0.99999E+00 -0.92605E-04  0.99997E+00
    5.00  0.55861E+02 -0.37330E-02 -0.11021E-06  0.45441E-06  0.99999E+00  0.13065E-04  0.60861E-07  0.99998E+00 -0.14205E-03  0.99997E+00
    6.00  0.47705E+02 -0.53983E-02 -0.16261E-06  0.28576E-05  0.99998E+00  0.16947E-04  0.76909E-07  0.99997E+00 -0.19718E-03  0.99995E+00
    7.00  0.39943E+02 -0.73840E-02 -0.22452E-06  0.58433E-05  0.99998E+00  0.21077E-04  0.82483E-07  0.99995E+00 -0.25133E-03  0.99993E+00
    8.00  0.32963E+02 -0.96970E-02 -0.29215E-06  0.94102E-05  0.99997E+00  0.24996E-04  0.65620E-07  0.99993E+00 -0.29420E-03  0.99990E+00
    9.00  0.26974E+02 -0.12342E-01 -0.35847E-06  0.13476E-04  0.99996E+00  0.28088E-04  0.95862E-08  0.99989E+00 -0.31256E-03  0.99986E+00
   10.00  0.22022E+02 -0.15317E-01 -0.41379E-06  0.17846E-04  0.99995E+00  0.29701E-04 -0.10589E-06  0.99984E+00 -0.29343E-03  0.99980E+00
   11.00  0.18031E+02 -0.18618E-01 -0.44836E-06  0.22206E-04  0.99994E+00  0.29372E-04 -0.30108E-06  0.99978E+00 -0.22979E-03  0.99972E+00
   12.00  0.14856E+02 -0.22234E-01 -0.45717E-06  0.26168E-04  0.99993E+00  0.27105E-04 -0.59127E-06  0.99969E+00 -0.12695E-03  0.99962E+00
   13.00  0.12337E+02 -0.26158E-01 -0.44498E-06  0.29337E-04  0.99991E+00  0.23516E-04 -0.98212E-06  0.99958E+00 -0.60743E-05  0.99949E+00
   14.00  0.10331E+02 -0.30392E-01 -0.42957E-06  0.31386E-04  0.99989E+00  0.19784E-04 -0.14668E-05  0.99944E+00  0.97612E-04  0.99934E+00
   15.00  0.87318E+01 -0.34952E-01 -0.44147E-06  0.32100E-04  0.99986E+00  0.17390E-04 -0.20235E-05  0.99928E+00  0.14166E-03  0.99915E+00
   16.00  0.74738E+01 -0.39872E-01 -0.51959E-06  0.31441E-04  0.99984E+00  0.17744E-04 -0.26126E-05  0.99907E+00  0.87464E-04  0.99892E+00
   17.00  0.65157E+01 -0.45198E-01 -0.70079E-06  0.29642E-04  0.99981E+00  0.21713E-04 -0.31754E-05  0.99882E+00 -0.84724E-04  0.99865E+00
   18.00  0.58262E+01 -0.50969E-01 -0.10034E-05  0.27313E-04  0.99979E+00  0.29142E-04 -0.36432E-05  0.99852E+00 -0.36020E-03  0.99833E+00
   19.00  0.53693E+01 -0.57204E-01 -0.14125E-05  0.25381E-04  0.99977E+00  0.38692E-04 -0.39631E-05  0.99817E+00 -0.68564E-03  0.99796E+00
   20.00  0.50968E+01 -0.63887E-01 -0.18825E-05  0.24770E-04  0.99977E+00  0.48350E-04 -0.41258E-05  0.99775E+00 -0.98863E-03  0.99754E+00
   21.00  0.49492E+01 -0.70979E-01 -0.23617E-05  0.26006E-04  0.99977E+00  0.56417E-04 -0.41698E-05  0.99726E+00 -0.12123E-02  0.99706E+00
   22.00  0.48621E+01 -0.78442E-01 -0.28193E-05  0.29065E-04  0.99977E+00  0.62202E-04 -0.41564E-05  0.99670E+00 -0.13372E-02  0.99650E+00
   23.00  0.47768E+01 -0.86254E-01 -0.32565E-05  0.33532E-04  0.99977E+00  0.65989E-04 -0.41360E-05  0.99605E+00 -0.13775E-02  0.99586E+00
   24.00  0.46487E+01 -0.94405E-01 -0.37006E-05  0.38843E-04  0.99977E+00  0.68564E-04 -0.41308E-05  0.99531E+00 -0.13634E-02  0.99512E+00
   25.00  0.44532E+01 -0.10289E+00 -0.41949E-05  0.44455E-04  0.99977E+00  0.70777E-04 -0.41331E-05  0.99446E+00 -0.13261E-02  0.99427E+00
   26.00  0.41859E+01 -0.11172E+00 -0.47902E-05  0.49896E-04  0.99976E+00  0.73295E-04 -0.41098E-05  0.99350E+00 -0.12896E-02  0.99330E+00
   27.00  0.38588E+01 -0.12086E+00 -0.55405E-05  0.54767E-04  0.99974E+00  0.76496E-04 -0.40090E-05  0.99241E+00 -0.12693E-02  0.99221E+00
   28.00  0.34941E+01 -0.13030E+00 -0.64975E-05  0.58741E-04  0.99972E+00  0.80413E-04 -0.37667E-05  0.99119E+00 -0.12711E-02  0.99097E+00
   29.00  0.31173E+01 -0.14001E+00 -0.77022E-05  0.61580E-04  0.99969E+00  0.84709E-04 -0.33167E-05  0.98983E+00 -0.12920E-02  0.98959E+00
   30.00  0.27511E+01 -0.14995E+00 -0.91732E-05  0.63160E-04  0.99964E+00  0.88671E-04 -0.26045E-05  0.98833E+00 -0.13215E-02  0.98807E+00
   31.00  0.24125E+01 -0.16010E+00 -0.10893E-04  0.63494E-04  0.99959E+00  0.91297E-04 -0.16043E-05  0.98669E+00 -0.13431E-02  0.98639E+00
   32.00  0.21113E+01 -0.17047E+00 -0.12797E-04  0.62711E-04  0.99952E+00  0.91497E-04 -0.33330E-06  0.98490E+00 -0.13387E-02  0.98455E+00
