 input file is 
mstm24_128_5795_13_00226.inp  
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  128  0.29205E+01
 position file:
position/n128/a24.out                                       
 output file:
output/128/x5795/13/00226/mt_24_128_5795_13_00226.dat       
 length, ref. indx. scale factors:
   0.580   1.300   0.023
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/2412857951300226                               
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.49742E+00  0.17431E+00  0.32311E+00  0.71191E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.36307E+02  0.00000E+00  0.00000E+00  0.41806E-05  0.99988E+00  0.14802E-03  0.00000E+00  0.99988E+00  0.00000E+00  0.99977E+00 
    1.00  0.36124E+02 -0.14945E-03 -0.58825E-07  0.45591E-05  0.99988E+00  0.14857E-03 -0.36763E-07  0.99988E+00  0.20300E-06  0.99977E+00 
    2.00  0.35580E+02 -0.59802E-03 -0.23624E-06  0.57053E-05  0.99988E+00  0.15025E-03 -0.14894E-06  0.99988E+00  0.68113E-06  0.99977E+00 
    3.00  0.34691E+02 -0.13464E-02 -0.53504E-06  0.76516E-05  0.99988E+00  0.15306E-03 -0.34230E-06  0.99988E+00  0.10361E-05  0.99976E+00 
    4.00  0.33484E+02 -0.23956E-02 -0.95978E-06  0.10453E-04  0.99988E+00  0.15705E-03 -0.62690E-06  0.99987E+00  0.58471E-06  0.99976E+00 
    5.00  0.31994E+02 -0.37473E-02 -0.15166E-05  0.14189E-04  0.99987E+00  0.16226E-03 -0.10176E-05  0.99986E+00 -0.16699E-05  0.99974E+00 
    6.00  0.30264E+02 -0.54036E-02 -0.22131E-05  0.18967E-04  0.99987E+00  0.16877E-03 -0.15353E-05  0.99985E+00 -0.70803E-05  0.99973E+00 
    7.00  0.28342E+02 -0.73671E-02 -0.30576E-05  0.24922E-04  0.99986E+00  0.17664E-03 -0.22078E-05  0.99983E+00 -0.17409E-04  0.99970E+00 
    8.00  0.26279E+02 -0.96410E-02 -0.40586E-05  0.32223E-04  0.99985E+00  0.18599E-03 -0.30720E-05  0.99980E+00 -0.34894E-04  0.99967E+00 
    9.00  0.24126E+02 -0.12229E-01 -0.52235E-05  0.41076E-04  0.99984E+00  0.19690E-03 -0.41758E-05  0.99977E+00 -0.62331E-04  0.99962E+00 
   10.00  0.21937E+02 -0.15136E-01 -0.65569E-05  0.51725E-04  0.99983E+00  0.20951E-03 -0.55814E-05  0.99971E+00 -0.10315E-03  0.99955E+00 
   11.00  0.19758E+02 -0.18367E-01 -0.80580E-05  0.64456E-04  0.99981E+00  0.22392E-03 -0.73682E-05  0.99964E+00 -0.16150E-03  0.99947E+00 
   12.00  0.17634E+02 -0.21928E-01 -0.97165E-05  0.79588E-04  0.99979E+00  0.24026E-03 -0.96378E-05  0.99955E+00 -0.24232E-03  0.99936E+00 
   13.00  0.15604E+02 -0.25826E-01 -0.11507E-04  0.97474E-04  0.99977E+00  0.25863E-03 -0.12518E-04  0.99943E+00 -0.35133E-03  0.99922E+00 
   14.00  0.13698E+02 -0.30067E-01 -0.13384E-04  0.11847E-03  0.99974E+00  0.27909E-03 -0.16165E-04  0.99928E+00 -0.49496E-03  0.99904E+00 
   15.00  0.11941E+02 -0.34660E-01 -0.15267E-04  0.14291E-03  0.99970E+00  0.30164E-03 -0.20773E-04  0.99909E+00 -0.68010E-03  0.99882E+00 
   16.00  0.10348E+02 -0.39612E-01 -0.17035E-04  0.17104E-03  0.99966E+00  0.32618E-03 -0.26564E-04  0.99886E+00 -0.91358E-03  0.99855E+00 
   17.00  0.89282E+01 -0.44929E-01 -0.18515E-04  0.20291E-03  0.99961E+00  0.35246E-03 -0.33791E-04  0.99857E+00 -0.12013E-02  0.99822E+00 
   18.00  0.76841E+01 -0.50614E-01 -0.19467E-04  0.23831E-03  0.99954E+00  0.38006E-03 -0.42713E-04  0.99823E+00 -0.15468E-02  0.99783E+00 
   19.00  0.66115E+01 -0.56670E-01 -0.19593E-04  0.27655E-03  0.99947E+00  0.40833E-03 -0.53570E-04  0.99783E+00 -0.19498E-02  0.99736E+00 
   20.00  0.57015E+01 -0.63091E-01 -0.18544E-04  0.31639E-03  0.99939E+00  0.43638E-03 -0.66532E-04  0.99735E+00 -0.24039E-02  0.99682E+00 
   21.00  0.49412E+01 -0.69870E-01 -0.15963E-04  0.35591E-03  0.99930E+00  0.46321E-03 -0.81643E-04  0.99680E+00 -0.28956E-02  0.99619E+00 
   22.00  0.43150E+01 -0.76992E-01 -0.11544E-04  0.39261E-03  0.99920E+00  0.48778E-03 -0.98761E-04  0.99617E+00 -0.34035E-02  0.99548E+00 
   23.00  0.38058E+01 -0.84441E-01 -0.51096E-05  0.42363E-03  0.99910E+00  0.50927E-03 -0.11753E-03  0.99545E+00 -0.39007E-02  0.99468E+00 
   24.00  0.33959E+01 -0.92205E-01  0.33186E-05  0.44617E-03  0.99900E+00  0.52727E-03 -0.13740E-03  0.99465E+00 -0.43592E-02  0.99380E+00 
   25.00  0.30680E+01 -0.10027E+00  0.13490E-04  0.45802E-03  0.99890E+00  0.54199E-03 -0.15768E-03  0.99376E+00 -0.47554E-02  0.99283E+00 
   26.00  0.28060E+01 -0.10865E+00  0.24948E-04  0.45787E-03  0.99880E+00  0.55425E-03 -0.17769E-03  0.99278E+00 -0.50760E-02  0.99178E+00 
   27.00  0.25953E+01 -0.11736E+00  0.37102E-04  0.44554E-03  0.99871E+00  0.56529E-03 -0.19683E-03  0.99170E+00 -0.53211E-02  0.99064E+00 
   28.00  0.24234E+01 -0.12641E+00  0.49321E-04  0.42178E-03  0.99862E+00  0.57660E-03 -0.21467E-03  0.99050E+00 -0.55037E-02  0.98939E+00 
   29.00  0.22801E+01 -0.13585E+00  0.61022E-04  0.38794E-03  0.99854E+00  0.58952E-03 -0.23095E-03  0.98918E+00 -0.56469E-02  0.98801E+00 
