 input file is 
mstm13_256_08200_154_00300.inp
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.52067E+01
 position file:
position/n256/a13.out                                       
 output file:
output/256/x08200/154/00300/mt_13_256_08200_154_00300.dat   
 length, ref. indx. scale factors:
   0.820   1.540   0.030
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/132560820015400300                             
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.35670E+01  0.45669E+00  0.31103E+01  0.74975E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.11611E+03  0.00000E+00  0.00000E+00 -0.97385E-04  0.99987E+00 -0.20177E-03  0.00000E+00  0.99987E+00  0.00000E+00  0.99975E+00
    1.00  0.11371E+03 -0.19180E-03  0.11045E-06 -0.96834E-04  0.99986E+00 -0.20240E-03  0.50178E-07  0.99986E+00 -0.60437E-04  0.99974E+00
    2.00  0.10681E+03 -0.76955E-03  0.45136E-06 -0.95059E-04  0.99985E+00 -0.20470E-03  0.20514E-06  0.99985E+00 -0.24269E-03  0.99971E+00
    3.00  0.96281E+02 -0.17402E-02  0.10537E-05 -0.91720E-04  0.99982E+00 -0.21001E-03  0.47931E-06  0.99982E+00 -0.54939E-03  0.99966E+00
    4.00  0.83342E+02 -0.31146E-02  0.19765E-05 -0.86318E-04  0.99978E+00 -0.22073E-03  0.90099E-06  0.99978E+00 -0.98420E-03  0.99958E+00
    5.00  0.69376E+02 -0.49064E-02  0.33192E-05 -0.78343E-04  0.99972E+00 -0.24065E-03  0.15202E-05  0.99971E+00 -0.15508E-02  0.99946E+00
    6.00  0.55665E+02 -0.71295E-02  0.52380E-05 -0.67603E-04  0.99964E+00 -0.27526E-03  0.24221E-05  0.99961E+00 -0.22519E-02  0.99928E+00
    7.00  0.43220E+02 -0.97942E-02  0.79632E-05 -0.54819E-04  0.99951E+00 -0.33174E-03  0.37471E-05  0.99946E+00 -0.30880E-02  0.99901E+00
    8.00  0.32671E+02 -0.12901E-01  0.11799E-04 -0.42627E-04  0.99932E+00 -0.41816E-03  0.57122E-05  0.99924E+00 -0.40588E-02  0.99862E+00
    9.00  0.24269E+02 -0.16437E-01  0.17067E-04 -0.36819E-04  0.99906E+00 -0.54035E-03  0.86114E-05  0.99893E+00 -0.51667E-02  0.99807E+00
   10.00  0.17947E+02 -0.20373E-01  0.23921E-04 -0.47023E-04  0.99870E+00 -0.69501E-03  0.12742E-04  0.99850E+00 -0.64236E-02  0.99732E+00
   11.00  0.13430E+02 -0.24682E-01  0.31981E-04 -0.84863E-04  0.99824E+00 -0.85953E-03  0.18187E-04  0.99795E+00 -0.78531E-02  0.99637E+00
   12.00  0.10342E+02 -0.29370E-01  0.39929E-04 -0.15773E-03  0.99772E+00 -0.98523E-03  0.24481E-04  0.99729E+00 -0.94733E-02  0.99526E+00
   13.00  0.83007E+01 -0.34502E-01  0.45506E-04 -0.26057E-03  0.99718E+00 -0.10074E-02  0.30431E-04  0.99658E+00 -0.11253E-01  0.99410E+00
   14.00  0.69707E+01 -0.40168E-01  0.46269E-04 -0.37428E-03  0.99671E+00 -0.87424E-03  0.34483E-04  0.99585E+00 -0.13080E-01  0.99300E+00
   15.00  0.60919E+01 -0.46424E-01  0.40646E-04 -0.47538E-03  0.99632E+00 -0.57307E-03  0.35510E-04  0.99515E+00 -0.14790E-01  0.99201E+00
   16.00  0.54803E+01 -0.53236E-01  0.28415E-04 -0.54851E-03  0.99602E+00 -0.12994E-03  0.33331E-04  0.99446E+00 -0.16259E-01  0.99112E+00
   17.00  0.50179E+01 -0.60496E-01  0.10472E-04 -0.59079E-03  0.99577E+00  0.40805E-03  0.28620E-04  0.99373E+00 -0.17473E-01  0.99025E+00
   18.00  0.46373E+01 -0.68058E-01 -0.11509E-04 -0.60782E-03  0.99554E+00  0.98697E-03  0.22463E-04  0.99295E+00 -0.18535E-01  0.98934E+00
   19.00  0.43076E+01 -0.75760E-01 -0.35184E-04 -0.60746E-03  0.99529E+00  0.15492E-02  0.15918E-04  0.99210E+00 -0.19618E-01  0.98836E+00
   20.00  0.40198E+01 -0.83429E-01 -0.57552E-04 -0.59575E-03  0.99503E+00  0.20325E-02  0.97269E-05  0.99118E+00 -0.20873E-01  0.98731E+00
   21.00  0.37753E+01 -0.90891E-01 -0.75260E-04 -0.57579E-03  0.99476E+00  0.23748E-02  0.41693E-05  0.99022E+00 -0.22341E-01  0.98623E+00
   22.00  0.35756E+01 -0.98009E-01 -0.85455E-04 -0.54910E-03  0.99451E+00  0.25284E-02 -0.90179E-06  0.98926E+00 -0.23910E-01  0.98516E+00
   23.00  0.34158E+01 -0.10475E+00 -0.86932E-04 -0.51787E-03  0.99428E+00  0.24781E-02 -0.58338E-05  0.98831E+00 -0.25346E-01  0.98413E+00
   24.00  0.32830E+01 -0.11120E+00 -0.80837E-04 -0.48640E-03  0.99407E+00  0.22491E-02 -0.10854E-04  0.98736E+00 -0.26414E-01  0.98312E+00
   25.00  0.31588E+01 -0.11759E+00 -0.70346E-04 -0.46046E-03  0.99385E+00  0.18962E-02 -0.15838E-04  0.98635E+00 -0.26994E-01  0.98205E+00
   26.00  0.30251E+01 -0.12422E+00 -0.59556E-04 -0.44527E-03  0.99359E+00  0.14818E-02 -0.20298E-04  0.98520E+00 -0.27135E-01  0.98083E+00
   27.00  0.28697E+01 -0.13137E+00 -0.52336E-04 -0.44340E-03  0.99323E+00  0.10570E-02 -0.23533E-04  0.98383E+00 -0.27013E-01  0.97932E+00
   28.00  0.26905E+01 -0.13932E+00 -0.51592E-04 -0.45326E-03  0.99277E+00  0.65489E-03 -0.24835E-04  0.98216E+00 -0.26861E-01  0.97746E+00
   29.00  0.24954E+01 -0.14825E+00 -0.58853E-04 -0.46842E-03  0.99218E+00  0.29133E-03 -0.23677E-04  0.98014E+00 -0.26883E-01  0.97517E+00
   30.00  0.22985E+01 -0.15825E+00 -0.73975E-04 -0.47789E-03  0.99149E+00 -0.28941E-04 -0.19854E-04  0.97777E+00 -0.27188E-01  0.97246E+00
   31.00  0.21156E+01 -0.16922E+00 -0.94941E-04 -0.46812E-03  0.99074E+00 -0.30695E-03 -0.13541E-04  0.97509E+00 -0.27727E-01  0.96942E+00
   32.00  0.19584E+01 -0.18086E+00 -0.11812E-03 -0.42740E-03  0.98998E+00 -0.54539E-03 -0.52006E-05  0.97220E+00 -0.28292E-01  0.96618E+00
   33.00  0.18318E+01 -0.19273E+00 -0.13931E-03 -0.35150E-03  0.98929E+00 -0.74672E-03  0.46793E-05  0.96924E+00 -0.28577E-01  0.96291E+00
   34.00  0.17338E+01 -0.20435E+00 -0.15527E-03 -0.24685E-03  0.98869E+00 -0.91307E-03  0.15859E-04  0.96633E+00 -0.28315E-01  0.95976E+00
   35.00  0.16576E+01 -0.21540E+00 -0.16477E-03 -0.12870E-03  0.98818E+00 -0.10471E-02  0.28368E-04  0.96351E+00 -0.27402E-01  0.95677E+00
   36.00  0.15942E+01 -0.22585E+00 -0.16842E-03 -0.15074E-04  0.98772E+00 -0.11528E-02  0.42171E-04  0.96076E+00 -0.25923E-01  0.95389E+00
   37.00  0.15355E+01 -0.23586E+00 -0.16753E-03  0.79216E-04  0.98725E+00 -0.12353E-02  0.56665E-04  0.95798E+00 -0.24091E-01  0.95099E+00
   38.00  0.14757E+01 -0.24575E+00 -0.16285E-03  0.14581E-03  0.98674E+00 -0.13007E-02  0.70316E-04  0.95503E+00 -0.22156E-01  0.94793E+00
   39.00  0.14121E+01 -0.25587E+00 -0.15394E-03  0.18332E-03  0.98615E+00 -0.13554E-02  0.80666E-04  0.95179E+00 -0.20327E-01  0.94456E+00
   40.00  0.13443E+01 -0.26656E+00 -0.13913E-03  0.19620E-03  0.98547E+00 -0.14054E-02  0.84768E-04  0.94814E+00 -0.18744E-01  0.94076E+00
   41.00  0.12732E+01 -0.27803E+00 -0.11609E-03  0.19291E-03  0.98469E+00 -0.14551E-02  0.79986E-04  0.94396E+00 -0.17477E-01  0.93642E+00
   42.00  0.12008E+01 -0.29042E+00 -0.82690E-04  0.18339E-03  0.98380E+00 -0.15071E-02  0.64976E-04  0.93918E+00 -0.16544E-01  0.93143E+00
   43.00  0.11292E+01 -0.30373E+00 -0.37955E-04  0.17629E-03  0.98280E+00 -0.15605E-02  0.40553E-04  0.93376E+00 -0.15932E-01  0.92577E+00
   44.00  0.10606E+01 -0.31783E+00  0.17078E-04  0.17620E-03  0.98170E+00 -0.16107E-02  0.10146E-04  0.92771E+00 -0.15613E-01  0.91943E+00
