 input file is 
mstm19_256_05200_176_00350.inp
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.33018E+01
 position file:
position/n256/a19.out                                       
 output file:
output/256/x05200/176/00350/mt_19_256_05200_176_00350.dat   
 length, ref. indx. scale factors:
   0.520   1.760   0.035
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/192560520017600350                             
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.26182E+01  0.28967E+00  0.23285E+01  0.77514E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.45727E+02  0.00000E+00  0.00000E+00  0.67951E-05  0.99974E+00  0.16911E-03  0.00000E+00  0.99974E+00  0.00000E+00  0.99950E+00
    1.00  0.45498E+02 -0.14117E-03 -0.30296E-07  0.84021E-05  0.99974E+00  0.16964E-03 -0.13075E-07  0.99974E+00  0.10969E-04  0.99950E+00
    2.00  0.44818E+02 -0.56478E-03 -0.12205E-06  0.13224E-04  0.99974E+00  0.17124E-03 -0.54388E-07  0.99974E+00  0.43979E-04  0.99949E+00
    3.00  0.43706E+02 -0.12712E-02 -0.27782E-06  0.21263E-04  0.99973E+00  0.17385E-03 -0.13025E-06  0.99973E+00  0.99345E-04  0.99947E+00
    4.00  0.42196E+02 -0.22610E-02 -0.50176E-06  0.32524E-04  0.99972E+00  0.17743E-03 -0.25132E-06  0.99972E+00  0.17757E-03  0.99945E+00
    5.00  0.40330E+02 -0.35350E-02 -0.79943E-06  0.47010E-04  0.99971E+00  0.18189E-03 -0.43290E-06  0.99970E+00  0.27932E-03  0.99942E+00
    6.00  0.38160E+02 -0.50942E-02 -0.11775E-05  0.64726E-04  0.99969E+00  0.18711E-03 -0.69522E-06  0.99967E+00  0.40540E-03  0.99938E+00
    7.00  0.35746E+02 -0.69396E-02 -0.16433E-05  0.85675E-04  0.99966E+00  0.19296E-03 -0.10640E-05  0.99964E+00  0.55666E-03  0.99933E+00
    8.00  0.33149E+02 -0.90727E-02 -0.22043E-05  0.10986E-03  0.99964E+00  0.19924E-03 -0.15710E-05  0.99959E+00  0.73392E-03  0.99925E+00
    9.00  0.30434E+02 -0.11495E-01 -0.28669E-05  0.13726E-03  0.99960E+00  0.20572E-03 -0.22548E-05  0.99953E+00  0.93781E-03  0.99916E+00
   10.00  0.27664E+02 -0.14207E-01 -0.36355E-05  0.16787E-03  0.99956E+00  0.21211E-03 -0.31617E-05  0.99945E+00  0.11686E-02  0.99905E+00
   11.00  0.24898E+02 -0.17210E-01 -0.45104E-05  0.20164E-03  0.99951E+00  0.21806E-03 -0.43470E-05  0.99935E+00  0.14259E-02  0.99890E+00
   12.00  0.22191E+02 -0.20507E-01 -0.54855E-05  0.23848E-03  0.99945E+00  0.22314E-03 -0.58756E-05  0.99923E+00  0.17081E-02  0.99872E+00
