 input file is 
mstm4_256_6398_18_000438.inp  
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.40625E+01
 position file:
position/n256/a4.out                                        
 output file:
output/256/x6398/18/000438/mt_4_256_6398_18_000438.dat      
 length, ref. indx. scale factors:
   0.640   1.800   0.004
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/4256639818000438                               
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.39511E+01  0.50270E-01  0.39008E+01  0.73509E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.71350E+02  0.00000E+00  0.00000E+00 -0.14754E-03  0.99973E+00  0.19587E-03  0.00000E+00  0.99973E+00  0.00000E+00  0.99948E+00 
    1.00  0.70063E+02 -0.19125E-03 -0.64074E-07 -0.14191E-03  0.99972E+00  0.20083E-03 -0.82533E-08  0.99972E+00 -0.12887E-03  0.99947E+00 
    2.00  0.66369E+02 -0.76463E-03 -0.25671E-06 -0.12566E-03  0.99971E+00  0.21524E-03 -0.41125E-07  0.99971E+00 -0.52088E-03  0.99945E+00 
    3.00  0.60739E+02 -0.17181E-02 -0.57788E-06 -0.10085E-03  0.99969E+00  0.23764E-03 -0.12255E-06  0.99968E+00 -0.11905E-02  0.99940E+00 
    4.00  0.53853E+02 -0.30451E-02 -0.10236E-05 -0.71499E-04  0.99965E+00  0.26539E-03 -0.29008E-06  0.99964E+00 -0.21549E-02  0.99933E+00 
    5.00  0.46463E+02 -0.47302E-02 -0.15816E-05 -0.44342E-04  0.99959E+00  0.29441E-03 -0.58766E-06  0.99959E+00 -0.34208E-02  0.99923E+00 
    6.00  0.39268E+02 -0.67438E-02 -0.22316E-05 -0.29313E-04  0.99952E+00  0.31938E-03 -0.10479E-05  0.99951E+00 -0.49618E-02  0.99908E+00 
    7.00  0.32798E+02 -0.90403E-02 -0.29581E-05 -0.38805E-04  0.99942E+00  0.33467E-03 -0.16588E-05  0.99940E+00 -0.66885E-02  0.99889E+00 
    8.00  0.27359E+02 -0.11567E-01 -0.37885E-05 -0.84268E-04  0.99930E+00  0.33688E-03 -0.23193E-05  0.99926E+00 -0.84274E-02  0.99866E+00 
    9.00  0.23031E+02 -0.14290E-01 -0.48536E-05 -0.16978E-03  0.99917E+00  0.32810E-03 -0.28119E-05  0.99910E+00 -0.99412E-02  0.99839E+00 
   10.00  0.19715E+02 -0.17234E-01 -0.64324E-05 -0.28582E-03  0.99904E+00  0.31772E-03 -0.28354E-05  0.99891E+00 -0.11012E-01  0.99810E+00 
   11.00  0.17199E+02 -0.20495E-01 -0.89212E-05 -0.40930E-03  0.99891E+00  0.31959E-03 -0.21112E-05  0.99870E+00 -0.11549E-01  0.99780E+00 
   12.00  0.15244E+02 -0.24221E-01 -0.12708E-04 -0.51212E-03  0.99879E+00  0.34505E-03 -0.49728E-06  0.99846E+00 -0.11638E-01  0.99749E+00 
   13.00  0.13639E+02 -0.28556E-01 -0.18013E-04 -0.57213E-03  0.99868E+00  0.39680E-03  0.19696E-05  0.99819E+00 -0.11474E-01  0.99715E+00 
   14.00  0.12239E+02 -0.33582E-01 -0.24756E-04 -0.57894E-03  0.99856E+00  0.46711E-03  0.51025E-05  0.99786E+00 -0.11253E-01  0.99675E+00 
   15.00  0.10969E+02 -0.39297E-01 -0.32466E-04 -0.53353E-03  0.99841E+00  0.54019E-03  0.86012E-05  0.99746E+00 -0.11080E-01  0.99627E+00 
   16.00  0.98083E+01 -0.45587E-01 -0.40232E-04 -0.44524E-03  0.99823E+00  0.59669E-03  0.12059E-04  0.99697E+00 -0.10944E-01  0.99568E+00 
   17.00  0.87631E+01 -0.52234E-01 -0.46779E-04 -0.32859E-03  0.99801E+00  0.61952E-03  0.14959E-04  0.99639E+00 -0.10733E-01  0.99496E+00 
   18.00  0.78418E+01 -0.58944E-01 -0.50728E-04 -0.19969E-03  0.99773E+00  0.60067E-03  0.16719E-04  0.99572E+00 -0.10290E-01  0.99413E+00 
   19.00  0.70401E+01 -0.65430E-01 -0.51042E-04 -0.72094E-04  0.99741E+00  0.54621E-03  0.16796E-04  0.99498E+00 -0.94961E-02  0.99318E+00 
   20.00  0.63379E+01 -0.71512E-01 -0.47426E-04  0.46939E-04  0.99703E+00  0.47611E-03  0.14837E-04  0.99417E+00 -0.83415E-02  0.99213E+00 
   21.00  0.57069E+01 -0.77173E-01 -0.40377E-04  0.15730E-03  0.99661E+00  0.41744E-03  0.10792E-04  0.99329E+00 -0.69544E-02  0.99097E+00 
   22.00  0.51210E+01 -0.82562E-01 -0.30838E-04  0.26294E-03  0.99613E+00  0.39462E-03  0.49568E-05  0.99232E+00 -0.55664E-02  0.98969E+00 
