 input file is 
mstm3_256_6398_18_000438.inp  
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.40625E+01
 position file:
position/n256/a3.out                                        
 output file:
output/256/x6398/18/000438/mt_3_256_6398_18_000438.dat      
 length, ref. indx. scale factors:
   0.640   1.800   0.004
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/3256639818000438                               
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.39380E+01  0.50352E-01  0.38877E+01  0.73845E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.72249E+02  0.00000E+00  0.00000E+00  0.27954E-04  0.99971E+00 -0.21369E-03  0.00000E+00  0.99971E+00  0.00000E+00  0.99945E+00 
    1.00  0.71281E+02 -0.16673E-03 -0.18569E-08  0.29905E-04  0.99971E+00 -0.21835E-03 -0.37885E-07  0.99971E+00  0.20892E-04  0.99944E+00 
    2.00  0.68456E+02 -0.66881E-03 -0.30657E-08  0.35768E-04  0.99970E+00 -0.23237E-03 -0.15293E-06  0.99970E+00  0.82723E-04  0.99943E+00 
    3.00  0.64003E+02 -0.15120E-02  0.97088E-08  0.45554E-04  0.99969E+00 -0.25583E-03 -0.34883E-06  0.99969E+00  0.18278E-03  0.99940E+00 
    4.00  0.58270E+02 -0.27060E-02  0.59431E-07  0.59211E-04  0.99966E+00 -0.28876E-03 -0.62999E-06  0.99966E+00  0.31594E-03  0.99936E+00 
    5.00  0.51687E+02 -0.42643E-02  0.17940E-06  0.76487E-04  0.99963E+00 -0.33097E-03 -0.99808E-06  0.99962E+00  0.47368E-03  0.99929E+00 
    6.00  0.44713E+02 -0.62036E-02  0.41317E-06  0.96695E-04  0.99958E+00 -0.38173E-03 -0.14454E-05  0.99957E+00  0.64272E-03  0.99919E+00 
    7.00  0.37789E+02 -0.85406E-02  0.81175E-06  0.11830E-03  0.99952E+00 -0.43924E-03 -0.19433E-05  0.99948E+00  0.80341E-03  0.99905E+00 
    8.00  0.31293E+02 -0.11287E-01  0.14246E-05  0.13830E-03  0.99942E+00 -0.49985E-03 -0.24231E-05  0.99936E+00  0.92854E-03  0.99884E+00 
    9.00  0.25511E+02 -0.14436E-01  0.22785E-05  0.15139E-03  0.99929E+00 -0.55711E-03 -0.27495E-05  0.99919E+00  0.98441E-03  0.99856E+00 
   10.00  0.20618E+02 -0.17942E-01  0.33389E-05  0.14927E-03  0.99912E+00 -0.60107E-03 -0.26955E-05  0.99896E+00  0.93751E-03  0.99819E+00 
   11.00  0.16677E+02 -0.21698E-01  0.44548E-05  0.12083E-03  0.99891E+00 -0.61893E-03 -0.19427E-05  0.99867E+00  0.77122E-03  0.99772E+00 
