 input file is 
mstm17_256_6398_18_000438.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.40625E+01
 position file:
position/n256/a17.out                                       
 output file:
output/256/x6398/18/000438/mt_17_256_6398_18_000438.dat     
 length, ref. indx. scale factors:
   0.640   1.800   0.004
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/17256639818000438                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.37519E+01  0.50218E-01  0.37016E+01  0.71885E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.76026E+02  0.00000E+00  0.00000E+00 -0.12366E-03  0.99969E+00  0.34534E-03  0.00000E+00  0.99969E+00  0.00000E+00  0.99941E+00 
    1.00  0.73815E+02 -0.31911E-03 -0.20917E-06 -0.11779E-03  0.99968E+00  0.34823E-03  0.80310E-07  0.99968E+00 -0.22726E-03  0.99938E+00 
    2.00  0.67681E+02 -0.12985E-02 -0.89172E-06 -0.10220E-03  0.99963E+00  0.35797E-03  0.29841E-06  0.99963E+00 -0.93915E-03  0.99929E+00 
    3.00  0.58947E+02 -0.29952E-02 -0.22034E-05 -0.83509E-04  0.99955E+00  0.37737E-03  0.57846E-06  0.99954E+00 -0.22149E-02  0.99912E+00 
    4.00  0.49309E+02 -0.54631E-02 -0.43491E-05 -0.74406E-04  0.99943E+00  0.40905E-03  0.77744E-06  0.99941E+00 -0.41379E-02  0.99889E+00 
    5.00  0.40302E+02 -0.86671E-02 -0.74242E-05 -0.93582E-04  0.99929E+00  0.45130E-03  0.69785E-06  0.99923E+00 -0.66901E-02  0.99859E+00 
    6.00  0.32902E+02 -0.12360E-01 -0.11118E-04 -0.15970E-03  0.99914E+00  0.49242E-03  0.19330E-06  0.99902E+00 -0.96002E-02  0.99824E+00 
    7.00  0.27399E+02 -0.16053E-01 -0.14485E-04 -0.27713E-03  0.99899E+00  0.51019E-03 -0.60804E-06  0.99879E+00 -0.12296E-01  0.99790E+00 
    8.00  0.23526E+02 -0.19233E-01 -0.16237E-04 -0.42475E-03  0.99886E+00  0.48453E-03 -0.11424E-05  0.99857E+00 -0.14171E-01  0.99758E+00 
    9.00  0.20751E+02 -0.21718E-01 -0.15538E-04 -0.56561E-03  0.99875E+00  0.41593E-03 -0.58035E-06  0.99837E+00 -0.15004E-01  0.99730E+00 
   10.00  0.18561E+02 -0.23730E-01 -0.12491E-04 -0.66969E-03  0.99864E+00  0.32935E-03  0.17743E-05  0.99818E+00 -0.15054E-01  0.99704E+00 
   11.00  0.16633E+02 -0.25680E-01 -0.79217E-05 -0.72457E-03  0.99851E+00  0.26167E-03  0.61943E-05  0.99799E+00 -0.14769E-01  0.99678E+00 
   12.00  0.14853E+02 -0.27943E-01 -0.29060E-05 -0.73036E-03  0.99836E+00  0.24628E-03  0.12380E-04  0.99778E+00 -0.14488E-01  0.99648E+00 
   13.00  0.13237E+02 -0.30771E-01  0.16216E-05 -0.69235E-03  0.99819E+00  0.30050E-03  0.19366E-04  0.99754E+00 -0.14325E-01  0.99614E+00 
   14.00  0.11825E+02 -0.34264E-01  0.52249E-05 -0.61849E-03  0.99799E+00  0.41637E-03  0.25650E-04  0.99727E+00 -0.14201E-01  0.99575E+00 
   15.00  0.10624E+02 -0.38377E-01  0.81804E-05 -0.52003E-03  0.99776E+00  0.56194E-03  0.29773E-04  0.99696E+00 -0.13970E-01  0.99531E+00 
   16.00  0.95923E+01 -0.42970E-01  0.11263E-04 -0.41110E-03  0.99751E+00  0.69767E-03  0.31114E-04  0.99659E+00 -0.13564E-01  0.99477E+00 
