 input file is 
mstm22_256_6398_18_000438.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.40625E+01
 position file:
position/n256/a22.out                                       
 output file:
output/256/x6398/18/000438/mt_22_256_6398_18_000438.dat     
 length, ref. indx. scale factors:
   0.640   1.800   0.004
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/22256639818000438                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.37056E+01  0.50137E-01  0.36555E+01  0.71296E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.78740E+02  0.00000E+00  0.00000E+00 -0.29688E-03  0.99955E+00  0.40476E-03  0.00000E+00  0.99955E+00  0.00000E+00  0.99912E+00 
    1.00  0.77070E+02 -0.20545E-03 -0.65023E-07 -0.29284E-03  0.99954E+00  0.41150E-03  0.57095E-07  0.99954E+00 -0.11844E-03  0.99911E+00 
    2.00  0.72316E+02 -0.82908E-03 -0.28968E-06 -0.28086E-03  0.99953E+00  0.43094E-03  0.21887E-06  0.99953E+00 -0.47217E-03  0.99907E+00 
    3.00  0.65179E+02 -0.18912E-02 -0.76128E-06 -0.26132E-03  0.99950E+00  0.46077E-03  0.45504E-06  0.99949E+00 -0.10531E-02  0.99902E+00 
    4.00  0.56635E+02 -0.34193E-02 -0.16172E-05 -0.23497E-03  0.99945E+00  0.49715E-03  0.70979E-06  0.99944E+00 -0.18361E-02  0.99893E+00 
    5.00  0.47712E+02 -0.54355E-02 -0.30212E-05 -0.20285E-03  0.99939E+00  0.53514E-03  0.89625E-06  0.99937E+00 -0.27622E-02  0.99880E+00 
    6.00  0.39283E+02 -0.79336E-02 -0.51092E-05 -0.16608E-03  0.99930E+00  0.56988E-03  0.89427E-06  0.99926E+00 -0.37200E-02  0.99862E+00 
    7.00  0.31929E+02 -0.10850E-01 -0.78963E-05 -0.12518E-03  0.99919E+00  0.59886E-03  0.55615E-06  0.99912E+00 -0.45413E-02  0.99837E+00 
    8.00  0.25898E+02 -0.14045E-01 -0.11173E-04 -0.79068E-04  0.99905E+00  0.62457E-03 -0.28250E-06  0.99893E+00 -0.50350E-02  0.99806E+00 
