 input file is 
mstm14_256_6398_18_000438.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.40625E+01
 position file:
position/n256/a14.out                                       
 output file:
output/256/x6398/18/000438/mt_14_256_6398_18_000438.dat     
 length, ref. indx. scale factors:
   0.640   1.800   0.004
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/14256639818000438                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.41297E+01  0.50189E-01  0.40795E+01  0.74879E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.66637E+02  0.00000E+00  0.00000E+00 -0.20088E-03  0.99972E+00  0.11774E-03  0.00000E+00  0.99972E+00  0.00000E+00  0.99946E+00 
    1.00  0.66031E+02 -0.14950E-03  0.25281E-07 -0.19997E-03  0.99971E+00  0.12113E-03 -0.50504E-07  0.99971E+00  0.13571E-04  0.99945E+00 
    2.00  0.64246E+02 -0.59899E-03  0.10509E-06 -0.19724E-03  0.99970E+00  0.13133E-03 -0.20047E-06  0.99970E+00  0.53802E-04  0.99943E+00 
    3.00  0.61373E+02 -0.13515E-02  0.25183E-06 -0.19262E-03  0.99968E+00  0.14849E-03 -0.44480E-06  0.99968E+00  0.11918E-03  0.99939E+00 
    4.00  0.57558E+02 -0.24121E-02  0.48802E-06 -0.18603E-03  0.99965E+00  0.17284E-03 -0.77348E-06  0.99965E+00  0.20694E-03  0.99934E+00 
    5.00  0.52990E+02 -0.37886E-02  0.84931E-06 -0.17731E-03  0.99961E+00  0.20466E-03 -0.11690E-05  0.99961E+00  0.31272E-03  0.99926E+00 
    6.00  0.47885E+02 -0.54913E-02  0.13893E-05 -0.16625E-03  0.99956E+00  0.24425E-03 -0.16023E-05  0.99954E+00  0.42996E-03  0.99915E+00 
    7.00  0.42473E+02 -0.75340E-02  0.21865E-05 -0.15260E-03  0.99949E+00  0.29181E-03 -0.20266E-05  0.99946E+00  0.54904E-03  0.99900E+00 
    8.00  0.36979E+02 -0.99339E-02  0.33549E-05 -0.13597E-03  0.99940E+00  0.34730E-03 -0.23687E-05  0.99935E+00  0.65613E-03  0.99881E+00 
    9.00  0.31612E+02 -0.12712E-01  0.50582E-05 -0.11593E-03  0.99928E+00  0.41015E-03 -0.25163E-05  0.99919E+00  0.73155E-03  0.99855E+00 
   10.00  0.26553E+02 -0.15892E-01  0.75284E-05 -0.91900E-04  0.99912E+00  0.47877E-03 -0.23025E-05  0.99899E+00  0.74788E-03  0.99821E+00 
   11.00  0.21940E+02 -0.19500E-01  0.11087E-04 -0.63264E-04  0.99891E+00  0.54976E-03 -0.14871E-05  0.99872E+00  0.66800E-03  0.99777E+00 
   12.00  0.17872E+02 -0.23556E-01  0.16165E-04 -0.29410E-04  0.99865E+00  0.61672E-03  0.25758E-06  0.99837E+00  0.44418E-03  0.99719E+00 
   13.00  0.14403E+02 -0.28063E-01  0.23299E-04  0.10025E-04  0.99831E+00  0.66873E-03  0.33423E-05  0.99791E+00  0.20347E-04  0.99645E+00 
   14.00  0.11543E+02 -0.32992E-01  0.33079E-04  0.54733E-04  0.99788E+00  0.68875E-03  0.82070E-05  0.99733E+00 -0.65804E-03  0.99551E+00 
   15.00  0.92683E+01 -0.38252E-01  0.45991E-04  0.10307E-03  0.99737E+00  0.65342E-03  0.15172E-04  0.99661E+00 -0.16213E-02  0.99438E+00 
   16.00  0.75251E+01 -0.43669E-01  0.62130E-04  0.15132E-03  0.99677E+00  0.53630E-03  0.24169E-04  0.99578E+00 -0.28386E-02  0.99307E+00 
   17.00  0.62403E+01 -0.49002E-01  0.80854E-04  0.19356E-03  0.99613E+00  0.31707E-03  0.34434E-04  0.99487E+00 -0.41808E-02  0.99168E+00 
   18.00  0.53300E+01 -0.54009E-01  0.10066E-03  0.22273E-03  0.99551E+00 -0.58103E-05  0.44404E-04  0.99397E+00 -0.54191E-02  0.99031E+00 
   19.00  0.47076E+01 -0.58564E-01  0.11961E-03  0.23316E-03  0.99497E+00 -0.40763E-03  0.52115E-04  0.99314E+00 -0.62919E-02  0.98909E+00 
   20.00  0.42913E+01 -0.62728E-01  0.13615E-03  0.22278E-03  0.99454E+00 -0.84492E-03  0.55972E-04  0.99242E+00 -0.66136E-02  0.98809E+00 
   21.00  0.40089E+01 -0.66720E-01  0.14977E-03  0.19315E-03  0.99421E+00 -0.12742E-02  0.55355E-04  0.99180E+00 -0.63432E-02  0.98728E+00 
   22.00  0.38018E+01 -0.70813E-01  0.16106E-03  0.14749E-03  0.99394E+00 -0.16678E-02  0.50623E-04  0.99124E+00 -0.55689E-02  0.98658E+00 
   23.00  0.36258E+01 -0.75240E-01  0.17124E-03  0.88434E-04  0.99369E+00 -0.20168E-02  0.42705E-04  0.99065E+00 -0.44404E-02  0.98587E+00 
   24.00  0.34517E+01 -0.80164E-01  0.18170E-03  0.16885E-04  0.99341E+00 -0.23259E-02  0.32684E-04  0.98998E+00 -0.31103E-02  0.98505E+00 
   25.00  0.32629E+01 -0.85690E-01  0.19374E-03 -0.67996E-04  0.99306E+00 -0.26058E-02  0.21577E-04  0.98916E+00 -0.17081E-02  0.98404E+00 
   26.00  0.30538E+01 -0.91893E-01  0.20847E-03 -0.16825E-03  0.99262E+00 -0.28679E-02  0.10308E-04  0.98815E+00 -0.33909E-03  0.98276E+00 
   27.00  0.28267E+01 -0.98838E-01  0.22678E-03 -0.28630E-03  0.99205E+00 -0.31212E-02 -0.25300E-06  0.98688E+00  0.90615E-03  0.98115E+00 
   28.00  0.25887E+01 -0.10660E+00  0.24940E-03 -0.42403E-03  0.99134E+00 -0.33708E-02 -0.92355E-05  0.98531E+00  0.19405E-02  0.97915E+00 
   29.00  0.23495E+01 -0.11525E+00  0.27671E-03 -0.58149E-03  0.99049E+00 -0.36167E-02 -0.15772E-04  0.98340E+00  0.26735E-02  0.97672E+00 
   30.00  0.21187E+01 -0.12488E+00  0.30866E-03 -0.75556E-03  0.98948E+00 -0.38536E-02 -0.19084E-04  0.98110E+00  0.30102E-02  0.97381E+00 
   31.00  0.19048E+01 -0.13555E+00  0.34455E-03 -0.93829E-03  0.98834E+00 -0.40700E-02 -0.18675E-04  0.97838E+00  0.28586E-02  0.97041E+00 
   32.00  0.17141E+01 -0.14729E+00  0.38283E-03 -0.11159E-02  0.98708E+00 -0.42489E-02 -0.14623E-04  0.97522E+00  0.21463E-02  0.96652E+00 
   33.00  0.15499E+01 -0.16005E+00  0.42102E-03 -0.12689E-02  0.98576E+00 -0.43707E-02 -0.78851E-05  0.97165E+00  0.84266E-03  0.96219E+00 
   34.00  0.14131E+01 -0.17369E+00  0.45596E-03 -0.13743E-02  0.98441E+00 -0.44166E-02 -0.48899E-06  0.96770E+00 -0.10198E-02  0.95751E+00 
   35.00  0.13026E+01 -0.18797E+00  0.48430E-03 -0.14099E-02  0.98312E+00 -0.43739E-02  0.45782E-05  0.96347E+00 -0.33368E-02  0.95260E+00 
   36.00  0.12154E+01 -0.20263E+00  0.50323E-03 -0.13598E-02  0.98191E+00 -0.42400E-02  0.38361E-05  0.95904E+00 -0.59457E-02  0.94757E+00 
   37.00  0.11475E+01 -0.21738E+00  0.51113E-03 -0.12176E-02  0.98083E+00 -0.40239E-02 -0.59905E-05  0.95450E+00 -0.86582E-02  0.94252E+00 
   38.00  0.10947E+01 -0.23202E+00  0.50784E-03 -0.98813E-03  0.97987E+00 -0.37431E-02 -0.27319E-04  0.94990E+00 -0.11299E-01  0.93749E+00 
   39.00  0.10528E+01 -0.24642E+00  0.49448E-03 -0.68497E-03  0.97901E+00 -0.34198E-02 -0.61346E-04  0.94525E+00 -0.13734E-01  0.93248E+00 
   40.00  0.10179E+01 -0.26054E+00  0.47311E-03 -0.32685E-03  0.97821E+00 -0.30755E-02 -0.10803E-03  0.94055E+00 -0.15880E-01  0.92746E+00 
   41.00  0.98699E+00 -0.27440E+00  0.44620E-03  0.65872E-04  0.97744E+00 -0.27286E-02 -0.16635E-03  0.93575E+00 -0.17694E-01  0.92234E+00 
