 input file is 
mstm1_128_05400_154_00470.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  128  0.27214E+01
 position file:
position/n128/a1.out                                        
 output file:
output/128/x05400/154/00470/mt_1_128_05400_154_00470.dat    
 length, ref. indx. scale factors:
   0.540   1.540   0.047
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/11280540015400470                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.12571E+01  0.32964E+00  0.92743E+00  0.71277E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.29074E+02  0.00000E+00  0.00000E+00 -0.10512E-03  0.99973E+00 -0.10570E-04  0.00000E+00  0.99973E+00  0.00000E+00  0.99947E+00
    1.00  0.28972E+02 -0.15729E-03 -0.12857E-07 -0.10515E-03  0.99973E+00 -0.10650E-04  0.14032E-07  0.99973E+00 -0.54119E-05  0.99947E+00
    2.00  0.28666E+02 -0.62951E-03 -0.51322E-07 -0.10526E-03  0.99973E+00 -0.10889E-04  0.55758E-07  0.99973E+00 -0.21807E-04  0.99946E+00
    3.00  0.28165E+02 -0.14178E-02 -0.11507E-06 -0.10543E-03  0.99972E+00 -0.11280E-04  0.12406E-06  0.99972E+00 -0.49668E-04  0.99945E+00
    4.00  0.27478E+02 -0.25239E-02 -0.20354E-06 -0.10566E-03  0.99971E+00 -0.11815E-04  0.21705E-06  0.99971E+00 -0.89811E-04  0.99943E+00
    5.00  0.26620E+02 -0.39504E-02 -0.31590E-06 -0.10595E-03  0.99970E+00 -0.12477E-04  0.33204E-06  0.99970E+00 -0.14341E-03  0.99941E+00
    6.00  0.25607E+02 -0.57009E-02 -0.45102E-06 -0.10630E-03  0.99969E+00 -0.13245E-04  0.46549E-06  0.99967E+00 -0.21202E-03  0.99937E+00
    7.00  0.24461E+02 -0.77795E-02 -0.60737E-06 -0.10668E-03  0.99967E+00 -0.14085E-04  0.61295E-06  0.99964E+00 -0.29760E-03  0.99933E+00
    8.00  0.23204E+02 -0.10191E-01 -0.78303E-06 -0.10710E-03  0.99965E+00 -0.14955E-04  0.76899E-06  0.99960E+00 -0.40261E-03  0.99927E+00
    9.00  0.21860E+02 -0.12943E-01 -0.97553E-06 -0.10754E-03  0.99963E+00 -0.15794E-04  0.92710E-06  0.99955E+00 -0.53000E-03  0.99919E+00
   10.00  0.20452E+02 -0.16041E-01 -0.11819E-05 -0.10797E-03  0.99960E+00 -0.16519E-04  0.10796E-05  0.99947E+00 -0.68329E-03  0.99909E+00
   11.00  0.19005E+02 -0.19493E-01 -0.13984E-05 -0.10838E-03  0.99957E+00 -0.17022E-04  0.12175E-05  0.99938E+00 -0.86666E-03  0.99896E+00
   12.00  0.17542E+02 -0.23311E-01 -0.16206E-05 -0.10875E-03  0.99952E+00 -0.17157E-04  0.13305E-05  0.99926E+00 -0.10850E-02  0.99881E+00
   13.00  0.16086E+02 -0.27503E-01 -0.18434E-05 -0.10903E-03  0.99948E+00 -0.16737E-04  0.14066E-05  0.99911E+00 -0.13439E-02  0.99861E+00
   14.00  0.14657E+02 -0.32081E-01 -0.20609E-05 -0.10921E-03  0.99942E+00 -0.15517E-04  0.14325E-05  0.99892E+00 -0.16498E-02  0.99837E+00
   15.00  0.13273E+02 -0.37060E-01 -0.22664E-05 -0.10923E-03  0.99935E+00 -0.13185E-04  0.13929E-05  0.99869E+00 -0.20100E-02  0.99808E+00
   16.00  0.11950E+02 -0.42452E-01 -0.24529E-05 -0.10906E-03  0.99928E+00 -0.93492E-05  0.12713E-05  0.99840E+00 -0.24325E-02  0.99772E+00
   17.00  0.10700E+02 -0.48272E-01 -0.26131E-05 -0.10866E-03  0.99918E+00 -0.35234E-05  0.10494E-05  0.99806E+00 -0.29258E-02  0.99729E+00
   18.00  0.95335E+01 -0.54533E-01 -0.27400E-05 -0.10799E-03  0.99908E+00  0.48827E-05  0.70780E-06  0.99764E+00 -0.34990E-02  0.99677E+00
   19.00  0.84567E+01 -0.61251E-01 -0.28274E-05 -0.10703E-03  0.99895E+00  0.16568E-04  0.22649E-06  0.99713E+00 -0.41606E-02  0.99616E+00
   20.00  0.74741E+01 -0.68436E-01 -0.28711E-05 -0.10576E-03  0.99880E+00  0.32336E-04 -0.41440E-06  0.99653E+00 -0.49188E-02  0.99543E+00
