 input file is 
mstm8_256_6398_13_009.inp     
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.40625E+01
 position file:
position/n256/a8.out                                        
 output file:
output/256/x6398/13/009/mt_8_256_6398_13_009.dat            
 length, ref. indx. scale factors:
   0.640   1.300   0.090
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/8256639813009                                  
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.15020E+01  0.91633E+00  0.58570E+00  0.76931E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.74881E+02  0.00000E+00  0.00000E+00 -0.15391E-04  0.99992E+00 -0.14633E-04  0.00000E+00  0.99992E+00  0.00000E+00  0.99985E+00 
    1.00  0.73831E+02 -0.14573E-03 -0.12575E-07 -0.15865E-04  0.99992E+00 -0.14303E-04 -0.35344E-08  0.99992E+00  0.87269E-05  0.99985E+00 
    2.00  0.70780E+02 -0.58325E-03 -0.51108E-07 -0.17306E-04  0.99992E+00 -0.13277E-04 -0.13215E-07  0.99992E+00  0.34283E-04  0.99984E+00 
    3.00  0.66002E+02 -0.13137E-02 -0.11827E-06 -0.19776E-04  0.99992E+00 -0.11448E-04 -0.26079E-07  0.99992E+00  0.74610E-04  0.99984E+00 
    4.00  0.59910E+02 -0.23396E-02 -0.21938E-06 -0.23380E-04  0.99991E+00 -0.86421E-05 -0.36496E-07  0.99991E+00  0.12562E-03  0.99982E+00 
    5.00  0.53004E+02 -0.36650E-02 -0.36381E-06 -0.28268E-04  0.99990E+00 -0.46349E-05 -0.35063E-07  0.99990E+00  0.18015E-03  0.99980E+00 
    6.00  0.45800E+02 -0.52974E-02 -0.56702E-06 -0.34634E-04  0.99989E+00  0.81793E-06 -0.69320E-08  0.99988E+00  0.22639E-03  0.99977E+00 
    7.00  0.38773E+02 -0.72487E-02 -0.85306E-06 -0.42702E-04  0.99988E+00  0.79087E-05  0.70258E-07  0.99985E+00  0.24590E-03  0.99973E+00 
    8.00  0.32303E+02 -0.95373E-02 -0.12566E-05 -0.52689E-04  0.99986E+00  0.16654E-04  0.22821E-06  0.99981E+00  0.21194E-03  0.99967E+00 
    9.00  0.26648E+02 -0.12189E-01 -0.18224E-05 -0.64727E-04  0.99984E+00  0.26718E-04  0.50784E-06  0.99975E+00  0.89583E-04  0.99960E+00 
   10.00  0.21933E+02 -0.15235E-01 -0.25985E-05 -0.78747E-04  0.99981E+00  0.37233E-04  0.95425E-06  0.99968E+00 -0.15961E-03  0.99950E+00 
   11.00  0.18162E+02 -0.18705E-01 -0.36202E-05 -0.94350E-04  0.99978E+00  0.46768E-04  0.16041E-05  0.99958E+00 -0.56593E-03  0.99937E+00 
   12.00  0.15246E+02 -0.22617E-01 -0.48880E-05 -0.11078E-03  0.99974E+00  0.53655E-04  0.24673E-05  0.99945E+00 -0.11350E-02  0.99921E+00 
