 input file is 
mstm4_256_4299_20_00226.inp   
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.27297E+01
 position file:
position/n256/a4.out                                        
 output file:
output/256/x4299/20/00226/mt_4_256_4299_20_00226.dat        
 length, ref. indx. scale factors:
   0.430   2.000   0.023
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/425642992000226                                
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.23018E+01  0.14070E+00  0.21611E+01  0.72690E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.37540E+02  0.00000E+00  0.00000E+00 -0.57783E-04  0.99961E+00 -0.12207E-04  0.00000E+00  0.99961E+00  0.00000E+00  0.99923E+00 
    1.00  0.37234E+02 -0.20871E-03  0.21492E-07 -0.54969E-04  0.99961E+00 -0.78630E-05  0.87938E-07  0.99961E+00 -0.67656E-04  0.99923E+00 
    2.00  0.36335E+02 -0.83537E-03  0.83021E-07 -0.46648E-04  0.99960E+00  0.52022E-05  0.35067E-06  0.99960E+00 -0.27184E-03  0.99921E+00 
    3.00  0.34896E+02 -0.18814E-02  0.17563E-06 -0.33192E-04  0.99958E+00  0.27075E-04  0.78497E-06  0.99958E+00 -0.61599E-03  0.99918E+00 
    4.00  0.33000E+02 -0.33482E-02  0.28397E-06 -0.15279E-04  0.99956E+00  0.57867E-04  0.13855E-05  0.99956E+00 -0.11051E-02  0.99914E+00 
    5.00  0.30754E+02 -0.52366E-02  0.38578E-06  0.60380E-05  0.99953E+00  0.97655E-04  0.21451E-05  0.99952E+00 -0.17443E-02  0.99908E+00 
    6.00  0.28274E+02 -0.75441E-02  0.45111E-06  0.29229E-04  0.99949E+00  0.14639E-03  0.30552E-05  0.99947E+00 -0.25371E-02  0.99899E+00 
    7.00  0.25683E+02 -0.10263E-01  0.44172E-06  0.52194E-04  0.99944E+00  0.20379E-03  0.41063E-05  0.99940E+00 -0.34820E-02  0.99888E+00 
    8.00  0.23092E+02 -0.13378E-01  0.31058E-06  0.72204E-04  0.99938E+00  0.26913E-03  0.52902E-05  0.99931E+00 -0.45681E-02  0.99873E+00 
