 input file is 
mstm2_256_07600_170_00780.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.48257E+01
 position file:
position/n256/a2.out                                        
 output file:
output/256/x07600/170/00780/mt_2_256_07600_170_00780.dat    
 length, ref. indx. scale factors:
   0.760   1.700   0.078
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/22560760017000780                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.50127E+01  0.10121E+01  0.40006E+01  0.76634E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.97101E+02  0.00000E+00  0.00000E+00 -0.57174E-03  0.99943E+00 -0.75879E-04  0.00000E+00  0.99943E+00  0.00000E+00  0.99889E+00
    1.00  0.95574E+02 -0.17176E-03 -0.24715E-07 -0.57368E-03  0.99943E+00 -0.80928E-04  0.20410E-06  0.99943E+00 -0.15595E-04  0.99889E+00
    2.00  0.91151E+02 -0.68536E-03 -0.10334E-06 -0.57936E-03  0.99943E+00 -0.95928E-04  0.81268E-06  0.99943E+00 -0.63485E-04  0.99888E+00
    3.00  0.84282E+02 -0.15356E-02 -0.24893E-06 -0.58834E-03  0.99941E+00 -0.12034E-03  0.18114E-05  0.99941E+00 -0.14707E-03  0.99886E+00
    4.00  0.75635E+02 -0.27131E-02 -0.48161E-06 -0.59975E-03  0.99939E+00 -0.15295E-03  0.31654E-05  0.99939E+00 -0.27228E-03  0.99882E+00
    5.00  0.65987E+02 -0.42044E-02 -0.82437E-06 -0.61217E-03  0.99936E+00 -0.19136E-03  0.48019E-05  0.99936E+00 -0.44771E-03  0.99877E+00
    6.00  0.56110E+02 -0.59909E-02 -0.12938E-05 -0.62335E-03  0.99932E+00 -0.23127E-03  0.65859E-05  0.99931E+00 -0.68436E-03  0.99868E+00
    7.00  0.46670E+02 -0.80505E-02 -0.18813E-05 -0.63002E-03  0.99925E+00 -0.26572E-03  0.82929E-05  0.99924E+00 -0.99408E-03  0.99855E+00
    8.00  0.38156E+02 -0.10360E-01 -0.25217E-05 -0.62780E-03  0.99915E+00 -0.28449E-03  0.95922E-05  0.99914E+00 -0.13857E-02  0.99837E+00
    9.00  0.30847E+02 -0.12904E-01 -0.30481E-05 -0.61157E-03  0.99901E+00 -0.27480E-03  0.10065E-04  0.99900E+00 -0.18575E-02  0.99811E+00
   10.00  0.24827E+02 -0.15676E-01 -0.31474E-05 -0.57634E-03  0.99883E+00 -0.22390E-03  0.92903E-05  0.99881E+00 -0.23872E-02  0.99777E+00
   11.00  0.20023E+02 -0.18696E-01 -0.23440E-05 -0.51881E-03  0.99860E+00 -0.12434E-03  0.70078E-05  0.99856E+00 -0.29221E-02  0.99734E+00
   12.00  0.16258E+02 -0.21996E-01 -0.48903E-07 -0.43878E-03  0.99832E+00  0.20041E-04  0.32932E-05  0.99826E+00 -0.33787E-02  0.99681E+00
   13.00  0.13317E+02 -0.25609E-01  0.43247E-05 -0.33928E-03  0.99801E+00  0.19095E-03 -0.13763E-05  0.99789E+00 -0.36554E-02  0.99619E+00
   14.00  0.10991E+02 -0.29542E-01  0.11225E-04 -0.22496E-03  0.99765E+00  0.35842E-03 -0.62622E-05  0.99745E+00 -0.36571E-02  0.99546E+00
   15.00  0.91062E+01 -0.33759E-01  0.20865E-04 -0.99660E-04  0.99725E+00  0.48843E-03 -0.10658E-04  0.99691E+00 -0.33177E-02  0.99461E+00
   16.00  0.75427E+01 -0.38187E-01  0.33153E-04  0.34895E-04  0.99676E+00  0.55080E-03 -0.14171E-04  0.99625E+00 -0.26167E-02  0.99358E+00
   17.00  0.62268E+01 -0.42740E-01  0.47585E-04  0.17811E-03  0.99616E+00  0.52472E-03 -0.16873E-04  0.99542E+00 -0.15924E-02  0.99230E+00
   18.00  0.51209E+01 -0.47371E-01  0.63006E-04  0.32711E-03  0.99539E+00  0.40283E-03 -0.19280E-04  0.99440E+00 -0.36411E-03  0.99071E+00
   19.00  0.42089E+01 -0.52133E-01  0.77260E-04  0.47160E-03  0.99441E+00  0.19658E-03 -0.22192E-04  0.99313E+00  0.83485E-03  0.98871E+00
   20.00  0.34818E+01 -0.57255E-01  0.86941E-04  0.58892E-03  0.99320E+00 -0.56189E-04 -0.26329E-04  0.99158E+00  0.16374E-02  0.98627E+00
   21.00  0.29286E+01 -0.63154E-01  0.87744E-04  0.64382E-03  0.99181E+00 -0.28736E-03 -0.31784E-04  0.98979E+00  0.15900E-02  0.98344E+00
   22.00  0.25325E+01 -0.70327E-01  0.75971E-04  0.59917E-03  0.99034E+00 -0.41037E-03 -0.37524E-04  0.98782E+00  0.32458E-03  0.98039E+00
   23.00  0.22697E+01 -0.79062E-01  0.50862E-04  0.43781E-03  0.98900E+00 -0.35516E-03 -0.41461E-04  0.98582E+00 -0.21909E-02  0.97740E+00
   24.00  0.21118E+01 -0.89177E-01  0.15939E-04  0.18012E-03  0.98793E+00 -0.10829E-03 -0.41413E-04  0.98392E+00 -0.55277E-02  0.97475E+00
   25.00  0.20286E+01 -0.10003E+00 -0.22310E-04 -0.12162E-03  0.98721E+00  0.27794E-03 -0.36300E-04  0.98222E+00 -0.89732E-02  0.97256E+00
   26.00  0.19909E+01 -0.11085E+00 -0.57460E-04 -0.40953E-03  0.98678E+00  0.71680E-03 -0.26481E-04  0.98069E+00 -0.11879E-01  0.97079E+00
   27.00  0.19728E+01 -0.12102E+00 -0.85315E-04 -0.64399E-03  0.98653E+00  0.11279E-02 -0.13086E-04  0.97929E+00 -0.13897E-01  0.96929E+00
   28.00  0.19532E+01 -0.13025E+00 -0.10416E-03 -0.81079E-03  0.98631E+00  0.14579E-02  0.29136E-05  0.97790E+00 -0.14985E-01  0.96787E+00
   29.00  0.19170E+01 -0.13852E+00 -0.11391E-03 -0.91582E-03  0.98603E+00  0.16807E-02  0.21255E-04  0.97645E+00 -0.15312E-01  0.96634E+00
   30.00  0.18559E+01 -0.14598E+00 -0.11527E-03 -0.97616E-03  0.98560E+00  0.17885E-02  0.42461E-04  0.97484E+00 -0.15138E-01  0.96456E+00
   31.00  0.17681E+01 -0.15284E+00 -0.10922E-03 -0.10126E-02  0.98495E+00  0.17843E-02  0.67575E-04  0.97298E+00 -0.14756E-01  0.96242E+00
   32.00  0.16578E+01 -0.15941E+00 -0.97138E-04 -0.10441E-02  0.98407E+00  0.16795E-02  0.97638E-04  0.97081E+00 -0.14450E-01  0.95982E+00
   33.00  0.15337E+01 -0.16601E+00 -0.81145E-04 -0.10831E-02  0.98293E+00  0.14955E-02  0.13293E-03  0.96827E+00 -0.14477E-01  0.95671E+00
   34.00  0.14071E+01 -0.17302E+00 -0.64811E-04 -0.11312E-02  0.98156E+00  0.12693E-02  0.17200E-03  0.96531E+00 -0.15035E-01  0.95309E+00
   35.00  0.12895E+01 -0.18085E+00 -0.53615E-04 -0.11748E-02  0.98006E+00  0.10567E-02  0.21075E-03  0.96196E+00 -0.16205E-01  0.94903E+00
   36.00  0.11902E+01 -0.18991E+00 -0.54522E-04 -0.11851E-02  0.97858E+00  0.92792E-03  0.24235E-03  0.95830E+00 -0.17879E-01  0.94473E+00
   37.00  0.11148E+01 -0.20043E+00 -0.73998E-04 -0.11261E-02  0.97729E+00  0.94776E-03  0.25894E-03  0.95448E+00 -0.19726E-01  0.94047E+00
   38.00  0.10646E+01 -0.21237E+00 -0.11489E-03 -0.97028E-03  0.97634E+00  0.11462E-02  0.25498E-03  0.95067E+00 -0.21266E-01  0.93648E+00
