 input file is 
mstm25_256_9598_171_00226.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.60944E+01
 position file:
position/n256/a25.out                                       
 output file:
output/256/x9598/171/00226/mt_25_256_9598_171_00226.dat     
 length, ref. indx. scale factors:
   0.960   1.710   0.023
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/25256959817100226                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.71316E+01  0.45129E+00  0.66803E+01  0.74795E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.14503E+03  0.00000E+00  0.00000E+00 -0.56910E-03  0.99963E+00 -0.13224E-04  0.00000E+00  0.99963E+00  0.00000E+00  0.99932E+00 
    1.00  0.13999E+03 -0.12906E-03 -0.91377E-07 -0.57429E-03  0.99963E+00 -0.12332E-04 -0.38426E-06  0.99963E+00 -0.13969E-03  0.99931E+00 
    2.00  0.12603E+03 -0.51604E-03 -0.29051E-06 -0.59024E-03  0.99960E+00 -0.70850E-05 -0.15224E-05  0.99960E+00 -0.58778E-03  0.99925E+00 
    3.00  0.10615E+03 -0.11596E-02 -0.35730E-06 -0.61832E-03  0.99954E+00  0.11409E-04 -0.33399E-05  0.99954E+00 -0.14326E-02  0.99915E+00 
    4.00  0.84234E+02 -0.20536E-02  0.13396E-06 -0.66134E-03  0.99944E+00  0.61696E-04 -0.55966E-05  0.99945E+00 -0.28174E-02  0.99898E+00 
    5.00  0.63830E+02 -0.31783E-02  0.17137E-05 -0.72407E-03  0.99928E+00  0.17559E-03 -0.76862E-05  0.99929E+00 -0.48961E-02  0.99869E+00 
    6.00  0.47249E+02 -0.44829E-02  0.45910E-05 -0.81225E-03  0.99904E+00  0.39418E-03 -0.84285E-05  0.99905E+00 -0.76836E-02  0.99826E+00 
    7.00  0.35253E+02 -0.58696E-02  0.77076E-05 -0.92705E-03  0.99873E+00  0.74006E-03 -0.62824E-05  0.99871E+00 -0.10778E-01  0.99768E+00 
    8.00  0.27327E+02 -0.72166E-02  0.80903E-05 -0.10552E-02  0.99837E+00  0.11674E-02 -0.56539E-06  0.99832E+00 -0.13232E-01  0.99700E+00 
