 input file is 
mstm22_128_7299_145_00226.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  128  0.36785E+01
 position file:
position/n128/a22.out                                       
 output file:
output/128/x7299/145/00226/mt_22_128_7299_145_00226.dat     
 length, ref. indx. scale factors:
   0.730   1.450   0.023
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/22128729914500226                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.15708E+01  0.23666E+00  0.13341E+01  0.74333E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.49897E+02  0.00000E+00  0.00000E+00  0.23979E-04  0.99982E+00 -0.80128E-04  0.00000E+00  0.99982E+00  0.00000E+00  0.99964E+00 
    1.00  0.49469E+02 -0.17918E-03  0.27397E-07  0.24151E-04  0.99982E+00 -0.80130E-04 -0.18188E-07  0.99982E+00 -0.66069E-05  0.99964E+00 
    2.00  0.48212E+02 -0.71610E-03  0.10817E-06  0.24702E-04  0.99982E+00 -0.80090E-04 -0.69885E-07  0.99982E+00 -0.25858E-04  0.99964E+00 
    3.00  0.46193E+02 -0.16088E-02  0.23777E-06  0.25733E-04  0.99981E+00 -0.79874E-04 -0.14645E-06  0.99981E+00 -0.55977E-04  0.99963E+00 
    4.00  0.43522E+02 -0.28533E-02  0.40775E-06  0.27417E-04  0.99980E+00 -0.79252E-04 -0.23337E-06  0.99980E+00 -0.93779E-04  0.99961E+00 
    5.00  0.40336E+02 -0.44435E-02  0.60432E-06  0.30002E-04  0.99979E+00 -0.77897E-04 -0.31028E-06  0.99978E+00 -0.13433E-03  0.99959E+00 
    6.00  0.36794E+02 -0.63693E-02  0.80641E-06  0.33810E-04  0.99978E+00 -0.75377E-04 -0.35120E-06  0.99976E+00 -0.17045E-03  0.99955E+00 
    7.00  0.33059E+02 -0.86160E-02  0.98318E-06  0.39237E-04  0.99976E+00 -0.71160E-04 -0.32546E-06  0.99973E+00 -0.19218E-03  0.99950E+00 
    8.00  0.29288E+02 -0.11162E-01  0.10913E-05  0.46736E-04  0.99974E+00 -0.64629E-04 -0.19979E-06  0.99968E+00 -0.18613E-03  0.99944E+00 
    9.00  0.25622E+02 -0.13978E-01  0.10724E-05  0.56780E-04  0.99971E+00 -0.55128E-04  0.57516E-07  0.99961E+00 -0.13507E-03  0.99935E+00 
