 input file is 
mstm2_256_07400_190_00300.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.46987E+01
 position file:
position/n256/a2.out                                        
 output file:
output/256/x07400/190/00300/mt_2_256_07400_190_00300.dat    
 length, ref. indx. scale factors:
   0.740   1.900   0.030
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/22560740019000300                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.65265E+01  0.41866E+00  0.61079E+01  0.74009E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.89832E+02  0.00000E+00  0.00000E+00 -0.12339E-02  0.99906E+00 -0.23988E-04  0.00000E+00  0.99906E+00  0.00000E+00  0.99819E+00
    1.00  0.88477E+02 -0.17561E-03 -0.65469E-08 -0.12401E-02  0.99906E+00 -0.30396E-04  0.46012E-06  0.99906E+00 -0.16475E-04  0.99818E+00
    2.00  0.84546E+02 -0.69981E-03 -0.31524E-07 -0.12585E-02  0.99904E+00 -0.49284E-04  0.18360E-05  0.99904E+00 -0.67216E-04  0.99816E+00
    3.00  0.78423E+02 -0.15644E-02 -0.90848E-07 -0.12882E-02  0.99902E+00 -0.79512E-04  0.41088E-05  0.99902E+00 -0.15630E-03  0.99812E+00
    4.00  0.70678E+02 -0.27551E-02 -0.21028E-06 -0.13274E-02  0.99898E+00 -0.11875E-03  0.72276E-05  0.99898E+00 -0.29090E-03  0.99806E+00
    5.00  0.61984E+02 -0.42506E-02 -0.42253E-06 -0.13731E-02  0.99892E+00 -0.16280E-03  0.11078E-04  0.99892E+00 -0.48164E-03  0.99796E+00
    6.00  0.53015E+02 -0.60220E-02 -0.75908E-06 -0.14203E-02  0.99884E+00 -0.20469E-03  0.15438E-04  0.99884E+00 -0.74258E-03  0.99781E+00
    7.00  0.44366E+02 -0.80346E-02 -0.12316E-05 -0.14613E-02  0.99871E+00 -0.23372E-03  0.19922E-04  0.99871E+00 -0.10899E-02  0.99758E+00
    8.00  0.36485E+02 -0.10252E-01 -0.17964E-05 -0.14851E-02  0.99853E+00 -0.23498E-03  0.23935E-04  0.99854E+00 -0.15380E-02  0.99727E+00
