 input file is 
mstm2_512_05600_190_00620.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.44800E+01
 position file:
position/n512/a2.out                                        
 output file:
output/512/x05600/190/00620/mt_2_512_05600_190_00620.dat    
 length, ref. indx. scale factors:
   0.560   1.900   0.062
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/25120560019000620                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.50539E+01  0.68319E+00  0.43707E+01  0.76056E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.10525E+03  0.00000E+00  0.00000E+00 -0.12692E-04  0.99978E+00  0.14378E-03  0.00000E+00  0.99978E+00  0.00000E+00  0.99958E+00 
    1.00  0.10316E+03 -0.23135E-03 -0.30021E-07 -0.17524E-04  0.99978E+00  0.14610E-03 -0.15631E-07  0.99978E+00 -0.93758E-04  0.99957E+00 
    2.00  0.97167E+02 -0.92979E-03 -0.11727E-06 -0.32336E-04  0.99976E+00  0.15321E-03 -0.63756E-07  0.99976E+00 -0.37493E-03  0.99954E+00 
    3.00  0.88033E+02 -0.21073E-02 -0.25200E-06 -0.58001E-04  0.99973E+00  0.16562E-03 -0.14685E-06  0.99973E+00 -0.84161E-03  0.99948E+00 
    4.00  0.76854E+02 -0.37789E-02 -0.41388E-06 -0.95668E-04  0.99969E+00  0.18435E-03 -0.26492E-06  0.99969E+00 -0.14848E-02  0.99940E+00 
    5.00  0.64836E+02 -0.59536E-02 -0.56750E-06 -0.14613E-03  0.99964E+00  0.21115E-03 -0.40935E-06  0.99962E+00 -0.22787E-02  0.99928E+00 
    6.00  0.53090E+02 -0.86167E-02 -0.66022E-06 -0.20859E-03  0.99956E+00  0.24882E-03 -0.55586E-06  0.99952E+00 -0.31662E-02  0.99910E+00 
    7.00  0.42461E+02 -0.11704E-01 -0.62873E-06 -0.27865E-03  0.99945E+00  0.30127E-03 -0.66231E-06  0.99938E+00 -0.40425E-02  0.99886E+00 
    8.00  0.33452E+02 -0.15073E-01 -0.42116E-06 -0.34570E-03  0.99930E+00  0.37310E-03 -0.68404E-06  0.99918E+00 -0.47462E-02  0.99854E+00 
