 input file is 
mstm14_256_5795_20_00226.inp  
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.36796E+01
 position file:
position/n256/a14.out                                       
 output file:
output/256/x5795/20/00226/mt_14_256_5795_20_00226.dat       
 length, ref. indx. scale factors:
   0.580   2.000   0.023
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/1425657952000226                               
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.48032E+01  0.21662E+00  0.45866E+01  0.73535E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.56484E+02  0.00000E+00  0.00000E+00 -0.22164E-03  0.99960E+00  0.36831E-03  0.00000E+00  0.99960E+00  0.00000E+00  0.99925E+00 
    1.00  0.56060E+02 -0.14667E-03  0.27041E-07 -0.21927E-03  0.99960E+00  0.37033E-03 -0.40919E-07  0.99959E+00  0.15126E-04  0.99924E+00 
    2.00  0.54804E+02 -0.58748E-03  0.11310E-06 -0.21215E-03  0.99958E+00  0.37642E-03 -0.16298E-06  0.99958E+00  0.60143E-04  0.99921E+00 
    3.00  0.52770E+02 -0.13248E-02  0.27344E-06 -0.20019E-03  0.99956E+00  0.38657E-03 -0.36374E-06  0.99956E+00  0.13392E-03  0.99917E+00 
    4.00  0.50045E+02 -0.23629E-02  0.53509E-06 -0.18327E-03  0.99952E+00  0.40078E-03 -0.63804E-06  0.99952E+00  0.23442E-03  0.99910E+00 
    5.00  0.46741E+02 -0.37078E-02  0.93937E-06 -0.16123E-03  0.99948E+00  0.41904E-03 -0.97605E-06  0.99947E+00  0.35845E-03  0.99901E+00 
    6.00  0.42990E+02 -0.53676E-02  0.15458E-05 -0.13386E-03  0.99942E+00  0.44126E-03 -0.13604E-05  0.99940E+00  0.50130E-03  0.99889E+00 
    7.00  0.38936E+02 -0.73531E-02  0.24376E-05 -0.10094E-03  0.99934E+00  0.46723E-03 -0.17619E-05  0.99931E+00  0.65618E-03  0.99873E+00 
    8.00  0.34725E+02 -0.96779E-02  0.37295E-05 -0.62256E-04  0.99923E+00  0.49654E-03 -0.21328E-05  0.99919E+00  0.81344E-03  0.99852E+00 
