 input file is 
mstm9_256_05020_179_00400.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.31875E+01
 position file:
position/n256/a9.out                                        
 output file:
output/256/x05020/179/00400/mt_9_256_05020_179_00400.dat    
 length, ref. indx. scale factors:
   0.502   1.790   0.040
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/92560502017900400                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.23876E+01  0.31461E+00  0.20730E+01  0.73610E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.48616E+02  0.00000E+00  0.00000E+00 -0.41495E-04  0.99979E+00 -0.12921E-03  0.00000E+00  0.99979E+00  0.00000E+00  0.99960E+00
    1.00  0.48162E+02 -0.19853E-03 -0.39786E-07 -0.41721E-04  0.99979E+00 -0.12513E-03  0.11654E-06  0.99979E+00 -0.28163E-04  0.99959E+00
    2.00  0.46829E+02 -0.79495E-03 -0.16796E-06 -0.42300E-04  0.99978E+00 -0.11282E-03  0.47329E-06  0.99978E+00 -0.11362E-03  0.99958E+00
    3.00  0.44699E+02 -0.17918E-02 -0.41099E-06 -0.42935E-04  0.99976E+00 -0.92071E-04  0.10917E-05  0.99976E+00 -0.25930E-03  0.99955E+00
    4.00  0.41896E+02 -0.31934E-02 -0.81286E-06 -0.43135E-04  0.99974E+00 -0.62563E-04  0.20076E-05  0.99974E+00 -0.47020E-03  0.99950E+00
    5.00  0.38583E+02 -0.50057E-02 -0.14342E-05 -0.42234E-04  0.99971E+00 -0.23969E-04  0.32708E-05  0.99970E+00 -0.75349E-03  0.99944E+00
    6.00  0.34939E+02 -0.72361E-02 -0.23491E-05 -0.39425E-04  0.99967E+00  0.23924E-04  0.49439E-05  0.99965E+00 -0.11186E-02  0.99935E+00
    7.00  0.31146E+02 -0.98930E-02 -0.36383E-05 -0.33847E-04  0.99963E+00  0.80987E-04  0.70984E-05  0.99958E+00 -0.15769E-02  0.99923E+00
    8.00  0.27375E+02 -0.12984E-01 -0.53747E-05 -0.24729E-04  0.99956E+00  0.14642E-03  0.98076E-05  0.99948E+00 -0.21412E-02  0.99908E+00
    9.00  0.23775E+02 -0.16516E-01 -0.75976E-05 -0.11641E-04  0.99949E+00  0.21828E-03  0.13132E-04  0.99935E+00 -0.28242E-02  0.99889E+00
   10.00  0.20461E+02 -0.20486E-01 -0.10274E-04  0.51295E-05  0.99939E+00  0.29292E-03  0.17095E-04  0.99919E+00 -0.36350E-02  0.99864E+00
   11.00  0.17513E+02 -0.24883E-01 -0.13247E-04  0.24117E-04  0.99928E+00  0.36444E-03  0.21654E-04  0.99898E+00 -0.45747E-02  0.99833E+00
   12.00  0.14971E+02 -0.29673E-01 -0.16180E-04  0.42237E-04  0.99914E+00  0.42450E-03  0.26657E-04  0.99872E+00 -0.56292E-02  0.99796E+00
   13.00  0.12845E+02 -0.34801E-01 -0.18535E-04  0.54650E-04  0.99898E+00  0.46287E-03  0.31819E-04  0.99841E+00 -0.67629E-02  0.99752E+00
   14.00  0.11113E+02 -0.40182E-01 -0.19615E-04  0.55273E-04  0.99880E+00  0.46918E-03  0.36725E-04  0.99805E+00 -0.79152E-02  0.99701E+00
   15.00  0.97334E+01 -0.45716E-01 -0.18706E-04  0.38166E-04  0.99861E+00  0.43578E-03  0.40891E-04  0.99764E+00 -0.90049E-02  0.99645E+00
   16.00  0.86526E+01 -0.51303E-01 -0.15302E-04 -0.49541E-06  0.99840E+00  0.36073E-03  0.43876E-04  0.99720E+00 -0.99445E-02  0.99584E+00
   17.00  0.78116E+01 -0.56864E-01 -0.93233E-05 -0.60732E-04  0.99819E+00  0.24931E-03  0.45408E-04  0.99672E+00 -0.10659E-01  0.99521E+00
   18.00  0.71529E+01 -0.62359E-01 -0.12076E-05 -0.13830E-03  0.99799E+00  0.11306E-03  0.45459E-04  0.99622E+00 -0.11103E-01  0.99455E+00
   19.00  0.66248E+01 -0.67788E-01  0.81516E-05 -0.22571E-03  0.99778E+00 -0.33228E-04  0.44233E-04  0.99570E+00 -0.11263E-01  0.99387E+00
   20.00  0.61847E+01 -0.73185E-01  0.17588E-04 -0.31417E-03  0.99757E+00 -0.17491E-03  0.42093E-04  0.99514E+00 -0.11154E-01  0.99316E+00
   21.00  0.57997E+01 -0.78600E-01  0.25859E-04 -0.39549E-03  0.99736E+00 -0.29995E-03  0.39474E-04  0.99454E+00 -0.10805E-01  0.99241E+00
   22.00  0.54466E+01 -0.84100E-01  0.31808E-04 -0.46336E-03  0.99713E+00 -0.39986E-03  0.36815E-04  0.99389E+00 -0.10253E-01  0.99160E+00
   23.00  0.51106E+01 -0.89757E-01  0.34457E-04 -0.51404E-03  0.99688E+00 -0.46963E-03  0.34539E-04  0.99318E+00 -0.95329E-02  0.99070E+00
   24.00  0.47835E+01 -0.95657E-01  0.33086E-04 -0.54651E-03  0.99661E+00 -0.50718E-03  0.33051E-04  0.99238E+00 -0.86820E-02  0.98971E+00
   25.00  0.44620E+01 -0.10189E+00  0.27280E-04 -0.56237E-03  0.99630E+00 -0.51275E-03  0.32747E-04  0.99148E+00 -0.77388E-02  0.98858E+00
   26.00  0.41459E+01 -0.10858E+00  0.16991E-04 -0.56552E-03  0.99594E+00 -0.48853E-03  0.34025E-04  0.99045E+00 -0.67467E-02  0.98729E+00
   27.00  0.38366E+01 -0.11583E+00  0.25836E-05 -0.56170E-03  0.99554E+00 -0.43838E-03  0.37281E-04  0.98926E+00 -0.57557E-02  0.98580E+00
   28.00  0.35367E+01 -0.12377E+00 -0.15131E-04 -0.55775E-03  0.99509E+00 -0.36760E-03  0.42889E-04  0.98788E+00 -0.48227E-02  0.98407E+00
   29.00  0.32487E+01 -0.13253E+00 -0.34896E-04 -0.56077E-03  0.99458E+00 -0.28280E-03  0.51169E-04  0.98625E+00 -0.40095E-02  0.98206E+00
   30.00  0.29754E+01 -0.14220E+00 -0.55051E-04 -0.57706E-03  0.99400E+00 -0.19164E-03  0.62332E-04  0.98434E+00 -0.33795E-02  0.97973E+00
   31.00  0.27190E+01 -0.15286E+00 -0.73624E-04 -0.61107E-03  0.99337E+00 -0.10246E-03  0.76424E-04  0.98212E+00 -0.29913E-02  0.97704E+00
   32.00  0.24815E+01 -0.16454E+00 -0.88488E-04 -0.66443E-03  0.99269E+00 -0.23839E-04  0.93259E-04  0.97954E+00 -0.28914E-02  0.97397E+00
   33.00  0.22646E+01 -0.17721E+00 -0.97580E-04 -0.73517E-03  0.99197E+00  0.36090E-04  0.11236E-03  0.97657E+00 -0.31054E-02  0.97049E+00
   34.00  0.20694E+01 -0.19080E+00 -0.99187E-04 -0.81748E-03  0.99122E+00  0.70546E-04  0.13293E-03  0.97322E+00 -0.36290E-02  0.96663E+00
   35.00  0.18961E+01 -0.20514E+00 -0.92268E-04 -0.90207E-03  0.99047E+00  0.75158E-04  0.15388E-03  0.96950E+00 -0.44196E-02  0.96242E+00
   36.00  0.17447E+01 -0.22002E+00 -0.76763E-04 -0.97734E-03  0.98973E+00  0.49043E-04  0.17389E-03  0.96543E+00 -0.53944E-02  0.95791E+00
   37.00  0.16141E+01 -0.23519E+00 -0.53785E-04 -0.10313E-02  0.98904E+00 -0.44179E-05  0.19161E-03  0.96108E+00 -0.64341E-02  0.95319E+00
   38.00  0.15025E+01 -0.25041E+00 -0.25597E-04 -0.10538E-02  0.98840E+00 -0.77488E-04  0.20586E-03  0.95651E+00 -0.73973E-02  0.94831E+00
   39.00  0.14075E+01 -0.26546E+00  0.46739E-05 -0.10389E-02  0.98782E+00 -0.15891E-03  0.21583E-03  0.95177E+00 -0.81416E-02  0.94335E+00
   40.00  0.13264E+01 -0.28019E+00  0.33544E-04 -0.98572E-03  0.98729E+00 -0.23555E-03  0.22123E-03  0.94691E+00 -0.85476E-02  0.93834E+00
   41.00  0.12562E+01 -0.29456E+00  0.57766E-04 -0.89850E-03  0.98681E+00 -0.29455E-03  0.22224E-03  0.94193E+00 -0.85370E-02  0.93327E+00
   42.00  0.11939E+01 -0.30857E+00  0.74830E-04 -0.78528E-03  0.98633E+00 -0.32518E-03  0.21944E-03  0.93683E+00 -0.80821E-02  0.92810E+00
   43.00  0.11368E+01 -0.32233E+00  0.83262E-04 -0.65596E-03  0.98585E+00 -0.32011E-03  0.21359E-03  0.93156E+00 -0.72030E-02  0.92276E+00
   44.00  0.10828E+01 -0.33595E+00  0.82700E-04 -0.52053E-03  0.98532E+00 -0.27597E-03  0.20544E-03  0.92606E+00 -0.59588E-02  0.91717E+00
   45.00  0.10303E+01 -0.34957E+00  0.73802E-04 -0.38770E-03  0.98473E+00 -0.19320E-03  0.19560E-03  0.92026E+00 -0.44339E-02  0.91123E+00
   46.00  0.97840E+00 -0.36332E+00  0.58074E-04 -0.26428E-03  0.98406E+00 -0.75660E-04  0.18449E-03  0.91409E+00 -0.27262E-02  0.90488E+00
   47.00  0.92681E+00 -0.37730E+00  0.37684E-04 -0.15514E-03  0.98331E+00  0.69937E-04  0.17239E-03  0.90748E+00 -0.93720E-03  0.89802E+00
   48.00  0.87569E+00 -0.39161E+00  0.15291E-04 -0.63551E-04  0.98247E+00  0.23452E-03  0.15950E-03  0.90036E+00  0.83553E-03  0.89061E+00
   49.00  0.82557E+00 -0.40630E+00 -0.61381E-05  0.83156E-05  0.98154E+00  0.40723E-03  0.14617E-03  0.89269E+00  0.25043E-02  0.88260E+00
   50.00  0.77715E+00 -0.42142E+00 -0.23535E-04  0.58801E-04  0.98055E+00  0.57610E-03  0.13301E-03  0.88443E+00  0.39965E-02  0.87397E+00
   51.00  0.73115E+00 -0.43699E+00 -0.33996E-04  0.86342E-04  0.97950E+00  0.72903E-03  0.12113E-03  0.87554E+00  0.52598E-02  0.86469E+00
   52.00  0.68819E+00 -0.45299E+00 -0.35118E-04  0.89230E-04  0.97841E+00  0.85498E-03  0.11222E-03  0.86601E+00  0.62664E-02  0.85475E+00
   53.00  0.64868E+00 -0.46941E+00 -0.25352E-04  0.65635E-04  0.97728E+00  0.94549E-03  0.10856E-03  0.85581E+00  0.70155E-02  0.84417E+00
   54.00  0.61278E+00 -0.48617E+00 -0.43221E-05  0.13871E-04  0.97613E+00  0.99591E-03  0.11288E-03  0.84496E+00  0.75318E-02  0.83292E+00
   55.00  0.58040E+00 -0.50322E+00  0.27003E-04 -0.67142E-04  0.97495E+00  0.10064E-02  0.12806E-03  0.83344E+00  0.78594E-02  0.82102E+00
   56.00  0.55126E+00 -0.52045E+00  0.66337E-04 -0.17737E-03  0.97371E+00  0.98176E-03  0.15678E-03  0.82126E+00  0.80522E-02  0.80846E+00
   57.00  0.52492E+00 -0.53778E+00  0.11033E-03 -0.31524E-03  0.97241E+00  0.93117E-03  0.20108E-03  0.80843E+00  0.81610E-02  0.79522E+00
   58.00  0.50084E+00 -0.55511E+00  0.15495E-03 -0.47739E-03  0.97101E+00  0.86626E-03  0.26205E-03  0.79495E+00  0.82220E-02  0.78127E+00
   59.00  0.47852E+00 -0.57234E+00  0.19602E-03 -0.65872E-03  0.96947E+00  0.79963E-03  0.33965E-03  0.78080E+00  0.82484E-02  0.76660E+00
   60.00  0.45750E+00 -0.58941E+00  0.22958E-03 -0.85258E-03  0.96779E+00  0.74308E-03  0.43262E-03  0.76597E+00  0.82268E-02  0.75118E+00
   61.00  0.43740E+00 -0.60626E+00  0.25233E-03 -0.10512E-02  0.96592E+00  0.70633E-03  0.53855E-03  0.75045E+00  0.81180E-02  0.73497E+00
   62.00  0.41801E+00 -0.62287E+00  0.26182E-03 -0.12460E-02  0.96387E+00  0.69612E-03  0.65405E-03  0.73420E+00  0.78629E-02  0.71795E+00
   63.00  0.39923E+00 -0.63922E+00  0.25669E-03 -0.14285E-02  0.96164E+00  0.71581E-03  0.77489E-03  0.71719E+00  0.73907E-02  0.70009E+00
   64.00  0.38107E+00 -0.65534E+00  0.23674E-03 -0.15905E-02  0.95925E+00  0.76537E-03  0.89631E-03  0.69938E+00  0.66304E-02  0.68137E+00
   65.00  0.36367E+00 -0.67125E+00  0.20304E-03 -0.17248E-02  0.95674E+00  0.84150E-03  0.10133E-02  0.68072E+00  0.55222E-02  0.66176E+00
   66.00  0.34719E+00 -0.68701E+00  0.15797E-03 -0.18265E-02  0.95417E+00  0.93815E-03  0.11211E-02  0.66116E+00  0.40305E-02  0.64124E+00
   67.00  0.33184E+00 -0.70267E+00  0.10512E-03 -0.18925E-02  0.95159E+00  0.10471E-02  0.12154E-02  0.64064E+00  0.21548E-02  0.61982E+00
   68.00  0.31780E+00 -0.71830E+00  0.49117E-04 -0.19234E-02  0.94910E+00  0.11588E-02  0.12933E-02  0.61912E+00 -0.61851E-04  0.59748E+00
   69.00  0.30522E+00 -0.73393E+00 -0.47568E-05 -0.19225E-02  0.94677E+00  0.12635E-02  0.13533E-02  0.59656E+00 -0.25306E-02  0.57423E+00
   70.00  0.29419E+00 -0.74959E+00 -0.51145E-04 -0.18963E-02  0.94468E+00  0.13526E-02  0.13957E-02  0.57295E+00 -0.51218E-02  0.55011E+00
   71.00  0.28474E+00 -0.76525E+00 -0.85280E-04 -0.18534E-02  0.94290E+00  0.14193E-02  0.14230E-02  0.54831E+00 -0.76780E-02  0.52517E+00
   72.00  0.27680E+00 -0.78084E+00 -0.10366E-03 -0.18033E-02  0.94145E+00  0.14600E-02  0.14390E-02  0.52269E+00 -0.10034E-01  0.49946E+00
   73.00  0.27025E+00 -0.79625E+00 -0.10459E-03 -0.17552E-02  0.94036E+00  0.14739E-02  0.14486E-02  0.49615E+00 -0.12037E-01  0.47306E+00
   74.00  0.26494E+00 -0.81135E+00 -0.88441E-04 -0.17162E-02  0.93961E+00  0.14637E-02  0.14569E-02  0.46882E+00 -0.13570E-01  0.44606E+00
   75.00  0.26064E+00 -0.82597E+00 -0.57603E-04 -0.16907E-02  0.93914E+00  0.14343E-02  0.14683E-02  0.44080E+00 -0.14564E-01  0.41855E+00
   76.00  0.25712E+00 -0.83995E+00 -0.16191E-04 -0.16798E-02  0.93892E+00  0.13917E-02  0.14860E-02  0.41221E+00 -0.15000E-01  0.39062E+00
   77.00  0.25416E+00 -0.85314E+00  0.30454E-04 -0.16815E-02  0.93886E+00  0.13429E-02  0.15118E-02  0.38319E+00 -0.14911E-01  0.36236E+00
   78.00  0.25153E+00 -0.86542E+00  0.76308E-04 -0.16915E-02  0.93891E+00  0.12940E-02  0.15455E-02  0.35382E+00 -0.14369E-01  0.33382E+00
   79.00  0.24903E+00 -0.87667E+00  0.11519E-03 -0.17036E-02  0.93899E+00  0.12502E-02  0.15859E-02  0.32420E+00 -0.13473E-01  0.30507E+00
   80.00  0.24651E+00 -0.88683E+00  0.14119E-03 -0.17106E-02  0.93906E+00  0.12156E-02  0.16303E-02  0.29439E+00 -0.12339E-01  0.27616E+00
   81.00  0.24385E+00 -0.89585E+00  0.14901E-03 -0.17055E-02  0.93907E+00  0.11926E-02  0.16754E-02  0.26444E+00 -0.11084E-01  0.24710E+00
   82.00  0.24095E+00 -0.90370E+00  0.13424E-03 -0.16814E-02  0.93899E+00  0.11825E-02  0.17175E-02  0.23438E+00 -0.98194E-02  0.21792E+00
   83.00  0.23780E+00 -0.91038E+00  0.93513E-04 -0.16327E-02  0.93879E+00  0.11853E-02  0.17529E-02  0.20423E+00 -0.86424E-02  0.18863E+00
   84.00  0.23437E+00 -0.91589E+00  0.24712E-04 -0.15548E-02  0.93848E+00  0.12001E-02  0.17782E-02  0.17399E+00 -0.76316E-02  0.15924E+00
   85.00  0.23069E+00 -0.92026E+00 -0.72932E-04 -0.14446E-02  0.93803E+00  0.12256E-02  0.17907E-02  0.14367E+00 -0.68428E-02  0.12975E+00
   86.00  0.22681E+00 -0.92349E+00 -0.19874E-03 -0.13004E-02  0.93746E+00  0.12598E-02  0.17881E-02  0.11327E+00 -0.63078E-02  0.10017E+00
   87.00  0.22278E+00 -0.92561E+00 -0.35052E-03 -0.11221E-02  0.93677E+00  0.13005E-02  0.17691E-02  0.82791E-01 -0.60337E-02  0.70517E-01
   88.00  0.21868E+00 -0.92666E+00 -0.52461E-03 -0.91083E-03  0.93598E+00  0.13454E-02  0.17330E-02  0.52239E-01 -0.60038E-02  0.40799E-01
   89.00  0.21456E+00 -0.92666E+00 -0.71597E-03 -0.66919E-03  0.93510E+00  0.13923E-02  0.16801E-02  0.21632E-01 -0.61806E-02  0.11041E-01
   90.00  0.21049E+00 -0.92562E+00 -0.91833E-03 -0.40078E-03  0.93414E+00  0.14391E-02  0.16113E-02 -0.90067E-02 -0.65095E-02 -0.18723E-01
   91.00  0.20653E+00 -0.92358E+00 -0.11246E-02 -0.11015E-03  0.93314E+00  0.14839E-02  0.15277E-02 -0.39641E-01 -0.69240E-02 -0.48453E-01
   92.00  0.20272E+00 -0.92055E+00 -0.13271E-02  0.19745E-03  0.93211E+00  0.15248E-02  0.14312E-02 -0.70225E-01 -0.73519E-02 -0.78099E-01
   93.00  0.19909E+00 -0.91654E+00 -0.15182E-02  0.51628E-03  0.93106E+00  0.15603E-02  0.13236E-02 -0.10071E+00 -0.77220E-02 -0.10761E+00
   94.00  0.19567E+00 -0.91159E+00 -0.16906E-02  0.84030E-03  0.93003E+00  0.15892E-02  0.12070E-02 -0.13103E+00 -0.79704E-02 -0.13692E+00
   95.00  0.19247E+00 -0.90571E+00 -0.18379E-02  0.11634E-02  0.92902E+00  0.16103E-02  0.10832E-02 -0.16113E+00 -0.80461E-02 -0.16598E+00
   96.00  0.18949E+00 -0.89891E+00 -0.19547E-02  0.14796E-02  0.92805E+00  0.16226E-02  0.95405E-03 -0.19094E+00 -0.79152E-02 -0.19473E+00
   97.00  0.18673E+00 -0.89122E+00 -0.20375E-02  0.17832E-02  0.92714E+00  0.16253E-02  0.82138E-03 -0.22041E+00 -0.75631E-02 -0.22311E+00
   98.00  0.18419E+00 -0.88266E+00 -0.20839E-02  0.20685E-02  0.92631E+00  0.16178E-02  0.68684E-03 -0.24948E+00 -0.69957E-02 -0.25109E+00
   99.00  0.18184E+00 -0.87326E+00 -0.20936E-02  0.23307E-02  0.92556E+00  0.15996E-02  0.55215E-03 -0.27810E+00 -0.62378E-02 -0.27862E+00
  100.00  0.17969E+00 -0.86304E+00 -0.20676E-02  0.25652E-02  0.92490E+00  0.15703E-02  0.41910E-03 -0.30623E+00 -0.53304E-02 -0.30567E+00
  101.00  0.17773E+00 -0.85205E+00 -0.20083E-02  0.27681E-02  0.92435E+00  0.15299E-02  0.28962E-03 -0.33383E+00 -0.43275E-02 -0.33220E+00
  102.00  0.17594E+00 -0.84030E+00 -0.19192E-02  0.29359E-02  0.92390E+00  0.14783E-02  0.16584E-03 -0.36087E+00 -0.32911E-02 -0.35820E+00
  103.00  0.17432E+00 -0.82785E+00 -0.18048E-02  0.30662E-02  0.92357E+00  0.14160E-02  0.50040E-04 -0.38732E+00 -0.22865E-02 -0.38365E+00
  104.00  0.17286E+00 -0.81473E+00 -0.16699E-02  0.31572E-02  0.92335E+00  0.13434E-02 -0.55361E-04 -0.41317E+00 -0.13781E-02 -0.40852E+00
  105.00  0.17155E+00 -0.80098E+00 -0.15193E-02  0.32079E-02  0.92325E+00  0.12616E-02 -0.14792E-03 -0.43838E+00 -0.62463E-03 -0.43279E+00
  106.00  0.17040E+00 -0.78667E+00 -0.13581E-02  0.32184E-02  0.92327E+00  0.11715E-02 -0.22529E-03 -0.46294E+00 -0.76246E-04 -0.45646E+00
  107.00  0.16940E+00 -0.77184E+00 -0.11906E-02  0.31895E-02  0.92341E+00  0.10745E-02 -0.28537E-03 -0.48683E+00  0.22852E-03 -0.47949E+00
  108.00  0.16855E+00 -0.75654E+00 -0.10206E-02  0.31232E-02  0.92366E+00  0.97211E-03 -0.32647E-03 -0.51003E+00  0.26419E-03 -0.50187E+00
  109.00  0.16784E+00 -0.74083E+00 -0.85141E-03  0.30221E-02  0.92401E+00  0.86606E-03 -0.34744E-03 -0.53253E+00  0.19015E-04 -0.52357E+00
  110.00  0.16726E+00 -0.72476E+00 -0.68518E-03  0.28898E-02  0.92445E+00  0.75804E-03 -0.34781E-03 -0.55431E+00 -0.50532E-03 -0.54458E+00
  111.00  0.16681E+00 -0.70839E+00 -0.52343E-03  0.27305E-02  0.92497E+00  0.64980E-03 -0.32781E-03 -0.57535E+00 -0.12949E-02 -0.56488E+00
  112.00  0.16648E+00 -0.69177E+00 -0.36692E-03  0.25488E-02  0.92556E+00  0.54300E-03 -0.28848E-03 -0.59566E+00 -0.23252E-02 -0.58445E+00
  113.00  0.16625E+00 -0.67494E+00 -0.21574E-03  0.23496E-02  0.92620E+00  0.43920E-03 -0.23154E-03 -0.61521E+00 -0.35636E-02 -0.60328E+00
  114.00  0.16613E+00 -0.65795E+00 -0.69537E-04  0.21382E-02  0.92688E+00  0.33975E-03 -0.15941E-03 -0.63402E+00 -0.49715E-02 -0.62135E+00
  115.00  0.16610E+00 -0.64085E+00  0.72369E-04  0.19196E-02  0.92759E+00  0.24581E-03 -0.75034E-04 -0.65207E+00 -0.65071E-02 -0.63867E+00
  116.00  0.16615E+00 -0.62366E+00  0.21077E-03  0.16989E-02  0.92831E+00  0.15830E-03  0.18257E-04 -0.66938E+00 -0.81273E-02 -0.65523E+00
  117.00  0.16627E+00 -0.60642E+00  0.34641E-03  0.14807E-02  0.92904E+00  0.77849E-04  0.11690E-03 -0.68595E+00 -0.97902E-02 -0.67103E+00
