 input file is 
mstm14_256_05020_179_00400.inp
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.31875E+01
 position file:
position/n256/a14.out                                       
 output file:
output/256/x05020/179/00400/mt_14_256_05020_179_00400.dat   
 length, ref. indx. scale factors:
   0.502   1.790   0.040
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/142560502017900400                             
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.25305E+01  0.31452E+00  0.22160E+01  0.73624E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.44846E+02  0.00000E+00  0.00000E+00  0.11231E-03  0.99977E+00  0.11352E-03  0.00000E+00  0.99977E+00  0.00000E+00  0.99956E+00
    1.00  0.44595E+02 -0.14749E-03  0.26689E-07  0.11281E-03  0.99977E+00  0.11344E-03 -0.23245E-07  0.99977E+00  0.12103E-04  0.99955E+00
    2.00  0.43850E+02 -0.59037E-03  0.10910E-06  0.11431E-03  0.99976E+00  0.11320E-03 -0.92970E-07  0.99976E+00  0.48275E-04  0.99954E+00
    3.00  0.42635E+02 -0.13299E-02  0.25437E-06  0.11682E-03  0.99975E+00  0.11279E-03 -0.20911E-06  0.99975E+00  0.10809E-03  0.99952E+00
    4.00  0.40990E+02 -0.23680E-02  0.47489E-06  0.12034E-03  0.99974E+00  0.11217E-03 -0.37140E-06  0.99973E+00  0.19079E-03  0.99948E+00
    5.00  0.38964E+02 -0.37079E-02  0.78893E-06  0.12490E-03  0.99971E+00  0.11133E-03 -0.57919E-06  0.99971E+00  0.29519E-03  0.99944E+00
    6.00  0.36620E+02 -0.53534E-02  0.12218E-05  0.13051E-03  0.99969E+00  0.11021E-03 -0.83108E-06  0.99967E+00  0.41956E-03  0.99938E+00
    7.00  0.34028E+02 -0.73098E-02  0.18071E-05  0.13719E-03  0.99965E+00  0.10874E-03 -0.11245E-05  0.99963E+00  0.56146E-03  0.99930E+00
    8.00  0.31260E+02 -0.95835E-02  0.25890E-05  0.14496E-03  0.99961E+00  0.10682E-03 -0.14551E-05  0.99956E+00  0.71744E-03  0.99920E+00
