 input file is 
mstm19_256_3360_145_03.inp    
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.21335E+01
 position file:
position/n256/a19.out                                       
 output file:
output/256/x3360/145/03/mt_19_256_3360_145_03.dat           
 length, ref. indx. scale factors:
   0.336   1.450   0.300
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/19256336014503                                 
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.17421E+01  0.13617E+01  0.38035E+00  0.74876E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.22880E+02  0.00000E+00  0.00000E+00  0.62141E-05  0.99992E+00 -0.76343E-05  0.00000E+00  0.99992E+00  0.00000E+00  0.99983E+00 
    1.00  0.22829E+02 -0.15090E-03 -0.49605E-08  0.62979E-05  0.99992E+00 -0.75312E-05 -0.96995E-09  0.99992E+00  0.72789E-05  0.99983E+00 
    2.00  0.22680E+02 -0.60372E-03 -0.19942E-07  0.65491E-05  0.99992E+00 -0.72223E-05 -0.39422E-08  0.99991E+00  0.29137E-04  0.99983E+00 
    3.00  0.22432E+02 -0.13588E-02 -0.45242E-07  0.69668E-05  0.99991E+00 -0.67084E-05 -0.91036E-08  0.99991E+00  0.65639E-04  0.99983E+00 
    4.00  0.22090E+02 -0.24166E-02 -0.81350E-07  0.75496E-05  0.99991E+00 -0.59914E-05 -0.16765E-07  0.99991E+00  0.11689E-03  0.99982E+00 
    5.00  0.21658E+02 -0.37780E-02 -0.12894E-06  0.82954E-05  0.99991E+00 -0.50732E-05 -0.27361E-07  0.99990E+00  0.18304E-03  0.99981E+00 
    6.00  0.21142E+02 -0.54438E-02 -0.18886E-06  0.92014E-05  0.99991E+00 -0.39569E-05 -0.41448E-07  0.99989E+00  0.26426E-03  0.99980E+00 
    7.00  0.20547E+02 -0.74153E-02 -0.26209E-06  0.10264E-04  0.99990E+00 -0.26455E-05 -0.59703E-07  0.99988E+00  0.36079E-03  0.99978E+00 
    8.00  0.19882E+02 -0.96939E-02 -0.34977E-06  0.11478E-04  0.99990E+00 -0.11429E-05 -0.82918E-07  0.99985E+00  0.47288E-03  0.99975E+00 
    9.00  0.19155E+02 -0.12281E-01 -0.45312E-06  0.12838E-04  0.99989E+00  0.54690E-06 -0.11200E-06  0.99982E+00  0.60081E-03  0.99972E+00 
   10.00  0.18373E+02 -0.15179E-01 -0.57345E-06  0.14337E-04  0.99989E+00  0.24197E-05 -0.14797E-06  0.99977E+00  0.74488E-03  0.99967E+00 
   11.00  0.17547E+02 -0.18389E-01 -0.71209E-06  0.15964E-04  0.99988E+00  0.44713E-05 -0.19195E-06  0.99971E+00  0.90541E-03  0.99960E+00 
   12.00  0.16685E+02 -0.21914E-01 -0.87036E-06  0.17710E-04  0.99987E+00  0.66975E-05 -0.24514E-06  0.99963E+00  0.10827E-02  0.99951E+00 
   13.00  0.15797E+02 -0.25756E-01 -0.10495E-05  0.19559E-04  0.99987E+00  0.90947E-05 -0.30885E-06  0.99953E+00  0.12772E-02  0.99941E+00 
   14.00  0.14891E+02 -0.29918E-01 -0.12508E-05  0.21496E-04  0.99986E+00  0.11660E-04 -0.38442E-06  0.99941E+00  0.14890E-02  0.99927E+00 
   15.00  0.13977E+02 -0.34403E-01 -0.14751E-05  0.23499E-04  0.99985E+00  0.14391E-04 -0.47325E-06  0.99925E+00  0.17184E-02  0.99911E+00 
   16.00  0.13063E+02 -0.39213E-01 -0.17231E-05  0.25543E-04  0.99983E+00  0.17288E-04 -0.57678E-06  0.99906E+00  0.19656E-02  0.99890E+00 
   17.00  0.12157E+02 -0.44352E-01 -0.19953E-05  0.27599E-04  0.99982E+00  0.20353E-04 -0.69638E-06  0.99883E+00  0.22307E-02  0.99866E+00 
   18.00  0.11267E+02 -0.49823E-01 -0.22917E-05  0.29630E-04  0.99980E+00  0.23590E-04 -0.83340E-06  0.99855E+00  0.25135E-02  0.99837E+00 
   19.00  0.10399E+02 -0.55629E-01 -0.26119E-05  0.31593E-04  0.99978E+00  0.27007E-04 -0.98902E-06  0.99823E+00  0.28137E-02  0.99803E+00 
