 input file is 
mstm1_128_04800_186_00550.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  128  0.24190E+01
 position file:
position/n128/a1.out                                        
 output file:
output/128/x04800/186/00550/mt_1_128_04800_186_00550.dat    
 length, ref. indx. scale factors:
   0.480   1.860   0.055
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/11280480018600550                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.19413E+01  0.31737E+00  0.16239E+01  0.69082E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.23829E+02  0.00000E+00  0.00000E+00 -0.25157E-03  0.99936E+00 -0.45625E-04  0.00000E+00  0.99936E+00  0.00000E+00  0.99875E+00
    1.00  0.23762E+02 -0.15814E-03 -0.94200E-08 -0.25151E-03  0.99936E+00 -0.45714E-04  0.22690E-07  0.99936E+00 -0.59242E-05  0.99875E+00
    2.00  0.23562E+02 -0.63291E-03 -0.37308E-07 -0.25132E-03  0.99936E+00 -0.45980E-04  0.90098E-07  0.99935E+00 -0.23832E-04  0.99874E+00
    3.00  0.23232E+02 -0.14254E-02 -0.82535E-07 -0.25100E-03  0.99934E+00 -0.46417E-04  0.20023E-06  0.99934E+00 -0.54134E-04  0.99871E+00
    4.00  0.22779E+02 -0.25374E-02 -0.14318E-06 -0.25055E-03  0.99933E+00 -0.47016E-04  0.34976E-06  0.99933E+00 -0.97520E-04  0.99868E+00
    5.00  0.22208E+02 -0.39716E-02 -0.21647E-06 -0.24996E-03  0.99931E+00 -0.47765E-04  0.53392E-06  0.99930E+00 -0.15498E-03  0.99864E+00
    6.00  0.21531E+02 -0.57313E-02 -0.29868E-06 -0.24922E-03  0.99928E+00 -0.48643E-04  0.74655E-06  0.99927E+00 -0.22781E-03  0.99859E+00
    7.00  0.20758E+02 -0.78206E-02 -0.38506E-06 -0.24833E-03  0.99925E+00 -0.49623E-04  0.97994E-06  0.99923E+00 -0.31765E-03  0.99851E+00
    8.00  0.19902E+02 -0.10245E-01 -0.46965E-06 -0.24728E-03  0.99922E+00 -0.50666E-04  0.12247E-05  0.99917E+00 -0.42651E-03  0.99842E+00
    9.00  0.18975E+02 -0.13009E-01 -0.54519E-06 -0.24604E-03  0.99917E+00 -0.51722E-04  0.14700E-05  0.99909E+00 -0.55680E-03  0.99831E+00
   10.00  0.17991E+02 -0.16122E-01 -0.60289E-06 -0.24461E-03  0.99912E+00 -0.52721E-04  0.17027E-05  0.99900E+00 -0.71139E-03  0.99817E+00
   11.00  0.16965E+02 -0.19590E-01 -0.63230E-06 -0.24296E-03  0.99906E+00 -0.53572E-04  0.19081E-05  0.99888E+00 -0.89363E-03  0.99800E+00
   12.00  0.15912E+02 -0.23422E-01 -0.62110E-06 -0.24109E-03  0.99900E+00 -0.54159E-04  0.20692E-05  0.99873E+00 -0.11074E-02  0.99779E+00
   13.00  0.14844E+02 -0.27629E-01 -0.55495E-06 -0.23897E-03  0.99891E+00 -0.54327E-04  0.21667E-05  0.99855E+00 -0.13572E-02  0.99753E+00
   14.00  0.13775E+02 -0.32222E-01 -0.41736E-06 -0.23658E-03  0.99882E+00 -0.53881E-04  0.21790E-05  0.99833E+00 -0.16481E-02  0.99722E+00
   15.00  0.12718E+02 -0.37213E-01 -0.18963E-06 -0.23390E-03  0.99871E+00 -0.52573E-04  0.20817E-05  0.99805E+00 -0.19858E-02  0.99685E+00
   16.00  0.11684E+02 -0.42616E-01  0.14911E-06 -0.23093E-03  0.99859E+00 -0.50090E-04  0.18480E-05  0.99772E+00 -0.23769E-02  0.99641E+00
   17.00  0.10683E+02 -0.48445E-01  0.62168E-06 -0.22764E-03  0.99845E+00 -0.46045E-04  0.14478E-05  0.99733E+00 -0.28284E-02  0.99589E+00
   18.00  0.97228E+01 -0.54715E-01  0.12524E-05 -0.22405E-03  0.99828E+00 -0.39963E-04  0.84857E-06  0.99685E+00 -0.33480E-02  0.99527E+00
