 input file is 
mstm4_256_05000_200_00100.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.31748E+01
 position file:
position/n256/a4.out                                        
 output file:
output/256/x05000/200/00100/mt_4_256_05000_200_00100.dat    
 length, ref. indx. scale factors:
   0.500   2.000   0.010
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/42560500020000100                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.32612E+01  0.78137E-01  0.31831E+01  0.72301E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.47535E+02  0.00000E+00  0.00000E+00  0.95754E-06  0.99960E+00 -0.21886E-03  0.00000E+00  0.99960E+00  0.00000E+00  0.99923E+00
    1.00  0.47012E+02 -0.20718E-03  0.67539E-07  0.27451E-05  0.99960E+00 -0.21269E-03  0.76946E-07  0.99960E+00 -0.10382E-03  0.99922E+00
    2.00  0.45483E+02 -0.82925E-03  0.26653E-06  0.78617E-05  0.99958E+00 -0.19418E-03  0.30870E-06  0.99958E+00 -0.41741E-03  0.99920E+00
    3.00  0.43071E+02 -0.18675E-02  0.58555E-06  0.15543E-04  0.99957E+00 -0.16329E-03  0.69790E-06  0.99956E+00 -0.94659E-03  0.99916E+00
    4.00  0.39961E+02 -0.33224E-02  0.10036E-05  0.24432E-04  0.99954E+00 -0.12006E-03  0.12485E-05  0.99953E+00 -0.16989E-02  0.99911E+00
    5.00  0.36380E+02 -0.51919E-02  0.14870E-05  0.32482E-04  0.99950E+00 -0.64843E-04  0.19649E-05  0.99949E+00 -0.26799E-02  0.99903E+00
    6.00  0.32566E+02 -0.74673E-02  0.19854E-05  0.36868E-04  0.99944E+00  0.14790E-05  0.28503E-05  0.99942E+00 -0.38870E-02  0.99892E+00
    7.00  0.28750E+02 -0.10129E-01  0.24261E-05  0.34020E-04  0.99937E+00  0.77050E-04  0.39037E-05  0.99934E+00 -0.53003E-02  0.99877E+00
    8.00  0.25124E+02 -0.13143E-01  0.27103E-05  0.19902E-04  0.99928E+00  0.15864E-03  0.51158E-05  0.99922E+00 -0.68718E-02  0.99858E+00
    9.00  0.21832E+02 -0.16456E-01  0.27122E-05 -0.92843E-05  0.99917E+00  0.24133E-03  0.64645E-05  0.99907E+00 -0.85154E-02  0.99833E+00
   10.00  0.18960E+02 -0.20004E-01  0.22869E-05 -0.55894E-04  0.99904E+00  0.31865E-03  0.79113E-05  0.99888E+00 -0.10104E-01  0.99804E+00
   11.00  0.16536E+02 -0.23720E-01  0.12905E-05 -0.11936E-03  0.99889E+00  0.38343E-03  0.94042E-05  0.99866E+00 -0.11485E-01  0.99769E+00
   12.00  0.14543E+02 -0.27563E-01 -0.39027E-06 -0.19509E-03  0.99873E+00  0.42937E-03  0.10888E-04  0.99840E+00 -0.12512E-01  0.99731E+00
   13.00  0.12928E+02 -0.31533E-01 -0.28078E-05 -0.27469E-03  0.99857E+00  0.45288E-03  0.12322E-04  0.99811E+00 -0.13091E-01  0.99689E+00
   14.00  0.11620E+02 -0.35691E-01 -0.59372E-05 -0.34771E-03  0.99841E+00  0.45403E-03  0.13705E-04  0.99779E+00 -0.13214E-01  0.99645E+00
   15.00  0.10543E+02 -0.40137E-01 -0.96784E-05 -0.40441E-03  0.99826E+00  0.43605E-03  0.15078E-04  0.99743E+00 -0.12961E-01  0.99600E+00
   16.00  0.96297E+01 -0.44992E-01 -0.13867E-04 -0.43802E-03  0.99812E+00  0.40351E-03  0.16531E-04  0.99703E+00 -0.12470E-01  0.99551E+00
   17.00  0.88257E+01 -0.50359E-01 -0.18275E-04 -0.44569E-03  0.99798E+00  0.36035E-03  0.18183E-04  0.99658E+00 -0.11888E-01  0.99499E+00
   18.00  0.80951E+01 -0.56303E-01 -0.22599E-04 -0.42816E-03  0.99783E+00  0.30850E-03  0.20162E-04  0.99606E+00 -0.11337E-01  0.99439E+00
   19.00  0.74184E+01 -0.62835E-01 -0.26426E-04 -0.38877E-03  0.99768E+00  0.24765E-03  0.22579E-04  0.99545E+00 -0.10888E-01  0.99371E+00
   20.00  0.67887E+01 -0.69904E-01 -0.29220E-04 -0.33243E-03  0.99750E+00  0.17580E-03  0.25497E-04  0.99475E+00 -0.10551E-01  0.99293E+00
   21.00  0.62066E+01 -0.77403E-01 -0.30329E-04 -0.26475E-03  0.99729E+00  0.90467E-04  0.28887E-04  0.99395E+00 -0.10288E-01  0.99202E+00
   22.00  0.56749E+01 -0.85174E-01 -0.29041E-04 -0.19140E-03  0.99705E+00 -0.98779E-05  0.32591E-04  0.99303E+00 -0.10018E-01  0.99099E+00
