 input file is 
mstm13_1024_0235.inp          
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
 1024  0.23687E+01
 position file:
position/n1024/a13.out                                      
 output file:
output/1024/x0235/mt_13_1024_0235.dat                       
 length, ref. indx. scale factors:
   0.235   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_13_1024_0235_166_000219                    
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.45586E+00  0.11272E-01  0.44458E+00  0.72321E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.45844E+02  0.00000E+00  0.00000E+00 -0.32253E-05  0.99995E+00 -0.96474E-05  0.00000E+00  0.99995E+00  0.00000E+00  0.99990E+00
    1.00  0.45569E+02 -0.17193E-03  0.20930E-08 -0.32084E-05  0.99995E+00 -0.98375E-05  0.67506E-08  0.99995E+00  0.38694E-05  0.99990E+00
    2.00  0.44754E+02 -0.68792E-03  0.86033E-08 -0.31574E-05  0.99995E+00 -0.10410E-04  0.26858E-07  0.99995E+00  0.15522E-04  0.99990E+00
    3.00  0.43426E+02 -0.15486E-02  0.20231E-07 -0.30723E-05  0.99995E+00 -0.11374E-04  0.59886E-07  0.99995E+00  0.35092E-04  0.99990E+00
    4.00  0.41631E+02 -0.27550E-02  0.38160E-07 -0.29536E-05  0.99995E+00 -0.12742E-04  0.10509E-06  0.99994E+00  0.62800E-04  0.99989E+00
    5.00  0.39430E+02 -0.43086E-02  0.64091E-07 -0.28038E-05  0.99995E+00 -0.14535E-04  0.16140E-06  0.99994E+00  0.98950E-04  0.99988E+00
    6.00  0.36894E+02 -0.62109E-02  0.10027E-06 -0.26297E-05  0.99994E+00 -0.16779E-04  0.22739E-06  0.99992E+00  0.14392E-03  0.99987E+00
    7.00  0.34104E+02 -0.84641E-02  0.14957E-06 -0.24448E-05  0.99994E+00 -0.19510E-04  0.30131E-06  0.99990E+00  0.19816E-03  0.99984E+00
    8.00  0.31142E+02 -0.11070E-01  0.21551E-06 -0.22746E-05  0.99993E+00 -0.22775E-04  0.38107E-06  0.99987E+00  0.26213E-03  0.99981E+00
