 input file is 
mstm22_1024_0235.inp          
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
 1024  0.23687E+01
 position file:
position/n1024/a22.out                                      
 output file:
output/1024/x0235/mt_22_1024_0235.dat                       
 length, ref. indx. scale factors:
   0.235   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_22_1024_0235_166_000219                    
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.47429E+00  0.11272E-01  0.46302E+00  0.75473E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.43989E+02  0.00000E+00  0.00000E+00  0.16561E-04  0.99998E+00 -0.20513E-05  0.00000E+00  0.99998E+00  0.00000E+00  0.99996E+00
    1.00  0.43719E+02 -0.16548E-03  0.23339E-08  0.16253E-04  0.99998E+00 -0.22977E-05 -0.13002E-07  0.99998E+00  0.61228E-06  0.99996E+00
    2.00  0.42921E+02 -0.66227E-03  0.97565E-08  0.15332E-04  0.99998E+00 -0.30362E-05 -0.51810E-07  0.99998E+00  0.23466E-05  0.99996E+00
    3.00  0.41624E+02 -0.14914E-02  0.23523E-07  0.13810E-04  0.99998E+00 -0.42644E-05 -0.11579E-06  0.99997E+00  0.48934E-05  0.99995E+00
    4.00  0.39876E+02 -0.26546E-02  0.45699E-07  0.11707E-04  0.99997E+00 -0.59773E-05 -0.20375E-06  0.99997E+00  0.77305E-05  0.99994E+00
    5.00  0.37741E+02 -0.41543E-02  0.79106E-07  0.90587E-05  0.99997E+00 -0.81657E-05 -0.31372E-06  0.99996E+00  0.10116E-04  0.99992E+00
    6.00  0.35295E+02 -0.59935E-02  0.12723E-06  0.59144E-05  0.99996E+00 -0.10814E-04 -0.44267E-06  0.99994E+00  0.11078E-04  0.99990E+00
    7.00  0.32620E+02 -0.81761E-02  0.19403E-06  0.23471E-05  0.99995E+00 -0.13896E-04 -0.58601E-06  0.99992E+00  0.94171E-05  0.99987E+00
    8.00  0.29802E+02 -0.10706E-01  0.28369E-06 -0.15406E-05  0.99994E+00 -0.17371E-04 -0.73711E-06  0.99988E+00  0.37075E-05  0.99982E+00
