 input file is 
mstm2_256_05600_196_00750.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.35558E+01
 position file:
position/n256/a2.out                                        
 output file:
output/256/x05600/196/00750/mt_2_256_05600_196_00750.dat    
 length, ref. indx. scale factors:
   0.560   1.960   0.075
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/22560560019600750                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.42817E+01  0.64400E+00  0.36377E+01  0.73511E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.56751E+02  0.00000E+00  0.00000E+00 -0.57364E-03  0.99888E+00 -0.19121E-03  0.00000E+00  0.99888E+00  0.00000E+00  0.99779E+00
    1.00  0.56268E+02 -0.16263E-03 -0.93427E-07 -0.57457E-03  0.99887E+00 -0.19439E-03  0.14785E-06  0.99887E+00 -0.41239E-05  0.99778E+00
    2.00  0.54847E+02 -0.65065E-03 -0.37623E-06 -0.57730E-03  0.99887E+00 -0.20395E-03  0.59122E-06  0.99887E+00 -0.17145E-04  0.99777E+00
    3.00  0.52568E+02 -0.14644E-02 -0.85564E-06 -0.58166E-03  0.99885E+00 -0.21995E-03  0.13287E-05  0.99885E+00 -0.41040E-04  0.99774E+00
    4.00  0.49555E+02 -0.26044E-02 -0.15424E-05 -0.58738E-03  0.99883E+00 -0.24244E-03  0.23546E-05  0.99883E+00 -0.79196E-04  0.99771E+00
    5.00  0.45969E+02 -0.40718E-02 -0.24487E-05 -0.59405E-03  0.99881E+00 -0.27136E-03  0.36538E-05  0.99880E+00 -0.13651E-03  0.99765E+00
    6.00  0.41988E+02 -0.58678E-02 -0.35840E-05 -0.60115E-03  0.99877E+00 -0.30646E-03  0.51945E-05  0.99875E+00 -0.21949E-03  0.99758E+00
    7.00  0.37796E+02 -0.79945E-02 -0.49494E-05 -0.60808E-03  0.99872E+00 -0.34708E-03  0.69177E-05  0.99869E+00 -0.33618E-03  0.99747E+00
    8.00  0.33567E+02 -0.10455E-01 -0.65282E-05 -0.61419E-03  0.99865E+00 -0.39191E-03  0.87254E-05  0.99861E+00 -0.49592E-03  0.99734E+00
