 input file is 
mstm4_1024_6398_13_009.inp    
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
 1024  0.64488E+01
 position file:
position/n1024/a4.out                                       
 output file:
output/1024/x6398/13/009/mt_4_1024_6398_13_009.dat          
 length, ref. indx. scale factors:
   0.640   1.300   0.090
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_4_1024_6398_13_009                         
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.24704E+01  0.14308E+01  0.10396E+01  0.80224E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.26060E+03  0.00000E+00  0.00000E+00 -0.10202E-04  0.99997E+00  0.14768E-04  0.00000E+00  0.99997E+00  0.00000E+00  0.99994E+00
    1.00  0.23922E+03 -0.33025E-03 -0.17048E-07 -0.92394E-05  0.99997E+00  0.12731E-04 -0.21667E-08  0.99997E+00 -0.13899E-03  0.99994E+00
    2.00  0.18676E+03 -0.13685E-02 -0.43691E-07 -0.56438E-05  0.99997E+00  0.79012E-05 -0.17502E-07  0.99997E+00 -0.60989E-03  0.99993E+00
    3.00  0.12863E+03 -0.31900E-02 -0.69031E-08  0.25198E-05  0.99996E+00  0.52455E-05 -0.68461E-07  0.99995E+00 -0.15232E-02  0.99991E+00
    4.00  0.84851E+02 -0.55895E-02  0.15375E-06  0.16159E-04  0.99995E+00  0.13677E-04 -0.16047E-06  0.99993E+00 -0.27718E-02  0.99988E+00
    5.00  0.59570E+02 -0.77759E-02  0.28498E-06  0.29408E-04  0.99993E+00  0.34628E-04 -0.22280E-06  0.99991E+00 -0.36664E-02  0.99984E+00
    6.00  0.45960E+02 -0.92861E-02  0.90339E-07  0.32544E-04  0.99992E+00  0.50962E-04 -0.17257E-06  0.99987E+00 -0.36747E-02  0.99980E+00
    7.00  0.36935E+02 -0.10749E-01 -0.36746E-06  0.24190E-04  0.99991E+00  0.51841E-04 -0.40932E-07  0.99984E+00 -0.33106E-02  0.99975E+00
    8.00  0.30062E+02 -0.12754E-01 -0.69100E-06  0.88969E-05  0.99989E+00  0.47320E-04  0.12665E-06  0.99980E+00 -0.32029E-02  0.99969E+00
    9.00  0.25220E+02 -0.15232E-01 -0.59746E-06 -0.67308E-05  0.99987E+00  0.50111E-04  0.34225E-06  0.99974E+00 -0.33336E-02  0.99962E+00
   10.00  0.21565E+02 -0.17920E-01 -0.24594E-06 -0.14910E-04  0.99984E+00  0.56809E-04  0.55050E-06  0.99968E+00 -0.33538E-02  0.99954E+00
   11.00  0.17849E+02 -0.20899E-01  0.56899E-07 -0.10813E-04  0.99981E+00  0.54832E-04  0.53022E-06  0.99960E+00 -0.32446E-02  0.99942E+00
   12.00  0.14041E+02 -0.24422E-01  0.20882E-06  0.69679E-05  0.99975E+00  0.41464E-04 -0.19832E-07  0.99947E+00 -0.32496E-02  0.99925E+00
   13.00  0.11147E+02 -0.28414E-01  0.14867E-06  0.32905E-04  0.99969E+00  0.31351E-04 -0.11526E-05  0.99931E+00 -0.33422E-02  0.99904E+00
   14.00  0.96704E+01 -0.32349E-01 -0.27511E-06  0.50876E-04  0.99964E+00  0.42349E-04 -0.22550E-05  0.99916E+00 -0.30553E-02  0.99884E+00
   15.00  0.89983E+01 -0.36108E-01 -0.99289E-06  0.54836E-04  0.99962E+00  0.63234E-04 -0.28169E-05  0.99899E+00 -0.23119E-02  0.99867E+00
   16.00  0.82612E+01 -0.40241E-01 -0.16782E-05  0.56399E-04  0.99960E+00  0.69108E-04 -0.31799E-05  0.99879E+00 -0.16580E-02  0.99844E+00
   17.00  0.72145E+01 -0.45200E-01 -0.20474E-05  0.63895E-04  0.99954E+00  0.50320E-04 -0.37287E-05  0.99851E+00 -0.14886E-02  0.99812E+00
   18.00  0.61533E+01 -0.50998E-01 -0.20049E-05  0.76379E-04  0.99946E+00  0.15376E-04 -0.44099E-05  0.99816E+00 -0.17466E-02  0.99771E+00
   19.00  0.53451E+01 -0.57268E-01 -0.17718E-05  0.92409E-04  0.99937E+00 -0.12920E-04 -0.50410E-05  0.99776E+00 -0.21064E-02  0.99725E+00
   20.00  0.47866E+01 -0.63720E-01 -0.17527E-05  0.11720E-03  0.99930E+00 -0.17235E-04 -0.56939E-05  0.99732E+00 -0.24781E-02  0.99675E+00
   21.00  0.43446E+01 -0.70468E-01 -0.21350E-05  0.15188E-03  0.99923E+00 -0.28093E-05 -0.62941E-05  0.99680E+00 -0.30717E-02  0.99618E+00
   22.00  0.39197E+01 -0.77697E-01 -0.27295E-05  0.18144E-03  0.99916E+00  0.11876E-04 -0.62179E-05  0.99617E+00 -0.38864E-02  0.99551E+00
   23.00  0.34865E+01 -0.85350E-01 -0.30888E-05  0.18596E-03  0.99905E+00  0.98287E-05 -0.49959E-05  0.99544E+00 -0.46279E-02  0.99471E+00
   24.00  0.30832E+01 -0.93244E-01 -0.28961E-05  0.16367E-03  0.99892E+00 -0.18162E-04 -0.31945E-05  0.99462E+00 -0.51374E-02  0.99379E+00
   25.00  0.27714E+01 -0.10127E+00 -0.26149E-05  0.13701E-03  0.99879E+00 -0.68359E-04 -0.18075E-05  0.99371E+00 -0.55333E-02  0.99279E+00
   26.00  0.25590E+01 -0.10946E+00 -0.33555E-05  0.12713E-03  0.99867E+00 -0.12126E-03 -0.36225E-06  0.99273E+00 -0.58177E-02  0.99174E+00
   27.00  0.23727E+01 -0.11790E+00 -0.51653E-05  0.12659E-03  0.99856E+00 -0.15604E-03  0.30708E-05  0.99163E+00 -0.57023E-02  0.99057E+00
   28.00  0.21441E+01 -0.12665E+00 -0.59952E-05  0.11378E-03  0.99840E+00 -0.16533E-03  0.91409E-05  0.99037E+00 -0.50230E-02  0.98920E+00
   29.00  0.18992E+01 -0.13572E+00 -0.30954E-05  0.81752E-04  0.99819E+00 -0.14904E-03  0.15343E-04  0.98893E+00 -0.40504E-02  0.98761E+00
   30.00  0.17196E+01 -0.14502E+00  0.33739E-05  0.45261E-04  0.99800E+00 -0.10930E-03  0.17583E-04  0.98739E+00 -0.33393E-02  0.98594E+00
   31.00  0.16236E+01 -0.15442E+00  0.86147E-05  0.18331E-04  0.99787E+00 -0.59369E-04  0.16076E-04  0.98581E+00 -0.30946E-02  0.98429E+00
   32.00  0.15401E+01 -0.16392E+00  0.95708E-05 -0.85948E-05  0.99774E+00 -0.24202E-04  0.16340E-04  0.98414E+00 -0.29114E-02  0.98254E+00
   33.00  0.14086E+01 -0.17370E+00  0.93315E-05 -0.47582E-04  0.99750E+00 -0.29667E-04  0.21406E-04  0.98224E+00 -0.24318E-02  0.98050E+00
   34.00  0.12599E+01 -0.18422E+00  0.12637E-04 -0.84097E-04  0.99719E+00 -0.89567E-04  0.27200E-04  0.98004E+00 -0.17413E-02  0.97812E+00
   35.00  0.11654E+01 -0.19599E+00  0.18407E-04 -0.84912E-04  0.99696E+00 -0.16936E-03  0.25655E-04  0.97758E+00 -0.12095E-02  0.97553E+00
