 input file is 
mstm18_256_6398_168_00226.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.40625E+01
 position file:
position/n256/a18.out                                       
 output file:
output/256/x6398/168/00226/mt_18_256_6398_168_00226.dat     
 length, ref. indx. scale factors:
   0.640   1.680   0.023
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/18256639816800226                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.30512E+01  0.25495E+00  0.27962E+01  0.73806E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.74683E+02  0.00000E+00  0.00000E+00 -0.22655E-03  0.99972E+00  0.88673E-04  0.00000E+00  0.99972E+00  0.00000E+00  0.99946E+00 
    1.00  0.73210E+02 -0.24494E-03 -0.27347E-06 -0.22676E-03  0.99972E+00  0.90423E-04  0.13739E-06  0.99972E+00 -0.13646E-03  0.99945E+00 
    2.00  0.69024E+02 -0.98793E-03 -0.10974E-05 -0.22741E-03  0.99971E+00  0.96864E-04  0.55914E-06  0.99971E+00 -0.54992E-03  0.99944E+00 
    3.00  0.62759E+02 -0.22503E-02 -0.24875E-05 -0.22852E-03  0.99969E+00  0.11155E-03  0.12966E-05  0.99969E+00 -0.12486E-02  0.99941E+00 
    4.00  0.55282E+02 -0.40563E-02 -0.44888E-05 -0.23012E-03  0.99967E+00  0.14018E-03  0.24091E-05  0.99967E+00 -0.22330E-02  0.99936E+00 
    5.00  0.47482E+02 -0.64154E-02 -0.72003E-05 -0.23227E-03  0.99963E+00  0.18975E-03  0.39886E-05  0.99962E+00 -0.34765E-02  0.99928E+00 
    6.00  0.40080E+02 -0.92995E-02 -0.10798E-04 -0.23499E-03  0.99957E+00  0.26659E-03  0.61522E-05  0.99955E+00 -0.49051E-02  0.99916E+00 
    7.00  0.33533E+02 -0.12629E-01 -0.15522E-04 -0.23828E-03  0.99949E+00  0.37327E-03  0.90098E-05  0.99944E+00 -0.63918E-02  0.99899E+00 
    8.00  0.28020E+02 -0.16285E-01 -0.21600E-04 -0.24197E-03  0.99938E+00  0.50544E-03  0.12608E-04  0.99929E+00 -0.77822E-02  0.99875E+00 
