 input file is 
mstm24_64_0437.inp            
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
   64  0.17480E+01
 position file:
position/n64/a24.out                                        
 output file:
output/64/x0437/mt_24_64_0437.dat                           
 length, ref. indx. scale factors:
   0.437   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_24_64_0437_166_000219                      
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.52646E+00  0.94244E-02  0.51704E+00  0.61742E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.13036E+02  0.00000E+00  0.00000E+00  0.20779E-04  0.99959E+00  0.24458E-03  0.00000E+00  0.99959E+00  0.00000E+00  0.99920E+00
    1.00  0.13015E+02 -0.14832E-03 -0.47964E-07  0.21474E-04  0.99959E+00  0.24532E-03  0.22100E-07  0.99959E+00  0.16055E-05  0.99920E+00
    2.00  0.12952E+02 -0.59347E-03 -0.19278E-06  0.23562E-04  0.99959E+00  0.24754E-03  0.88037E-07  0.99959E+00  0.63962E-05  0.99919E+00
    3.00  0.12848E+02 -0.13359E-02 -0.43722E-06  0.27051E-04  0.99958E+00  0.25127E-03  0.19671E-06  0.99958E+00  0.14295E-04  0.99918E+00
    4.00  0.12703E+02 -0.23766E-02 -0.78598E-06  0.31954E-04  0.99957E+00  0.25651E-03  0.34629E-06  0.99957E+00  0.25170E-04  0.99916E+00
    5.00  0.12520E+02 -0.37166E-02 -0.12457E-05  0.38289E-04  0.99956E+00  0.26329E-03  0.53419E-06  0.99955E+00  0.38835E-04  0.99914E+00
    6.00  0.12300E+02 -0.53576E-02 -0.18251E-05  0.46079E-04  0.99955E+00  0.27166E-03  0.75707E-06  0.99953E+00  0.55047E-04  0.99910E+00
    7.00  0.12045E+02 -0.73015E-02 -0.25351E-05  0.55354E-04  0.99953E+00  0.28166E-03  0.10108E-05  0.99950E+00  0.73497E-04  0.99906E+00
    8.00  0.11759E+02 -0.95504E-02 -0.33889E-05  0.66147E-04  0.99951E+00  0.29333E-03  0.12905E-05  0.99947E+00  0.93812E-04  0.99900E+00
    9.00  0.11442E+02 -0.12107E-01 -0.44024E-05  0.78498E-04  0.99949E+00  0.30674E-03  0.15903E-05  0.99942E+00  0.11554E-03  0.99893E+00
   10.00  0.11100E+02 -0.14974E-01 -0.55941E-05  0.92451E-04  0.99946E+00  0.32196E-03  0.19038E-05  0.99935E+00  0.13816E-03  0.99885E+00
   11.00  0.10735E+02 -0.18156E-01 -0.69855E-05  0.10806E-03  0.99944E+00  0.33906E-03  0.22234E-05  0.99927E+00  0.16106E-03  0.99874E+00
   12.00  0.10350E+02 -0.21655E-01 -0.86014E-05  0.12537E-03  0.99940E+00  0.35813E-03  0.25408E-05  0.99917E+00  0.18353E-03  0.99861E+00
   13.00  0.99485E+01 -0.25476E-01 -0.10470E-04  0.14444E-03  0.99937E+00  0.37926E-03  0.28468E-05  0.99904E+00  0.20475E-03  0.99845E+00
   14.00  0.95345E+01 -0.29624E-01 -0.12624E-04  0.16534E-03  0.99933E+00  0.40253E-03  0.31311E-05  0.99889E+00  0.22380E-03  0.99826E+00
   15.00  0.91112E+01 -0.34103E-01 -0.15100E-04  0.18814E-03  0.99928E+00  0.42806E-03  0.33827E-05  0.99870E+00  0.23964E-03  0.99803E+00
   16.00  0.86820E+01 -0.38918E-01 -0.17937E-04  0.21290E-03  0.99923E+00  0.45594E-03  0.35895E-05  0.99848E+00  0.25111E-03  0.99776E+00
   17.00  0.82502E+01 -0.44075E-01 -0.21183E-04  0.23969E-03  0.99918E+00  0.48629E-03  0.37385E-05  0.99821E+00  0.25688E-03  0.99745E+00
   18.00  0.78189E+01 -0.49579E-01 -0.24888E-04  0.26858E-03  0.99912E+00  0.51920E-03  0.38158E-05  0.99789E+00  0.25552E-03  0.99707E+00
   19.00  0.73911E+01 -0.55437E-01 -0.29108E-04  0.29965E-03  0.99905E+00  0.55478E-03  0.38069E-05  0.99752E+00  0.24544E-03  0.99664E+00
   20.00  0.69695E+01 -0.61655E-01 -0.33905E-04  0.33296E-03  0.99897E+00  0.59311E-03  0.36961E-05  0.99708E+00  0.22491E-03  0.99614E+00
   21.00  0.65567E+01 -0.68239E-01 -0.39344E-04  0.36857E-03  0.99889E+00  0.63428E-03  0.34676E-05  0.99657E+00  0.19207E-03  0.99556E+00
   22.00  0.61548E+01 -0.75194E-01 -0.45499E-04  0.40653E-03  0.99880E+00  0.67835E-03  0.31046E-05  0.99599E+00  0.14497E-03  0.99490E+00
   23.00  0.57658E+01 -0.82528E-01 -0.52446E-04  0.44688E-03  0.99871E+00  0.72535E-03  0.25902E-05  0.99531E+00  0.81536E-04  0.99414E+00
   24.00  0.53914E+01 -0.90245E-01 -0.60265E-04  0.48963E-03  0.99860E+00  0.77527E-03  0.19076E-05  0.99454E+00 -0.32971E-06  0.99328E+00
   25.00  0.50330E+01 -0.98351E-01 -0.69038E-04  0.53478E-03  0.99848E+00  0.82808E-03  0.10399E-05  0.99366E+00 -0.10273E-03  0.99230E+00
   26.00  0.46918E+01 -0.10685E+00 -0.78849E-04  0.58230E-03  0.99836E+00  0.88367E-03 -0.29377E-07  0.99267E+00 -0.22769E-03  0.99120E+00
   27.00  0.43685E+01 -0.11574E+00 -0.89780E-04  0.63213E-03  0.99822E+00  0.94188E-03 -0.13157E-05  0.99154E+00 -0.37708E-03  0.98996E+00
   28.00  0.40637E+01 -0.12503E+00 -0.10191E-03  0.68415E-03  0.99808E+00  0.10025E-02 -0.28336E-05  0.99028E+00 -0.55250E-03  0.98858E+00
   29.00  0.37777E+01 -0.13472E+00 -0.11530E-03  0.73821E-03  0.99792E+00  0.10652E-02 -0.45963E-05  0.98886E+00 -0.75516E-03  0.98703E+00
   30.00  0.35106E+01 -0.14481E+00 -0.13003E-03  0.79412E-03  0.99775E+00  0.11295E-02 -0.66154E-05  0.98728E+00 -0.98576E-03  0.98531E+00
   31.00  0.32622E+01 -0.15528E+00 -0.14611E-03  0.85161E-03  0.99757E+00  0.11950E-02 -0.89008E-05  0.98552E+00 -0.12443E-02  0.98341E+00
   32.00  0.30323E+01 -0.16614E+00 -0.16359E-03  0.91039E-03  0.99738E+00  0.12611E-02 -0.11461E-04  0.98358E+00 -0.15301E-02  0.98132E+00
   33.00  0.28201E+01 -0.17737E+00 -0.18245E-03  0.97009E-03  0.99718E+00  0.13270E-02 -0.14303E-04  0.98144E+00 -0.18413E-02  0.97902E+00
   34.00  0.26252E+01 -0.18896E+00 -0.20266E-03  0.10303E-02  0.99697E+00  0.13921E-02 -0.17433E-04  0.97908E+00 -0.21752E-02  0.97651E+00
   35.00  0.24467E+01 -0.20090E+00 -0.22415E-03  0.10906E-02  0.99676E+00  0.14554E-02 -0.20857E-04  0.97651E+00 -0.25280E-02  0.97377E+00
   36.00  0.22837E+01 -0.21318E+00 -0.24684E-03  0.11505E-02  0.99653E+00  0.15162E-02 -0.24583E-04  0.97370E+00 -0.28948E-02  0.97080E+00
   37.00  0.21354E+01 -0.22576E+00 -0.27058E-03  0.12095E-02  0.99631E+00  0.15735E-02 -0.28619E-04  0.97065E+00 -0.32696E-02  0.96759E+00
   38.00  0.20005E+01 -0.23865E+00 -0.29521E-03  0.12672E-02  0.99607E+00  0.16265E-02 -0.32979E-04  0.96736E+00 -0.36458E-02  0.96414E+00
   39.00  0.18783E+01 -0.25180E+00 -0.32056E-03  0.13232E-02  0.99584E+00  0.16745E-02 -0.37680E-04  0.96380E+00 -0.40158E-02  0.96042E+00
   40.00  0.17675E+01 -0.26522E+00 -0.34641E-03  0.13769E-02  0.99560E+00  0.17167E-02 -0.42748E-04  0.95998E+00 -0.43721E-02  0.95645E+00
   41.00  0.16672E+01 -0.27888E+00 -0.37255E-03  0.14282E-02  0.99537E+00  0.17528E-02 -0.48213E-04  0.95588E+00 -0.47069E-02  0.95220E+00
   42.00  0.15764E+01 -0.29277E+00 -0.39877E-03  0.14768E-02  0.99513E+00  0.17823E-02 -0.54117E-04  0.95150E+00 -0.50128E-02  0.94768E+00
   43.00  0.14940E+01 -0.30688E+00 -0.42487E-03  0.15224E-02  0.99490E+00  0.18050E-02 -0.60508E-04  0.94682E+00 -0.52831E-02  0.94288E+00
   44.00  0.14192E+01 -0.32120E+00 -0.45064E-03  0.15651E-02  0.99468E+00  0.18209E-02 -0.67444E-04  0.94183E+00 -0.55122E-02  0.93777E+00
   45.00  0.13511E+01 -0.33572E+00 -0.47593E-03  0.16048E-02  0.99445E+00  0.18302E-02 -0.74988E-04  0.93653E+00 -0.56955E-02  0.93236E+00
   46.00  0.12889E+01 -0.35045E+00 -0.50059E-03  0.16416E-02  0.99423E+00  0.18332E-02 -0.83211E-04  0.93089E+00 -0.58298E-02  0.92662E+00
   47.00  0.12319E+01 -0.36540E+00 -0.52452E-03  0.16754E-02  0.99402E+00  0.18302E-02 -0.92189E-04  0.92490E+00 -0.59132E-02  0.92054E+00
   48.00  0.11793E+01 -0.38055E+00 -0.54763E-03  0.17066E-02  0.99380E+00  0.18218E-02 -0.10200E-03  0.91853E+00 -0.59453E-02  0.91410E+00
   49.00  0.11307E+01 -0.39592E+00 -0.56987E-03  0.17351E-02  0.99359E+00  0.18084E-02 -0.11272E-03  0.91178E+00 -0.59268E-02  0.90728E+00
   50.00  0.10854E+01 -0.41152E+00 -0.59121E-03  0.17612E-02  0.99338E+00  0.17907E-02 -0.12442E-03  0.90461E+00 -0.58596E-02  0.90004E+00
   51.00  0.10431E+01 -0.42735E+00 -0.61163E-03  0.17849E-02  0.99316E+00  0.17691E-02 -0.13717E-03  0.89699E+00 -0.57467E-02  0.89238E+00
   52.00  0.10032E+01 -0.44341E+00 -0.63115E-03  0.18063E-02  0.99294E+00  0.17442E-02 -0.15105E-03  0.88891E+00 -0.55916E-02  0.88425E+00
   53.00  0.96559E+00 -0.45971E+00 -0.64975E-03  0.18255E-02  0.99272E+00  0.17164E-02 -0.16609E-03  0.88033E+00 -0.53986E-02  0.87562E+00
   54.00  0.92985E+00 -0.47626E+00 -0.66746E-03  0.18423E-02  0.99250E+00  0.16862E-02 -0.18234E-03  0.87122E+00 -0.51724E-02  0.86647E+00
   55.00  0.89579E+00 -0.49304E+00 -0.68427E-03  0.18567E-02  0.99226E+00  0.16538E-02 -0.19983E-03  0.86155E+00 -0.49179E-02  0.85677E+00
   56.00  0.86324E+00 -0.51006E+00 -0.70018E-03  0.18687E-02  0.99201E+00  0.16195E-02 -0.21856E-03  0.85129E+00 -0.46403E-02  0.84647E+00
   57.00  0.83204E+00 -0.52731E+00 -0.71518E-03  0.18779E-02  0.99176E+00  0.15836E-02 -0.23853E-03  0.84040E+00 -0.43445E-02  0.83555E+00
   58.00  0.80208E+00 -0.54479E+00 -0.72923E-03  0.18841E-02  0.99149E+00  0.15460E-02 -0.25971E-03  0.82885E+00 -0.40356E-02  0.82397E+00
   59.00  0.77329E+00 -0.56246E+00 -0.74228E-03  0.18872E-02  0.99121E+00  0.15069E-02 -0.28203E-03  0.81661E+00 -0.37183E-02  0.81170E+00
   60.00  0.74560E+00 -0.58033E+00 -0.75426E-03  0.18866E-02  0.99091E+00  0.14663E-02 -0.30543E-03  0.80364E+00 -0.33973E-02  0.79870E+00
   61.00  0.71898E+00 -0.59836E+00 -0.76509E-03  0.18822E-02  0.99060E+00  0.14241E-02 -0.32979E-03  0.78992E+00 -0.30768E-02  0.78493E+00
   62.00  0.69339E+00 -0.61654E+00 -0.77466E-03  0.18735E-02  0.99027E+00  0.13803E-02 -0.35499E-03  0.77540E+00 -0.27607E-02  0.77038E+00
   63.00  0.66882E+00 -0.63482E+00 -0.78283E-03  0.18602E-02  0.98992E+00  0.13347E-02 -0.38087E-03  0.76006E+00 -0.24523E-02  0.75500E+00
   64.00  0.64526E+00 -0.65318E+00 -0.78947E-03  0.18420E-02  0.98955E+00  0.12872E-02 -0.40725E-03  0.74387E+00 -0.21547E-02  0.73876E+00
   65.00  0.62271E+00 -0.67157E+00 -0.79443E-03  0.18186E-02  0.98917E+00  0.12378E-02 -0.43391E-03  0.72681E+00 -0.18701E-02  0.72165E+00
   66.00  0.60116E+00 -0.68996E+00 -0.79752E-03  0.17896E-02  0.98877E+00  0.11863E-02 -0.46064E-03  0.70884E+00 -0.16005E-02  0.70363E+00
   67.00  0.58060E+00 -0.70829E+00 -0.79858E-03  0.17549E-02  0.98835E+00  0.11325E-02 -0.48719E-03  0.68995E+00 -0.13470E-02  0.68469E+00
   68.00  0.56104E+00 -0.72651E+00 -0.79742E-03  0.17144E-02  0.98791E+00  0.10765E-02 -0.51330E-03  0.67013E+00 -0.11101E-02  0.66481E+00
   69.00  0.54245E+00 -0.74457E+00 -0.79388E-03  0.16678E-02  0.98746E+00  0.10182E-02 -0.53870E-03  0.64936E+00 -0.88994E-03  0.64398E+00
   70.00  0.52484E+00 -0.76241E+00 -0.78777E-03  0.16154E-02  0.98699E+00  0.95750E-03 -0.56313E-03  0.62763E+00 -0.68570E-03  0.62219E+00
   71.00  0.50817E+00 -0.77996E+00 -0.77895E-03  0.15570E-02  0.98651E+00  0.89455E-03 -0.58632E-03  0.60494E+00 -0.49613E-03  0.59944E+00
   72.00  0.49244E+00 -0.79716E+00 -0.76728E-03  0.14930E-02  0.98601E+00  0.82941E-03 -0.60804E-03  0.58129E+00 -0.31937E-03  0.57573E+00
   73.00  0.47761E+00 -0.81395E+00 -0.75263E-03  0.14236E-02  0.98551E+00  0.76221E-03 -0.62804E-03  0.55670E+00 -0.15312E-03  0.55107E+00
   74.00  0.46366E+00 -0.83025E+00 -0.73491E-03  0.13492E-02  0.98499E+00  0.69315E-03 -0.64613E-03  0.53118E+00  0.53604E-05  0.52549E+00
   75.00  0.45055E+00 -0.84600E+00 -0.71407E-03  0.12702E-02  0.98446E+00  0.62245E-03 -0.66214E-03  0.50474E+00  0.15908E-03  0.49900E+00
   76.00  0.43826E+00 -0.86113E+00 -0.69006E-03  0.11871E-02  0.98393E+00  0.55040E-03 -0.67594E-03  0.47741E+00  0.31126E-03  0.47162E+00
   77.00  0.42673E+00 -0.87558E+00 -0.66290E-03  0.11004E-02  0.98339E+00  0.47730E-03 -0.68745E-03  0.44924E+00  0.46516E-03  0.44339E+00
   78.00  0.41593E+00 -0.88928E+00 -0.63262E-03  0.10109E-02  0.98285E+00  0.40350E-03 -0.69661E-03  0.42024E+00  0.62400E-03  0.41436E+00
   79.00  0.40582E+00 -0.90216E+00 -0.59928E-03  0.91896E-03  0.98230E+00  0.32936E-03 -0.70343E-03  0.39048E+00  0.79083E-03  0.38456E+00
   80.00  0.39635E+00 -0.91418E+00 -0.56299E-03  0.82538E-03  0.98176E+00  0.25527E-03 -0.70795E-03  0.35998E+00  0.96839E-03  0.35404E+00
   81.00  0.38750E+00 -0.92526E+00 -0.52388E-03  0.73074E-03  0.98121E+00  0.18159E-03 -0.71026E-03  0.32881E+00  0.11591E-02  0.32286E+00
