 input file is 
mstm25_256_3360_168_0045.inp  
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.21335E+01
 position file:
position/n256/a25.out                                       
 output file:
output/256/x3360/168/0045/mt_25_256_3360_168_0045.dat       
 length, ref. indx. scale factors:
   0.336   1.680   0.045
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/2525633601680045                               
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.78877E+00  0.21765E+00  0.57112E+00  0.70256E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.25870E+02  0.00000E+00  0.00000E+00  0.27637E-04  0.99965E+00  0.66304E-04  0.00000E+00  0.99965E+00  0.00000E+00  0.99931E+00 
    1.00  0.25760E+02 -0.17416E-03  0.18509E-07  0.27453E-04  0.99965E+00  0.65864E-04 -0.46336E-07  0.99965E+00 -0.13655E-04  0.99930E+00 
    2.00  0.25434E+02 -0.69734E-03  0.74657E-07  0.26896E-04  0.99965E+00  0.64552E-04 -0.18722E-06  0.99965E+00 -0.54922E-04  0.99930E+00 
    3.00  0.24900E+02 -0.15716E-02  0.17026E-06  0.25953E-04  0.99964E+00  0.62391E-04 -0.42818E-06  0.99964E+00 -0.12471E-03  0.99929E+00 
    4.00  0.24174E+02 -0.28002E-02  0.30816E-06  0.24599E-04  0.99964E+00  0.59421E-04 -0.77818E-06  0.99964E+00 -0.22452E-03  0.99928E+00 
    5.00  0.23276E+02 -0.43880E-02  0.49193E-06  0.22806E-04  0.99963E+00  0.55706E-04 -0.12491E-05  0.99962E+00 -0.35643E-03  0.99926E+00 
    6.00  0.22231E+02 -0.63411E-02  0.72540E-06  0.20539E-04  0.99962E+00  0.51334E-04 -0.18552E-05  0.99960E+00 -0.52303E-03  0.99923E+00 
    7.00  0.21066E+02 -0.86666E-02  0.10120E-05  0.17768E-04  0.99961E+00  0.46431E-04 -0.26118E-05  0.99957E+00 -0.72740E-03  0.99918E+00 
    8.00  0.19811E+02 -0.11373E-01  0.13536E-05  0.14467E-04  0.99959E+00  0.41164E-04 -0.35338E-05  0.99953E+00 -0.97292E-03  0.99913E+00 
