 input file is 
mstm2_256_06200_176_00750.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.39368E+01
 position file:
position/n256/a2.out                                        
 output file:
output/256/x06200/176/00750/mt_2_256_06200_176_00750.dat    
 length, ref. indx. scale factors:
   0.620   1.760   0.075
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/22560620017600750                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.38302E+01  0.75380E+00  0.30764E+01  0.75107E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.67927E+02  0.00000E+00  0.00000E+00 -0.26004E-03  0.99926E+00 -0.12492E-03  0.00000E+00  0.99926E+00  0.00000E+00  0.99853E+00
    1.00  0.67221E+02 -0.16418E-03 -0.73387E-07 -0.26063E-03  0.99925E+00 -0.12809E-03  0.93347E-07  0.99925E+00 -0.45424E-05  0.99853E+00
    2.00  0.65155E+02 -0.65654E-03 -0.29602E-06 -0.26230E-03  0.99925E+00 -0.13762E-03  0.37182E-06  0.99925E+00 -0.19082E-04  0.99852E+00
    3.00  0.61869E+02 -0.14766E-02 -0.67489E-06 -0.26478E-03  0.99924E+00 -0.15353E-03  0.82955E-06  0.99924E+00 -0.46410E-04  0.99850E+00
    4.00  0.57581E+02 -0.26234E-02 -0.12201E-05 -0.26755E-03  0.99922E+00 -0.17580E-03  0.14529E-05  0.99922E+00 -0.91360E-04  0.99847E+00
    5.00  0.52561E+02 -0.40960E-02 -0.19423E-05 -0.26991E-03  0.99920E+00 -0.20428E-03  0.22143E-05  0.99920E+00 -0.16101E-03  0.99843E+00
    6.00  0.47105E+02 -0.58928E-02 -0.28469E-05 -0.27093E-03  0.99917E+00 -0.23850E-03  0.30636E-05  0.99916E+00 -0.26483E-03  0.99836E+00
    7.00  0.41503E+02 -0.80126E-02 -0.39266E-05 -0.26948E-03  0.99913E+00 -0.27755E-03  0.39169E-05  0.99911E+00 -0.41461E-03  0.99828E+00
    8.00  0.36017E+02 -0.10454E-01 -0.51473E-05 -0.26438E-03  0.99907E+00 -0.31974E-03  0.46449E-05  0.99903E+00 -0.62374E-03  0.99815E+00
    9.00  0.30858E+02 -0.13217E-01 -0.64298E-05 -0.25453E-03  0.99899E+00 -0.36242E-03  0.50642E-05  0.99893E+00 -0.90558E-03  0.99799E+00
   10.00  0.26175E+02 -0.16301E-01 -0.76261E-05 -0.23927E-03  0.99889E+00 -0.40181E-03  0.49390E-05  0.99880E+00 -0.12702E-02  0.99777E+00
   11.00  0.22056E+02 -0.19708E-01 -0.84955E-05 -0.21889E-03  0.99876E+00 -0.43311E-03  0.40022E-05  0.99863E+00 -0.17196E-02  0.99749E+00
   12.00  0.18528E+02 -0.23441E-01 -0.86900E-05 -0.19507E-03  0.99860E+00 -0.45108E-03  0.20051E-05  0.99842E+00 -0.22416E-02  0.99714E+00
   13.00  0.15570E+02 -0.27499E-01 -0.77630E-05 -0.17126E-03  0.99840E+00 -0.45122E-03 -0.12054E-05  0.99815E+00 -0.28045E-02  0.99672E+00
   14.00  0.13127E+02 -0.31882E-01 -0.52108E-05 -0.15248E-03  0.99818E+00 -0.43124E-03 -0.56025E-05  0.99783E+00 -0.33559E-02  0.99621E+00
   15.00  0.11122E+02 -0.36578E-01 -0.54791E-06 -0.14460E-03  0.99792E+00 -0.39254E-03 -0.10926E-04  0.99745E+00 -0.38274E-02  0.99562E+00
   16.00  0.94750E+01 -0.41568E-01  0.66065E-05 -0.15295E-03  0.99764E+00 -0.34069E-03 -0.16696E-04  0.99700E+00 -0.41464E-02  0.99494E+00
   17.00  0.81089E+01 -0.46821E-01  0.16455E-04 -0.18094E-03  0.99732E+00 -0.28474E-03 -0.22315E-04  0.99648E+00 -0.42504E-02  0.99417E+00
   18.00  0.69588E+01 -0.52295E-01  0.28976E-04 -0.22909E-03  0.99697E+00 -0.23533E-03 -0.27203E-04  0.99587E+00 -0.40991E-02  0.99328E+00
   19.00  0.59748E+01 -0.57944E-01  0.43884E-04 -0.29485E-03  0.99657E+00 -0.20247E-03 -0.30945E-04  0.99516E+00 -0.36822E-02  0.99226E+00
   20.00  0.51221E+01 -0.63726E-01  0.60570E-04 -0.37297E-03  0.99610E+00 -0.19335E-03 -0.33388E-04  0.99432E+00 -0.30216E-02  0.99106E+00
   21.00  0.43789E+01 -0.69614E-01  0.77974E-04 -0.45622E-03  0.99554E+00 -0.21048E-03 -0.34688E-04  0.99332E+00 -0.21735E-02  0.98964E+00
   22.00  0.37332E+01 -0.75609E-01  0.94401E-04 -0.53624E-03  0.99486E+00 -0.24989E-03 -0.35301E-04  0.99215E+00 -0.12318E-02  0.98794E+00
   23.00  0.31787E+01 -0.81764E-01  0.10732E-03 -0.60465E-03  0.99403E+00 -0.29916E-03 -0.35917E-04  0.99075E+00 -0.33122E-03  0.98593E+00
   24.00  0.27117E+01 -0.88205E-01  0.11325E-03 -0.65447E-03  0.99303E+00 -0.33590E-03 -0.37306E-04  0.98912E+00  0.35346E-03  0.98356E+00
   25.00  0.23286E+01 -0.95137E-01  0.10807E-03 -0.68205E-03  0.99188E+00 -0.32790E-03 -0.40042E-04  0.98723E+00  0.62445E-03  0.98082E+00
   26.00  0.20243E+01 -0.10282E+00  0.87815E-04 -0.68895E-03  0.99060E+00 -0.23754E-03 -0.44133E-04  0.98510E+00  0.30368E-03  0.97775E+00
   27.00  0.17919E+01 -0.11152E+00  0.50180E-04 -0.68255E-03  0.98928E+00 -0.31899E-04 -0.48707E-04  0.98276E+00 -0.69990E-03  0.97447E+00
   28.00  0.16222E+01 -0.12135E+00 -0.38979E-05 -0.67408E-03  0.98802E+00  0.30334E-03 -0.52002E-04  0.98028E+00 -0.23256E-02  0.97112E+00
   29.00  0.15049E+01 -0.13225E+00 -0.69636E-04 -0.67391E-03  0.98692E+00  0.75371E-03 -0.51875E-04  0.97777E+00 -0.43467E-02  0.96787E+00
   30.00  0.14287E+01 -0.14393E+00 -0.13952E-03 -0.68651E-03  0.98606E+00  0.12774E-02 -0.46625E-04  0.97529E+00 -0.64339E-02  0.96485E+00
   31.00  0.13826E+01 -0.15596E+00 -0.20567E-03 -0.70832E-03  0.98543E+00  0.18187E-02 -0.35662E-04  0.97289E+00 -0.82680E-02  0.96209E+00
   32.00  0.13558E+01 -0.16794E+00 -0.26204E-03 -0.72962E-03  0.98500E+00  0.23258E-02 -0.19616E-04  0.97055E+00 -0.96349E-02  0.95955E+00
   33.00  0.13389E+01 -0.17959E+00 -0.30541E-03 -0.73873E-03  0.98469E+00  0.27614E-02  0.66514E-07  0.96823E+00 -0.10458E-01  0.95715E+00
   34.00  0.13240E+01 -0.19077E+00 -0.33509E-03 -0.72571E-03  0.98442E+00  0.31057E-02  0.21703E-04  0.96589E+00 -0.10778E-01  0.95475E+00
   35.00  0.13049E+01 -0.20145E+00 -0.35207E-03 -0.68436E-03  0.98413E+00  0.33528E-02  0.43835E-04  0.96344E+00 -0.10710E-01  0.95225E+00
   36.00  0.12774E+01 -0.21169E+00 -0.35818E-03 -0.61259E-03  0.98375E+00  0.35051E-02  0.65478E-04  0.96083E+00 -0.10400E-01  0.94953E+00
   37.00  0.12391E+01 -0.22163E+00 -0.35546E-03 -0.51170E-03  0.98324E+00  0.35696E-02  0.86174E-04  0.95798E+00 -0.10007E-01  0.94650E+00
   38.00  0.11899E+01 -0.23138E+00 -0.34591E-03 -0.38543E-03  0.98257E+00  0.35543E-02  0.10592E-03  0.95483E+00 -0.96819E-02  0.94308E+00
   39.00  0.11309E+01 -0.24111E+00 -0.33138E-03 -0.23894E-03  0.98170E+00  0.34680E-02  0.12502E-03  0.95131E+00 -0.95677E-02  0.93919E+00
   40.00  0.10650E+01 -0.25098E+00 -0.31368E-03 -0.77910E-04  0.98063E+00  0.33201E-02  0.14387E-03  0.94736E+00 -0.97911E-02  0.93476E+00
   41.00  0.99561E+00 -0.26115E+00 -0.29477E-03  0.92172E-04  0.97937E+00  0.31218E-02  0.16265E-03  0.94293E+00 -0.10455E-01  0.92975E+00
   42.00  0.92670E+00 -0.27181E+00 -0.27688E-03  0.26665E-03  0.97793E+00  0.28878E-02  0.18106E-03  0.93798E+00 -0.11620E-01  0.92417E+00
   43.00  0.86202E+00 -0.28315E+00 -0.26259E-03  0.44220E-03  0.97639E+00  0.26376E-02  0.19801E-03  0.93251E+00 -0.13282E-01  0.91804E+00
   44.00  0.80470E+00 -0.29534E+00 -0.25473E-03  0.61710E-03  0.97481E+00  0.23948E-02  0.21148E-03  0.92656E+00 -0.15345E-01  0.91146E+00
   45.00  0.75689E+00 -0.30848E+00 -0.25579E-03  0.79102E-03  0.97333E+00  0.21850E-02  0.21879E-03  0.92021E+00 -0.17606E-01  0.90458E+00
   46.00  0.71960E+00 -0.32261E+00 -0.26731E-03  0.96438E-03  0.97204E+00  0.20297E-02  0.21723E-03  0.91357E+00 -0.19782E-01  0.89757E+00
   47.00  0.69263E+00 -0.33766E+00 -0.28911E-03  0.11372E-02  0.97104E+00  0.19403E-02  0.20499E-03  0.90675E+00 -0.21559E-01  0.89058E+00
   48.00  0.67476E+00 -0.35344E+00 -0.31913E-03  0.13077E-02  0.97035E+00  0.19142E-02  0.18201E-03  0.89981E+00 -0.22682E-01  0.88367E+00
   49.00  0.66396E+00 -0.36973E+00 -0.35381E-03  0.14724E-02  0.96993E+00  0.19355E-02  0.15017E-03  0.89278E+00 -0.23010E-01  0.87683E+00
   50.00  0.65776E+00 -0.38632E+00 -0.38896E-03  0.16254E-02  0.96971E+00  0.19806E-02  0.11291E-03  0.88561E+00 -0.22541E-01  0.86995E+00
   51.00  0.65360E+00 -0.40304E+00 -0.42070E-03  0.17598E-02  0.96956E+00  0.20248E-02  0.74455E-04  0.87818E+00 -0.21383E-01  0.86286E+00
   52.00  0.64915E+00 -0.41977E+00 -0.44605E-03  0.18685E-02  0.96940E+00  0.20475E-02  0.39051E-04  0.87039E+00 -0.19715E-01  0.85538E+00
   53.00  0.64256E+00 -0.43647E+00 -0.46321E-03  0.19444E-02  0.96912E+00  0.20352E-02  0.10494E-04  0.86211E+00 -0.17735E-01  0.84735E+00
   54.00  0.63260E+00 -0.45312E+00 -0.47166E-03  0.19812E-02  0.96865E+00  0.19820E-02 -0.81213E-05  0.85323E+00 -0.15635E-01  0.83861E+00
   55.00  0.61873E+00 -0.46973E+00 -0.47210E-03  0.19739E-02  0.96794E+00  0.18891E-02 -0.14482E-04  0.84366E+00 -0.13587E-01  0.82906E+00
   56.00  0.60100E+00 -0.48631E+00 -0.46647E-03  0.19190E-02  0.96697E+00  0.17640E-02 -0.71253E-05  0.83331E+00 -0.11731E-01  0.81861E+00
   57.00  0.57994E+00 -0.50289E+00 -0.45787E-03  0.18153E-02  0.96571E+00  0.16190E-02  0.14462E-04  0.82213E+00 -0.10175E-01  0.80720E+00
   58.00  0.55643E+00 -0.51948E+00 -0.45044E-03  0.16642E-02  0.96419E+00  0.14702E-02  0.49696E-04  0.81007E+00 -0.89906E-02  0.79479E+00
   59.00  0.53145E+00 -0.53610E+00 -0.44907E-03  0.14710E-02  0.96243E+00  0.13354E-02  0.96740E-04  0.79711E+00 -0.82084E-02  0.78140E+00
   60.00  0.50602E+00 -0.55276E+00 -0.45887E-03  0.12445E-02  0.96046E+00  0.12319E-02  0.15241E-03  0.78322E+00 -0.78146E-02  0.76704E+00
   61.00  0.48098E+00 -0.56947E+00 -0.48440E-03  0.99719E-03  0.95836E+00  0.11738E-02  0.21227E-03  0.76841E+00 -0.77510E-02  0.75176E+00
   62.00  0.45698E+00 -0.58623E+00 -0.52876E-03  0.74432E-03  0.95619E+00  0.11694E-02  0.27090E-03  0.75270E+00 -0.79223E-02  0.73560E+00
   63.00  0.43446E+00 -0.60305E+00 -0.59276E-03  0.50219E-03  0.95401E+00  0.12189E-02  0.32241E-03  0.73608E+00 -0.82104E-02  0.71862E+00
   64.00  0.41363E+00 -0.61992E+00 -0.67433E-03  0.28608E-03  0.95189E+00  0.13141E-02  0.36119E-03  0.71856E+00 -0.84949E-02  0.70085E+00
   65.00  0.39453E+00 -0.63684E+00 -0.76848E-03  0.10814E-03  0.94989E+00  0.14392E-02  0.38258E-03  0.70014E+00 -0.86765E-02  0.68233E+00
   66.00  0.37710E+00 -0.65378E+00 -0.86769E-03 -0.24177E-04  0.94802E+00  0.15730E-02  0.38356E-03  0.68082E+00 -0.86950E-02  0.66305E+00
   67.00  0.36123E+00 -0.67071E+00 -0.96288E-03 -0.10909E-03  0.94631E+00  0.16926E-02  0.36321E-03  0.66059E+00 -0.85412E-02  0.64299E+00
   68.00  0.34678E+00 -0.68758E+00 -0.10445E-02 -0.15048E-03  0.94475E+00  0.17767E-02  0.32293E-03  0.63943E+00 -0.82560E-02  0.62214E+00
   69.00  0.33365E+00 -0.70434E+00 -0.11040E-02 -0.15718E-03  0.94331E+00  0.18089E-02  0.26657E-03  0.61737E+00 -0.79208E-02  0.60045E+00
   70.00  0.32175E+00 -0.72090E+00 -0.11344E-02 -0.14181E-03  0.94199E+00  0.17791E-02  0.20023E-03  0.59441E+00 -0.76393E-02  0.57794E+00
