 input file is 
mstm25_256_7299_145_00226.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.46346E+01
 position file:
position/n256/a25.out                                       
 output file:
output/256/x7299/145/00226/mt_25_256_7299_145_00226.dat     
 length, ref. indx. scale factors:
   0.730   1.450   0.023
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/25256729914500226                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.21046E+01  0.29594E+00  0.18087E+01  0.76278E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.90556E+02  0.00000E+00  0.00000E+00 -0.75213E-05  0.99984E+00  0.55251E-04  0.00000E+00  0.99984E+00  0.00000E+00  0.99968E+00 
    1.00  0.88789E+02 -0.18869E-03  0.16773E-08 -0.66546E-05  0.99984E+00  0.56247E-04 -0.83829E-07  0.99984E+00 -0.59684E-04  0.99968E+00 
    2.00  0.83721E+02 -0.75868E-03  0.12886E-07 -0.38252E-05  0.99983E+00  0.59195E-04 -0.33975E-06  0.99983E+00 -0.24592E-03  0.99967E+00 
    3.00  0.75997E+02 -0.17216E-02  0.51148E-07  0.16857E-05  0.99982E+00  0.63978E-04 -0.77925E-06  0.99982E+00 -0.58030E-03  0.99964E+00 
    4.00  0.66550E+02 -0.30962E-02  0.14111E-06  0.11168E-04  0.99980E+00  0.70404E-04 -0.14144E-05  0.99980E+00 -0.10984E-02  0.99960E+00 
    5.00  0.56419E+02 -0.49058E-02  0.30320E-06  0.26559E-04  0.99977E+00  0.78223E-04 -0.22436E-05  0.99976E+00 -0.18462E-02  0.99954E+00 
    6.00  0.46567E+02 -0.71712E-02  0.52862E-06  0.50380E-04  0.99973E+00  0.87185E-04 -0.32264E-05  0.99971E+00 -0.28694E-02  0.99945E+00 
    7.00  0.37736E+02 -0.98944E-02  0.73431E-06  0.85227E-04  0.99967E+00  0.97150E-04 -0.42451E-05  0.99963E+00 -0.41871E-02  0.99932E+00 
    8.00  0.30366E+02 -0.13033E-01  0.70494E-06  0.13247E-03  0.99959E+00  0.10825E-03 -0.50688E-05  0.99952E+00 -0.57477E-02  0.99914E+00 
    9.00  0.24589E+02 -0.16476E-01  0.64322E-07  0.19010E-03  0.99950E+00  0.12098E-03 -0.53608E-05  0.99938E+00 -0.73817E-02  0.99892E+00 
   10.00  0.20285E+02 -0.20042E-01 -0.16435E-05  0.25103E-03  0.99940E+00  0.13591E-03 -0.47830E-05  0.99922E+00 -0.87994E-02  0.99866E+00 
   11.00  0.17177E+02 -0.23544E-01 -0.47318E-05  0.30413E-03  0.99930E+00  0.15295E-03 -0.31815E-05  0.99903E+00 -0.96858E-02  0.99838E+00 
   12.00  0.14929E+02 -0.26874E-01 -0.91434E-05  0.33877E-03  0.99920E+00  0.17063E-03 -0.70481E-06  0.99883E+00 -0.98505E-02  0.99811E+00 
   13.00  0.13231E+02 -0.30045E-01 -0.14422E-04  0.34945E-03  0.99911E+00  0.18599E-03  0.22751E-05  0.99863E+00 -0.93078E-02  0.99784E+00 
   14.00  0.11847E+02 -0.33161E-01 -0.19894E-04  0.33691E-03  0.99902E+00  0.19539E-03  0.53652E-05  0.99843E+00 -0.82258E-02  0.99756E+00 
   15.00  0.10631E+02 -0.36354E-01 -0.24888E-04  0.30609E-03  0.99892E+00  0.19573E-03  0.82984E-05  0.99821E+00 -0.68205E-02  0.99726E+00 
