 input file is 
mstm23_512_8320_13_00226.inp  
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.66560E+01
 position file:
position/n512/a23.out                                       
 output file:
output/512/x8320/13/00226/mt_23_512_8320_13_00226.dat       
 length, ref. indx. scale factors:
   0.832   1.300   0.023
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/2351283201300226                               
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.18491E+01  0.42407E+00  0.14250E+01  0.77814E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.22261E+03  0.00000E+00  0.00000E+00  0.52677E-05  0.99998E+00 -0.12001E-05  0.00000E+00  0.99998E+00  0.00000E+00  0.99995E+00 
    1.00  0.20807E+03 -0.29362E-04 -0.26739E-07  0.44271E-05  0.99997E+00  0.36534E-05 -0.37665E-07  0.99997E+00  0.98847E-04  0.99995E+00 
    2.00  0.17067E+03 -0.13209E-03 -0.11104E-06  0.14317E-05  0.99997E+00  0.18598E-04 -0.15281E-06  0.99997E+00  0.38499E-03  0.99994E+00 
    3.00  0.12517E+03 -0.38435E-03 -0.25702E-06 -0.50727E-05  0.99996E+00  0.43696E-04 -0.33482E-06  0.99996E+00  0.80147E-03  0.99992E+00 
    4.00  0.86040E+02 -0.10161E-02 -0.43771E-06 -0.16328E-04  0.99995E+00  0.74186E-04 -0.49610E-06  0.99994E+00  0.11691E-02  0.99989E+00 
    5.00  0.60224E+02 -0.24042E-02 -0.56369E-06 -0.29750E-04  0.99992E+00  0.94209E-04 -0.40503E-06  0.99992E+00  0.11830E-02  0.99984E+00 
    6.00  0.46106E+02 -0.45902E-02 -0.59136E-06 -0.37055E-04  0.99990E+00  0.87972E-04  0.10711E-06  0.99988E+00  0.79095E-03  0.99979E+00 
    7.00  0.37867E+02 -0.70111E-02 -0.69556E-06 -0.34638E-04  0.99988E+00  0.65509E-04  0.80567E-06  0.99985E+00  0.43173E-03  0.99974E+00 
    8.00  0.30826E+02 -0.93193E-02 -0.10957E-05 -0.29088E-04  0.99985E+00  0.46862E-04  0.13484E-05  0.99981E+00  0.39652E-03  0.99967E+00 
    9.00  0.23776E+02 -0.11771E-01 -0.17777E-05 -0.29395E-04  0.99981E+00  0.35376E-04  0.16417E-05  0.99974E+00  0.50105E-03  0.99956E+00 
   10.00  0.17813E+02 -0.14936E-01 -0.22730E-05 -0.42279E-04  0.99974E+00  0.17329E-04  0.18587E-05  0.99962E+00  0.30032E-03  0.99938E+00 
