 input file is 
mstm2_256_06200_170_00550.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.39368E+01
 position file:
position/n256/a2.out                                        
 output file:
output/256/x06200/170/00550/mt_2_256_06200_170_00550.dat    
 length, ref. indx. scale factors:
   0.620   1.700   0.055
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/22560620017000550                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.33055E+01  0.56668E+00  0.27389E+01  0.75149E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.67449E+02  0.00000E+00  0.00000E+00 -0.23760E-03  0.99934E+00 -0.76494E-04  0.00000E+00  0.99934E+00  0.00000E+00  0.99870E+00
    1.00  0.66752E+02 -0.16399E-03 -0.77699E-07 -0.23828E-03  0.99934E+00 -0.79156E-04  0.77580E-07  0.99934E+00 -0.39640E-05  0.99870E+00
    2.00  0.64712E+02 -0.65589E-03 -0.31288E-06 -0.24027E-03  0.99934E+00 -0.87163E-04  0.30963E-06  0.99934E+00 -0.16685E-04  0.99869E+00
    3.00  0.61467E+02 -0.14755E-02 -0.71142E-06 -0.24332E-03  0.99933E+00 -0.10056E-03  0.69316E-06  0.99933E+00 -0.40702E-04  0.99868E+00
    4.00  0.57232E+02 -0.26227E-02 -0.12816E-05 -0.24705E-03  0.99932E+00 -0.11936E-03  0.12201E-05  0.99931E+00 -0.80396E-04  0.99865E+00
    5.00  0.52272E+02 -0.40970E-02 -0.20315E-05 -0.25089E-03  0.99930E+00 -0.14349E-03  0.18722E-05  0.99929E+00 -0.14217E-03  0.99861E+00
    6.00  0.46878E+02 -0.58982E-02 -0.29643E-05 -0.25410E-03  0.99927E+00 -0.17263E-03  0.26142E-05  0.99926E+00 -0.23459E-03  0.99856E+00
    7.00  0.41338E+02 -0.80261E-02 -0.40705E-05 -0.25577E-03  0.99923E+00 -0.20604E-03  0.33845E-05  0.99921E+00 -0.36822E-03  0.99848E+00
    8.00  0.35908E+02 -0.10481E-01 -0.53166E-05 -0.25492E-03  0.99918E+00 -0.24235E-03  0.40852E-05  0.99914E+00 -0.55506E-03  0.99837E+00
    9.00  0.30798E+02 -0.13264E-01 -0.66289E-05 -0.25063E-03  0.99911E+00 -0.27932E-03  0.45738E-05  0.99905E+00 -0.80697E-03  0.99822E+00
   10.00  0.26155E+02 -0.16375E-01 -0.78742E-05 -0.24235E-03  0.99903E+00 -0.31369E-03  0.46637E-05  0.99893E+00 -0.11328E-02  0.99802E+00
   11.00  0.22067E+02 -0.19818E-01 -0.88416E-05 -0.23022E-03  0.99891E+00 -0.34120E-03  0.41384E-05  0.99878E+00 -0.15340E-02  0.99777E+00
   12.00  0.18562E+02 -0.23591E-01 -0.92327E-05 -0.21554E-03  0.99878E+00 -0.35711E-03  0.27896E-05  0.99858E+00 -0.19993E-02  0.99746E+00
   13.00  0.15618E+02 -0.27694E-01 -0.86728E-05 -0.20102E-03  0.99861E+00 -0.35710E-03  0.47726E-06  0.99834E+00 -0.25005E-02  0.99708E+00
   14.00  0.13183E+02 -0.32121E-01 -0.67504E-05 -0.19073E-03  0.99842E+00 -0.33864E-03 -0.28021E-05  0.99804E+00 -0.29907E-02  0.99662E+00
   15.00  0.11183E+02 -0.36857E-01 -0.30804E-05 -0.18944E-03  0.99820E+00 -0.30226E-03 -0.68694E-05  0.99769E+00 -0.34095E-02  0.99609E+00
   16.00  0.95369E+01 -0.41879E-01  0.26240E-05 -0.20162E-03  0.99796E+00 -0.25213E-03 -0.11370E-04  0.99728E+00 -0.36931E-02  0.99548E+00
   17.00  0.81696E+01 -0.47155E-01  0.10496E-04 -0.23016E-03  0.99769E+00 -0.19555E-03 -0.15848E-04  0.99680E+00 -0.37872E-02  0.99478E+00
   18.00  0.70170E+01 -0.52648E-01  0.20485E-04 -0.27564E-03  0.99739E+00 -0.14151E-03 -0.19858E-04  0.99623E+00 -0.36578E-02  0.99398E+00
   19.00  0.60297E+01 -0.58318E-01  0.32330E-04 -0.33595E-03  0.99705E+00 -0.98720E-04 -0.23080E-04  0.99557E+00 -0.32972E-02  0.99305E+00
   20.00  0.51730E+01 -0.64129E-01  0.45514E-04 -0.40653E-03  0.99665E+00 -0.73792E-04 -0.25411E-04  0.99480E+00 -0.27271E-02  0.99196E+00
   21.00  0.44255E+01 -0.70064E-01  0.59167E-04 -0.48079E-03  0.99617E+00 -0.69561E-04 -0.27008E-04  0.99389E+00 -0.19990E-02  0.99068E+00
   22.00  0.37750E+01 -0.76133E-01  0.71912E-04 -0.55067E-03  0.99559E+00 -0.83533E-04 -0.28291E-04  0.99281E+00 -0.11972E-02  0.98916E+00
   23.00  0.32153E+01 -0.82390E-01  0.81700E-04 -0.60748E-03  0.99488E+00 -0.10623E-03 -0.29891E-04  0.99154E+00 -0.44072E-03  0.98736E+00
   24.00  0.27428E+01 -0.88957E-01  0.85716E-04 -0.64302E-03  0.99404E+00 -0.11976E-03 -0.32526E-04  0.99005E+00  0.11763E-03  0.98523E+00
   25.00  0.23542E+01 -0.96024E-01  0.80568E-04 -0.65152E-03  0.99305E+00 -0.97854E-04 -0.36754E-04  0.98832E+00  0.30696E-03  0.98278E+00
   26.00  0.20446E+01 -0.10383E+00  0.62950E-04 -0.63185E-03  0.99196E+00 -0.91384E-05 -0.42643E-04  0.98636E+00 -0.24844E-04  0.98002E+00
   27.00  0.18072E+01 -0.11261E+00  0.30830E-04 -0.58915E-03  0.99083E+00  0.17461E-03 -0.49454E-04  0.98420E+00 -0.95295E-03  0.97704E+00
   28.00  0.16331E+01 -0.12246E+00 -0.15226E-04 -0.53432E-03  0.98974E+00  0.46680E-03 -0.55601E-04  0.98189E+00 -0.24198E-02  0.97397E+00
   29.00  0.15121E+01 -0.13331E+00 -0.71463E-04 -0.48031E-03  0.98879E+00  0.85687E-03 -0.59056E-04  0.97952E+00 -0.42224E-02  0.97095E+00
