 input file is 
mstm13_1024_3360_20_0001.inp  
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
 1024  0.33867E+01
 position file:
position/n1024/a13.out                                      
 output file:
output/1024/x3360/20/0001/mt_13_1024_3360_20_0001.dat       
 length, ref. indx. scale factors:
   0.336   2.000   0.001
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_13_1024_3360_20_0001                       
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.22275E+01  0.70473E-02  0.22204E+01  0.75063E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.81450E+02  0.00000E+00  0.00000E+00 -0.41005E-04  0.99988E+00 -0.52449E-04  0.00000E+00  0.99988E+00  0.00000E+00  0.99976E+00
    1.00  0.80462E+02 -0.21908E-03  0.14964E-07 -0.41290E-04  0.99987E+00 -0.53938E-04  0.43784E-07  0.99987E+00 -0.10229E-04  0.99975E+00
    2.00  0.77566E+02 -0.87737E-03  0.62286E-07 -0.42168E-04  0.99987E+00 -0.58428E-04  0.17527E-06  0.99987E+00 -0.40960E-04  0.99975E+00
    3.00  0.72964E+02 -0.19780E-02  0.14928E-06 -0.43716E-04  0.99986E+00 -0.65994E-04  0.39495E-06  0.99986E+00 -0.92291E-04  0.99973E+00
    4.00  0.66963E+02 -0.35258E-02  0.28817E-06 -0.46078E-04  0.99985E+00 -0.76769E-04  0.70386E-06  0.99985E+00 -0.16427E-03  0.99971E+00
    5.00  0.59953E+02 -0.55275E-02  0.49607E-06 -0.49493E-04  0.99984E+00 -0.90952E-04  0.11041E-05  0.99983E+00 -0.25672E-03  0.99967E+00
    6.00  0.52360E+02 -0.79901E-02  0.79464E-06 -0.54335E-04  0.99982E+00 -0.10884E-03  0.15994E-05  0.99979E+00 -0.36888E-03  0.99962E+00
    7.00  0.44609E+02 -0.10920E-01  0.12091E-05 -0.61187E-04  0.99979E+00 -0.13083E-03  0.21967E-05  0.99974E+00 -0.49889E-03  0.99954E+00
    8.00  0.37089E+02 -0.14319E-01  0.17658E-05 -0.70939E-04  0.99976E+00 -0.15749E-03  0.29077E-05  0.99966E+00 -0.64300E-03  0.99943E+00
    9.00  0.30120E+02 -0.18180E-01  0.24869E-05 -0.84927E-04  0.99971E+00 -0.18960E-03  0.37517E-05  0.99955E+00 -0.79435E-03  0.99927E+00
   10.00  0.23937E+02 -0.22472E-01  0.33797E-05 -0.10511E-03  0.99963E+00 -0.22816E-03  0.47588E-05  0.99939E+00 -0.94140E-03  0.99904E+00
   11.00  0.18681E+02 -0.27127E-01  0.44178E-05 -0.13421E-03  0.99953E+00 -0.27440E-03  0.59725E-05  0.99917E+00 -0.10664E-02  0.99874E+00
   12.00  0.14402E+02 -0.32015E-01  0.55107E-05 -0.17564E-03  0.99939E+00 -0.32961E-03  0.74480E-05  0.99889E+00 -0.11454E-02  0.99832E+00
   13.00  0.11069E+02 -0.36915E-01  0.64687E-05 -0.23278E-03  0.99919E+00 -0.39454E-03  0.92370E-05  0.99852E+00 -0.11520E-02  0.99777E+00
   14.00  0.85952E+01 -0.41533E-01  0.69903E-05 -0.30714E-03  0.99893E+00 -0.46837E-03  0.11349E-04  0.99807E+00 -0.10718E-02  0.99708E+00
   15.00  0.68498E+01 -0.45593E-01  0.67337E-05 -0.39531E-03  0.99861E+00 -0.54731E-03  0.13693E-04  0.99757E+00 -0.92541E-03  0.99630E+00
   16.00  0.56856E+01 -0.49023E-01  0.55121E-05 -0.48694E-03  0.99826E+00 -0.62436E-03  0.16039E-04  0.99706E+00 -0.78743E-03  0.99548E+00
   17.00  0.49542E+01 -0.52115E-01  0.35037E-05 -0.56741E-03  0.99794E+00 -0.69162E-03  0.18084E-04  0.99658E+00 -0.76944E-03  0.99472E+00
   18.00  0.45209E+01 -0.55424E-01  0.12360E-05 -0.62517E-03  0.99767E+00 -0.74418E-03  0.19605E-04  0.99615E+00 -0.96260E-03  0.99407E+00
   19.00  0.42728E+01 -0.59475E-01 -0.69586E-06 -0.65722E-03  0.99747E+00 -0.78181E-03  0.20575E-04  0.99575E+00 -0.13895E-02  0.99351E+00
   20.00  0.41233E+01 -0.64544E-01 -0.18969E-05 -0.66784E-03  0.99733E+00 -0.80715E-03  0.21127E-04  0.99534E+00 -0.20064E-02  0.99299E+00
   21.00  0.40115E+01 -0.70659E-01 -0.22271E-05 -0.66384E-03  0.99722E+00 -0.82289E-03  0.21453E-04  0.99486E+00 -0.27371E-02  0.99245E+00
   22.00  0.38994E+01 -0.77715E-01 -0.17096E-05 -0.65107E-03  0.99713E+00 -0.83028E-03  0.21728E-04  0.99429E+00 -0.35010E-02  0.99182E+00
   23.00  0.37670E+01 -0.85569E-01 -0.42486E-06 -0.63326E-03  0.99703E+00 -0.82906E-03  0.22072E-04  0.99359E+00 -0.42242E-02  0.99107E+00
   24.00  0.36074E+01 -0.94088E-01  0.15559E-05 -0.61226E-03  0.99691E+00 -0.81790E-03  0.22529E-04  0.99275E+00 -0.48423E-02  0.99017E+00
   25.00  0.34216E+01 -0.10316E+00  0.42027E-05 -0.58859E-03  0.99677E+00 -0.79495E-03  0.23051E-04  0.99175E+00 -0.53002E-02  0.98909E+00
   26.00  0.32152E+01 -0.11272E+00  0.75371E-05 -0.56204E-03  0.99659E+00 -0.75818E-03  0.23467E-04  0.99059E+00 -0.55554E-02  0.98782E+00
   27.00  0.29953E+01 -0.12268E+00  0.11631E-04 -0.53199E-03  0.99637E+00 -0.70568E-03  0.23459E-04  0.98924E+00 -0.55813E-02  0.98634E+00
   28.00  0.27691E+01 -0.13300E+00  0.16594E-04 -0.49777E-03  0.99610E+00 -0.63577E-03  0.22535E-04  0.98769E+00 -0.53724E-02  0.98463E+00
   29.00  0.25430E+01 -0.14364E+00  0.22553E-04 -0.45888E-03  0.99578E+00 -0.54712E-03  0.20040E-04  0.98593E+00 -0.49471E-02  0.98266E+00
   30.00  0.23225E+01 -0.15455E+00  0.29622E-04 -0.41524E-03  0.99538E+00 -0.43893E-03  0.15189E-04  0.98394E+00 -0.43484E-02  0.98043E+00
   31.00  0.21123E+01 -0.16569E+00  0.37868E-04 -0.36751E-03  0.99493E+00 -0.31121E-03  0.71551E-05  0.98173E+00 -0.36421E-02  0.97793E+00
   32.00  0.19160E+01 -0.17700E+00  0.47278E-04 -0.31727E-03  0.99440E+00 -0.16545E-03 -0.47906E-05  0.97929E+00 -0.29102E-02  0.97515E+00
