 input file is 
mstm25_512_05600_190_00620.inp
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.44800E+01
 position file:
position/n512/a25.out                                       
 output file:
output/512/x05600/190/00620/mt_25_512_05600_190_00620.dat   
 length, ref. indx. scale factors:
   0.560   1.900   0.062
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/255120560019000620                             
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.51837E+01  0.68800E+00  0.44957E+01  0.77146E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.10114E+03  0.00000E+00  0.00000E+00  0.21683E-03  0.99975E+00  0.20455E-04  0.00000E+00  0.99975E+00  0.00000E+00  0.99953E+00 
    1.00  0.98181E+02 -0.14311E-03  0.59524E-07  0.21838E-03  0.99975E+00  0.16509E-04  0.18898E-06  0.99975E+00  0.39005E-04  0.99952E+00 
    2.00  0.89872E+02 -0.57873E-03  0.22857E-06  0.22294E-03  0.99973E+00  0.54928E-05  0.75412E-06  0.99973E+00  0.14583E-03  0.99948E+00 
    3.00  0.77779E+02 -0.13280E-02  0.46769E-06  0.23019E-03  0.99969E+00 -0.97866E-05  0.16841E-05  0.99969E+00  0.28421E-03  0.99940E+00 
    4.00  0.64024E+02 -0.24332E-02  0.67202E-06  0.23946E-03  0.99963E+00 -0.23601E-04  0.29381E-05  0.99963E+00  0.37395E-03  0.99929E+00 
    5.00  0.50732E+02 -0.39652E-02  0.61106E-06  0.24957E-03  0.99954E+00 -0.26407E-04  0.44080E-05  0.99953E+00  0.26401E-03  0.99911E+00 
    6.00  0.39527E+02 -0.60166E-02 -0.11381E-06  0.25916E-03  0.99942E+00 -0.65414E-05  0.58782E-05  0.99940E+00 -0.27693E-03  0.99887E+00 
    7.00  0.31228E+02 -0.86508E-02 -0.19366E-05  0.26798E-03  0.99928E+00  0.40421E-04  0.70577E-05  0.99923E+00 -0.14738E-02  0.99858E+00 
    8.00  0.25813E+02 -0.11803E-01 -0.48479E-05  0.27927E-03  0.99913E+00  0.95316E-04  0.77964E-05  0.99904E+00 -0.33077E-02  0.99826E+00 
    9.00  0.22624E+02 -0.15261E-01 -0.79524E-05  0.29962E-03  0.99901E+00  0.11393E-03  0.83357E-05  0.99885E+00 -0.53648E-02  0.99797E+00 
