 input file is 
mstm4_512_6398_20_009.inp     
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.51184E+01
 position file:
position/n512/a4.out                                        
 output file:
output/512/x6398/20/009/mt_4_512_6398_20_009.dat            
 length, ref. indx. scale factors:
   0.640   2.000   0.090
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/4512639820009                                  
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.74652E+01  0.11720E+01  0.62932E+01  0.74272E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.14138E+03  0.00000E+00  0.00000E+00  0.20324E-03  0.99966E+00  0.37067E-03  0.00000E+00  0.99966E+00  0.00000E+00  0.99936E+00 
    1.00  0.13601E+03 -0.35983E-03  0.85523E-07  0.21176E-03  0.99965E+00  0.38979E-03  0.43341E-07  0.99965E+00 -0.13862E-03  0.99934E+00 
    2.00  0.12120E+03 -0.14407E-02  0.27884E-06  0.23789E-03  0.99962E+00  0.44949E-03  0.14758E-06  0.99962E+00 -0.56600E-03  0.99928E+00 
    3.00  0.10039E+03 -0.32321E-02  0.36662E-06  0.28298E-03  0.99956E+00  0.55602E-03  0.21759E-06  0.99956E+00 -0.13100E-02  0.99917E+00 
    4.00  0.77978E+02 -0.56551E-02 -0.70778E-07  0.34716E-03  0.99946E+00  0.71524E-03  0.35827E-07  0.99946E+00 -0.23850E-02  0.99899E+00 
    5.00  0.57912E+02 -0.84414E-02 -0.16530E-05  0.42386E-03  0.99931E+00  0.91919E-03 -0.79597E-06  0.99930E+00 -0.37083E-02  0.99870E+00 
    6.00  0.42606E+02 -0.11000E-01 -0.48194E-05  0.49009E-03  0.99910E+00  0.11186E-02 -0.27528E-05  0.99909E+00 -0.49528E-02  0.99830E+00 
    7.00  0.32554E+02 -0.12610E-01 -0.87674E-05  0.50419E-03  0.99885E+00  0.12084E-02 -0.57976E-05  0.99884E+00 -0.55276E-02  0.99784E+00 
    8.00  0.26684E+02 -0.13253E-01 -0.10873E-04  0.43595E-03  0.99862E+00  0.10998E-02 -0.86493E-05  0.99861E+00 -0.50733E-02  0.99742E+00 
    9.00  0.23190E+02 -0.14003E-01 -0.86529E-05  0.30175E-03  0.99845E+00  0.83001E-03 -0.94030E-05  0.99840E+00 -0.40345E-02  0.99707E+00 
   10.00  0.20420E+02 -0.16006E-01 -0.17752E-05  0.13846E-03  0.99827E+00  0.51804E-03 -0.69228E-05  0.99815E+00 -0.32724E-02  0.99670E+00 
   11.00  0.17440E+02 -0.19692E-01  0.88232E-05 -0.40504E-04  0.99803E+00  0.24969E-03 -0.83804E-06  0.99778E+00 -0.34225E-02  0.99614E+00 
   12.00  0.14144E+02 -0.24936E-01  0.22173E-04 -0.24754E-03  0.99764E+00  0.54688E-04  0.89942E-05  0.99716E+00 -0.48647E-02  0.99523E+00 
   13.00  0.10966E+02 -0.31210E-01  0.37018E-04 -0.49643E-03  0.99704E+00 -0.69992E-04  0.21787E-04  0.99623E+00 -0.78388E-02  0.99385E+00 
   14.00  0.84443E+01 -0.37342E-01  0.50714E-04 -0.75737E-03  0.99624E+00 -0.15869E-03  0.33255E-04  0.99499E+00 -0.12126E-01  0.99203E+00 
   15.00  0.68691E+01 -0.41687E-01  0.59571E-04 -0.91089E-03  0.99542E+00 -0.29071E-03  0.33957E-04  0.99374E+00 -0.16351E-01  0.99020E+00 
