 input file is 
mstm5_256_5795_168_00226.inp  
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.36796E+01
 position file:
position/n256/a5.out                                        
 output file:
output/256/x5795/168/00226/mt_5_256_5795_168_00226.dat      
 length, ref. indx. scale factors:
   0.580   1.680   0.023
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/5256579516800226                               
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.25507E+01  0.22091E+00  0.23298E+01  0.74562E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.59472E+02  0.00000E+00  0.00000E+00 -0.49392E-04  0.99985E+00 -0.22447E-03  0.00000E+00  0.99985E+00  0.00000E+00  0.99971E+00 
    1.00  0.59015E+02 -0.16610E-03 -0.88003E-08 -0.49498E-04  0.99985E+00 -0.22179E-03 -0.33837E-08  0.99985E+00 -0.97614E-05  0.99970E+00 
    2.00  0.57664E+02 -0.66509E-03 -0.39550E-07 -0.49826E-04  0.99984E+00 -0.21370E-03 -0.15377E-07  0.99984E+00 -0.39432E-04  0.99969E+00 
    3.00  0.55478E+02 -0.14991E-02 -0.10559E-06 -0.50411E-04  0.99983E+00 -0.20004E-03 -0.41689E-07  0.99983E+00 -0.90191E-04  0.99967E+00 
    4.00  0.52551E+02 -0.26717E-02 -0.23015E-06 -0.51312E-04  0.99981E+00 -0.18055E-03 -0.92463E-07  0.99981E+00 -0.16406E-03  0.99964E+00 
    5.00  0.49004E+02 -0.41880E-02 -0.44790E-06 -0.52623E-04  0.99979E+00 -0.15486E-03 -0.18328E-06  0.99978E+00 -0.26402E-03  0.99959E+00 
    6.00  0.44981E+02 -0.60552E-02 -0.80722E-06 -0.54480E-04  0.99976E+00 -0.12251E-03 -0.33671E-06  0.99975E+00 -0.39413E-03  0.99952E+00 
    7.00  0.40638E+02 -0.82821E-02 -0.13733E-05 -0.57078E-04  0.99973E+00 -0.82927E-04 -0.58451E-06  0.99969E+00 -0.55970E-03  0.99944E+00 
    8.00  0.36132E+02 -0.10880E-01 -0.22318E-05 -0.60693E-04  0.99968E+00 -0.35497E-04 -0.97072E-06  0.99962E+00 -0.76757E-03  0.99932E+00 
    9.00  0.31617E+02 -0.13862E-01 -0.34937E-05 -0.65713E-04  0.99962E+00  0.20421E-04 -0.15557E-05  0.99952E+00 -0.10263E-02  0.99917E+00 
   10.00  0.27229E+02 -0.17246E-01 -0.52999E-05 -0.72687E-04  0.99954E+00  0.85379E-04 -0.24213E-05  0.99939E+00 -0.13464E-02  0.99896E+00 
   11.00  0.23087E+02 -0.21048E-01 -0.78243E-05 -0.82378E-04  0.99943E+00  0.15967E-03 -0.36770E-05  0.99922E+00 -0.17403E-02  0.99870E+00 
   12.00  0.19284E+02 -0.25287E-01 -0.11273E-04 -0.95848E-04  0.99930E+00  0.24299E-03 -0.54657E-05  0.99900E+00 -0.22226E-02  0.99835E+00 
   13.00  0.15886E+02 -0.29982E-01 -0.15874E-04 -0.11455E-03  0.99912E+00  0.33398E-03 -0.79665E-05  0.99870E+00 -0.28081E-02  0.99790E+00 
   14.00  0.12933E+02 -0.35142E-01 -0.21839E-04 -0.14038E-03  0.99890E+00  0.42934E-03 -0.11388E-04  0.99833E+00 -0.35099E-02  0.99732E+00 
   15.00  0.10438E+02 -0.40760E-01 -0.29296E-04 -0.17573E-03  0.99860E+00  0.52282E-03 -0.15941E-04  0.99784E+00 -0.43339E-02  0.99657E+00 
   16.00  0.83893E+01 -0.46795E-01 -0.38151E-04 -0.22325E-03  0.99822E+00  0.60389E-03 -0.21768E-04  0.99724E+00 -0.52697E-02  0.99564E+00 
   17.00  0.67595E+01 -0.53159E-01 -0.47888E-04 -0.28524E-03  0.99776E+00  0.65713E-03 -0.28815E-04  0.99651E+00 -0.62779E-02  0.99450E+00 
   18.00  0.55054E+01 -0.59697E-01 -0.57363E-04 -0.36253E-03  0.99721E+00  0.66354E-03 -0.36648E-04  0.99565E+00 -0.72781E-02  0.99316E+00 
   19.00  0.45751E+01 -0.66207E-01 -0.64755E-04 -0.45296E-03  0.99660E+00  0.60567E-03 -0.44297E-04  0.99470E+00 -0.81497E-02  0.99170E+00 
   20.00  0.39122E+01 -0.72498E-01 -0.67923E-04 -0.55044E-03  0.99598E+00  0.47633E-03 -0.50305E-04  0.99373E+00 -0.87594E-02  0.99020E+00 
   21.00  0.34604E+01 -0.78481E-01 -0.65199E-04 -0.64603E-03  0.99542E+00  0.28637E-03 -0.53112E-04  0.99278E+00 -0.90146E-02  0.98880E+00 
