 input file is 
mstm4_128_6398_20_0001.inp    
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  128  0.32244E+01
 position file:
position/n128/a4.out                                        
 output file:
output/128/x6398/20/0001/mt_4_128_6398_20_0001.dat          
 length, ref. indx. scale factors:
   0.640   2.000   0.001
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_4_128_6398_20_0001                         
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.41958E+01  0.91352E-02  0.41867E+01  0.69897E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.40034E+02  0.00000E+00  0.00000E+00 -0.14740E-02  0.99944E+00  0.70858E-03  0.00000E+00  0.99944E+00  0.00000E+00  0.99898E+00
    1.00  0.39759E+02 -0.10626E-03  0.13458E-06 -0.14728E-02  0.99944E+00  0.70907E-03 -0.19975E-06  0.99944E+00  0.10478E-04  0.99897E+00
    2.00  0.38948E+02 -0.42664E-03  0.53406E-06 -0.14691E-02  0.99941E+00  0.71060E-03 -0.79756E-06  0.99941E+00  0.40823E-04  0.99892E+00
    3.00  0.37635E+02 -0.96602E-03  0.11847E-05 -0.14624E-02  0.99938E+00  0.71329E-03 -0.17885E-05  0.99938E+00  0.87697E-04  0.99885E+00
    4.00  0.35875E+02 -0.17330E-02  0.20607E-05 -0.14520E-02  0.99932E+00  0.71736E-03 -0.31623E-05  0.99932E+00  0.14528E-03  0.99874E+00
    5.00  0.33742E+02 -0.27406E-02  0.31189E-05 -0.14369E-02  0.99924E+00  0.72310E-03 -0.49000E-05  0.99924E+00  0.20488E-03  0.99860E+00
    6.00  0.31319E+02 -0.40072E-02  0.42920E-05 -0.14155E-02  0.99914E+00  0.73089E-03 -0.69684E-05  0.99914E+00  0.25439E-03  0.99840E+00
    7.00  0.28700E+02 -0.55580E-02  0.54772E-05 -0.13861E-02  0.99902E+00  0.74114E-03 -0.93121E-05  0.99900E+00  0.27757E-03  0.99815E+00
    8.00  0.25977E+02 -0.74266E-02  0.65230E-05 -0.13464E-02  0.99885E+00  0.75432E-03 -0.11842E-04  0.99883E+00  0.25322E-03  0.99784E+00
    9.00  0.23241E+02 -0.96566E-02  0.72108E-05 -0.12940E-02  0.99865E+00  0.77084E-03 -0.14422E-04  0.99861E+00  0.15437E-03  0.99743E+00
   10.00  0.20572E+02 -0.12303E-01  0.72344E-05 -0.12260E-02  0.99839E+00  0.79096E-03 -0.16845E-04  0.99833E+00 -0.52354E-04  0.99693E+00
   11.00  0.18040E+02 -0.15434E-01  0.61795E-05 -0.11400E-02  0.99807E+00  0.81462E-03 -0.18816E-04  0.99798E+00 -0.40675E-03  0.99630E+00
   12.00  0.15699E+02 -0.19128E-01  0.35086E-05 -0.10338E-02  0.99768E+00  0.84122E-03 -0.19923E-04  0.99754E+00 -0.95378E-03  0.99553E+00
   13.00  0.13586E+02 -0.23469E-01 -0.14352E-05 -0.90692E-03  0.99722E+00  0.86926E-03 -0.19632E-04  0.99700E+00 -0.17402E-02  0.99459E+00
