 input file is 
mstm3_512_3360_20_00226.inp   
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.26880E+01
 position file:
position/n512/a3.out                                        
 output file:
output/512/x3360/20/00226/mt_3_512_3360_20_00226.dat        
 length, ref. indx. scale factors:
   0.336   2.000   0.023
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_3_512_3360_20_00226                        
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.16922E+01  0.12522E+00  0.15670E+01  0.72280E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.46042E+02  0.00000E+00  0.00000E+00  0.89640E-04  0.99987E+00  0.61517E-04  0.00000E+00  0.99987E+00  0.00000E+00  0.99975E+00
    1.00  0.45608E+02 -0.17281E-03  0.14992E-08  0.86022E-04  0.99987E+00  0.62003E-04 -0.33790E-07  0.99987E+00 -0.30262E-05  0.99975E+00
    2.00  0.44331E+02 -0.69238E-03  0.27296E-08  0.75205E-04  0.99987E+00  0.63529E-04 -0.12664E-06  0.99987E+00 -0.12455E-04  0.99974E+00
    3.00  0.42290E+02 -0.15622E-02 -0.64082E-08  0.57311E-04  0.99986E+00  0.66300E-04 -0.25268E-06  0.99986E+00 -0.29387E-04  0.99972E+00
    4.00  0.39611E+02 -0.27883E-02 -0.43720E-07  0.32590E-04  0.99984E+00  0.70668E-04 -0.36802E-06  0.99984E+00 -0.55812E-04  0.99969E+00
    5.00  0.36447E+02 -0.43797E-02 -0.13610E-06  0.14968E-05  0.99982E+00  0.77128E-04 -0.40996E-06  0.99981E+00 -0.94870E-04  0.99964E+00
    6.00  0.32975E+02 -0.63485E-02 -0.32118E-06 -0.35189E-04  0.99979E+00  0.86318E-04 -0.29715E-06  0.99977E+00 -0.15123E-03  0.99958E+00
    7.00  0.29372E+02 -0.87108E-02 -0.64883E-06 -0.76202E-04  0.99976E+00  0.98990E-04  0.67783E-07  0.99972E+00 -0.23159E-03  0.99949E+00
    8.00  0.25806E+02 -0.11486E-01 -0.11814E-05 -0.11959E-03  0.99972E+00  0.11594E-03  0.79055E-06  0.99965E+00 -0.34528E-03  0.99938E+00
