 input file is 
mstm16_512_05600_192_00860.inp
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.44800E+01
 position file:
position/n512/a16.out                                       
 output file:
output/512/x05600/192/00860/mt_16_512_05600_192_00860.dat   
 length, ref. indx. scale factors:
   0.560   1.920   0.086
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/165120560019200860                             
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.51444E+01  0.92820E+00  0.42162E+01  0.74522E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.11286E+03  0.00000E+00  0.00000E+00  0.25470E-03  0.99978E+00 -0.22455E-03  0.00000E+00  0.99978E+00  0.00000E+00  0.99957E+00 
    1.00  0.10945E+03 -0.26557E-04  0.17632E-06  0.25669E-03  0.99977E+00 -0.21334E-03  0.10090E-06  0.99977E+00  0.13312E-03  0.99956E+00 
    2.00  0.99864E+02 -0.98006E-04  0.69362E-06  0.26250E-03  0.99976E+00 -0.18008E-03  0.40698E-06  0.99976E+00  0.52786E-03  0.99954E+00 
    3.00  0.85863E+02 -0.19272E-03  0.15109E-05  0.27139E-03  0.99974E+00 -0.12654E-03  0.92476E-06  0.99974E+00  0.11623E-02  0.99950E+00 
    4.00  0.69848E+02 -0.28927E-03  0.25386E-05  0.28161E-03  0.99970E+00 -0.58078E-04  0.16491E-05  0.99970E+00  0.19689E-02  0.99943E+00 
    5.00  0.54247E+02 -0.40575E-03  0.36053E-05  0.28929E-03  0.99964E+00  0.11824E-04  0.25236E-05  0.99963E+00  0.27748E-02  0.99931E+00 
    6.00  0.40951E+02 -0.68789E-03  0.44341E-05  0.28729E-03  0.99954E+00  0.55349E-04  0.33581E-05  0.99952E+00  0.32181E-02  0.99911E+00 
    7.00  0.30962E+02 -0.15282E-02  0.47120E-05  0.26583E-03  0.99939E+00  0.30283E-04  0.37248E-05  0.99936E+00  0.27382E-02  0.99883E+00 
    8.00  0.24340E+02 -0.35261E-02  0.43783E-05  0.21930E-03  0.99921E+00 -0.94460E-04  0.30114E-05  0.99915E+00  0.89600E-03  0.99847E+00 
    9.00  0.20414E+02 -0.70264E-02  0.39345E-05  0.15670E-03  0.99903E+00 -0.29077E-03  0.84122E-06  0.99893E+00 -0.19950E-02  0.99809E+00 
   10.00  0.18159E+02 -0.11657E-01  0.41535E-05  0.98548E-04  0.99887E+00 -0.47268E-03 -0.25645E-05  0.99872E+00 -0.48502E-02  0.99776E+00 
   11.00  0.16582E+02 -0.16663E-01  0.54015E-05  0.58708E-04  0.99872E+00 -0.56935E-03 -0.67527E-05  0.99851E+00 -0.67414E-02  0.99745E+00 
   12.00  0.15008E+02 -0.21509E-01  0.75486E-05  0.36757E-04  0.99857E+00 -0.56612E-03 -0.11577E-04  0.99829E+00 -0.74422E-02  0.99712E+00 
   13.00  0.13179E+02 -0.25994E-01  0.10366E-04  0.23965E-04  0.99837E+00 -0.48641E-03 -0.17195E-04  0.99801E+00 -0.71886E-02  0.99670E+00 
   14.00  0.11187E+02 -0.30088E-01  0.13859E-04  0.84074E-05  0.99809E+00 -0.37269E-03 -0.23661E-04  0.99763E+00 -0.63919E-02  0.99613E+00 
   15.00  0.93062E+01 -0.33852E-01  0.18451E-04 -0.24036E-04  0.99771E+00 -0.28657E-03 -0.30272E-04  0.99714E+00 -0.55904E-02  0.99538E+00 
   16.00  0.78007E+01 -0.37515E-01  0.24926E-04 -0.87196E-04  0.99727E+00 -0.30475E-03 -0.34883E-04  0.99654E+00 -0.54401E-02  0.99448E+00 
   17.00  0.67981E+01 -0.41555E-01  0.33795E-04 -0.18541E-03  0.99685E+00 -0.47592E-03 -0.34294E-04  0.99590E+00 -0.64245E-02  0.99356E+00 
   18.00  0.62508E+01 -0.46485E-01  0.44304E-04 -0.30514E-03  0.99654E+00 -0.75766E-03 -0.26661E-04  0.99528E+00 -0.83606E-02  0.99275E+00 
   19.00  0.59828E+01 -0.52459E-01  0.54489E-04 -0.42409E-03  0.99633E+00 -0.10338E-02 -0.13381E-04  0.99467E+00 -0.10457E-01  0.99202E+00 
   20.00  0.57819E+01 -0.59229E-01  0.62374E-04 -0.52805E-03  0.99615E+00 -0.12079E-02  0.24911E-05  0.99402E+00 -0.11999E-01  0.99127E+00 
   21.00  0.54876E+01 -0.66448E-01  0.66574E-04 -0.61211E-03  0.99590E+00 -0.12464E-02  0.18551E-04  0.99323E+00 -0.12718E-01  0.99032E+00 
   22.00  0.50396E+01 -0.73844E-01  0.66064E-04 -0.67000E-03  0.99551E+00 -0.11554E-02  0.33264E-04  0.99223E+00 -0.12653E-01  0.98907E+00 
   23.00  0.44761E+01 -0.81211E-01  0.60148E-04 -0.68471E-03  0.99493E+00 -0.95847E-03  0.44905E-04  0.99100E+00 -0.11944E-01  0.98745E+00 
   24.00  0.38927E+01 -0.88376E-01  0.49228E-04 -0.62621E-03  0.99415E+00 -0.69654E-03  0.50574E-04  0.98955E+00 -0.10761E-01  0.98549E+00 
   25.00  0.33877E+01 -0.95257E-01  0.36190E-04 -0.46380E-03  0.99326E+00 -0.43813E-03  0.46368E-04  0.98801E+00 -0.93108E-02  0.98336E+00 
   26.00  0.30191E+01 -0.10199E+00  0.26618E-04 -0.19710E-03  0.99241E+00 -0.26840E-03  0.29726E-04  0.98653E+00 -0.78293E-02  0.98132E+00 
   27.00  0.27881E+01 -0.10897E+00  0.25517E-04  0.11977E-03  0.99175E+00 -0.23818E-03  0.26805E-05  0.98521E+00 -0.64825E-02  0.97959E+00 
   28.00  0.26499E+01 -0.11662E+00  0.32647E-04  0.40360E-03  0.99128E+00 -0.32071E-03 -0.28399E-04  0.98398E+00 -0.52768E-02  0.97809E+00 
   29.00  0.25413E+01 -0.12510E+00  0.42141E-04  0.59563E-03  0.99086E+00 -0.43666E-03 -0.57040E-04  0.98261E+00 -0.41187E-02  0.97651E+00 
   30.00  0.24095E+01 -0.13434E+00  0.46111E-04  0.68113E-03  0.99031E+00 -0.51093E-03 -0.79573E-04  0.98090E+00 -0.29601E-02  0.97453E+00 
   31.00  0.22311E+01 -0.14409E+00  0.37682E-04  0.67356E-03  0.98949E+00 -0.49982E-03 -0.94635E-04  0.97870E+00 -0.18903E-02  0.97190E+00 
   32.00  0.20147E+01 -0.15414E+00  0.12611E-04  0.59856E-03  0.98832E+00 -0.39067E-03 -0.10173E-03  0.97596E+00 -0.11554E-02  0.96853E+00 
   33.00  0.17897E+01 -0.16429E+00 -0.28475E-04  0.49143E-03  0.98681E+00 -0.19931E-03 -0.10083E-03  0.97273E+00 -0.11126E-02  0.96449E+00 
   34.00  0.15897E+01 -0.17446E+00 -0.76823E-04  0.40003E-03  0.98511E+00  0.27950E-04 -0.93434E-04  0.96920E+00 -0.20662E-02  0.96007E+00 
   35.00  0.14376E+01 -0.18475E+00 -0.11512E-03  0.37690E-03  0.98352E+00  0.22297E-03 -0.83974E-04  0.96567E+00 -0.39742E-02  0.95574E+00 
   36.00  0.13382E+01 -0.19543E+00 -0.12545E-03  0.45295E-03  0.98232E+00  0.32980E-03 -0.79226E-04  0.96238E+00 -0.62581E-02  0.95187E+00 
   37.00  0.12796E+01 -0.20674E+00 -0.10189E-03  0.61500E-03  0.98157E+00  0.34216E-03 -0.84659E-04  0.95930E+00 -0.80517E-02  0.94847E+00 
   38.00  0.12410E+01 -0.21869E+00 -0.54290E-04  0.81565E-03  0.98106E+00  0.30045E-03 -0.10098E-03  0.95620E+00 -0.87224E-02  0.94516E+00 
   39.00  0.12022E+01 -0.23103E+00 -0.29312E-07  0.10032E-02  0.98051E+00  0.25301E-03 -0.12406E-03  0.95278E+00 -0.81274E-02  0.94150E+00 
   40.00  0.11508E+01 -0.24334E+00  0.45654E-04  0.11393E-02  0.97967E+00  0.22384E-03 -0.14675E-03  0.94887E+00 -0.65005E-02  0.93715E+00 
   41.00  0.10849E+01 -0.25521E+00  0.74533E-04  0.12006E-02  0.97840E+00  0.20356E-03 -0.16034E-03  0.94443E+00 -0.42609E-02  0.93205E+00 
   42.00  0.10111E+01 -0.26636E+00  0.87132E-04  0.11764E-02  0.97673E+00  0.15578E-03 -0.15585E-03  0.93957E+00 -0.19055E-02  0.92632E+00 
   43.00  0.93938E+00 -0.27679E+00  0.93241E-04  0.10715E-02  0.97480E+00  0.34014E-04 -0.12667E-03  0.93445E+00  0.55292E-04  0.92025E+00 
   44.00  0.87879E+00 -0.28697E+00  0.10957E-03  0.91229E-03  0.97289E+00 -0.19087E-03 -0.72848E-04  0.92922E+00  0.12068E-02  0.91414E+00 
   45.00  0.83346E+00 -0.29770E+00  0.15240E-03  0.74469E-03  0.97125E+00 -0.50387E-03 -0.41466E-05  0.92389E+00  0.13810E-02  0.90813E+00 
   46.00  0.80199E+00 -0.30979E+00  0.22810E-03  0.61833E-03  0.96999E+00 -0.84337E-03  0.62256E-04  0.91826E+00  0.72346E-03  0.90210E+00 
   47.00  0.77888E+00 -0.32361E+00  0.32918E-03  0.56502E-03  0.96901E+00 -0.11317E-02  0.10914E-03  0.91204E+00 -0.42091E-03  0.89565E+00 
   48.00  0.75726E+00 -0.33895E+00  0.43890E-03  0.58843E-03  0.96805E+00 -0.13148E-02  0.12586E-03  0.90497E+00 -0.17176E-02  0.88840E+00 
   49.00  0.73158E+00 -0.35524E+00  0.53952E-03  0.66854E-03  0.96686E+00 -0.13822E-02  0.11021E-03  0.89693E+00 -0.29820E-02  0.88008E+00 
   50.00  0.69933E+00 -0.37177E+00  0.61828E-03  0.77152E-03  0.96522E+00 -0.13650E-02  0.66810E-04  0.88795E+00 -0.41951E-02  0.87063E+00 
