 input file is 
mstm21_128_4299_145_00226.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  128  0.21666E+01
 position file:
position/n128/a21.out                                       
 output file:
output/128/x4299/145/00226/mt_21_128_4299_145_00226.dat     
 length, ref. indx. scale factors:
   0.430   1.450   0.023
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/21128429914500226                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.48736E+00  0.12435E+00  0.36301E+00  0.69284E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.20926E+02  0.00000E+00  0.00000E+00  0.37831E-04  0.99985E+00  0.10033E-04  0.00000E+00  0.99985E+00  0.00000E+00  0.99971E+00 
    1.00  0.20866E+02 -0.13461E-03 -0.14706E-07  0.38027E-04  0.99985E+00  0.96744E-05 -0.11457E-07  0.99985E+00  0.29182E-05  0.99971E+00 
    2.00  0.20684E+02 -0.53864E-03 -0.58501E-07  0.38616E-04  0.99985E+00  0.85965E-05 -0.46361E-07  0.99985E+00  0.11562E-04  0.99970E+00 
    3.00  0.20386E+02 -0.12126E-02 -0.13041E-06  0.39600E-04  0.99985E+00  0.67913E-05 -0.10631E-06  0.99985E+00  0.25594E-04  0.99970E+00 
    4.00  0.19976E+02 -0.21575E-02 -0.22875E-06  0.40986E-04  0.99985E+00  0.42460E-05 -0.19403E-06  0.99984E+00  0.44441E-04  0.99969E+00 
    5.00  0.19461E+02 -0.33747E-02 -0.35109E-06  0.42780E-04  0.99984E+00  0.94302E-06 -0.31339E-06  0.99984E+00  0.67270E-04  0.99968E+00 
    6.00  0.18852E+02 -0.48660E-02 -0.49410E-06  0.44993E-04  0.99984E+00 -0.31394E-05 -0.46952E-06  0.99983E+00  0.92964E-04  0.99967E+00 
    7.00  0.18160E+02 -0.66338E-02 -0.65350E-06  0.47636E-04  0.99983E+00 -0.80269E-05 -0.66886E-06  0.99981E+00  0.12008E-03  0.99965E+00 
    8.00  0.17395E+02 -0.86813E-02 -0.82379E-06  0.50722E-04  0.99983E+00 -0.13747E-04 -0.91933E-06  0.99979E+00  0.14681E-03  0.99962E+00 
