 input file is 
mstm23_64_6398_13_00226.inp   
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
   64  0.25592E+01
 position file:
position/n64/a23.out                                        
 output file:
output/64/x6398/13/00226/mt_23_64_6398_13_00226.dat         
 length, ref. indx. scale factors:
   0.640   1.300   0.023
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/236463981300226                                
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.42962E+00  0.15487E+00  0.27476E+00  0.65652E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.25520E+02  0.00000E+00  0.00000E+00  0.31325E-03  0.99981E+00  0.56179E-04  0.00000E+00  0.99981E+00  0.00000E+00  0.99963E+00 
    1.00  0.25407E+02 -0.17529E-03  0.17501E-06  0.31485E-03  0.99981E+00  0.57037E-04  0.26347E-06  0.99981E+00 -0.64814E-05  0.99963E+00 
    2.00  0.25072E+02 -0.70146E-03  0.71178E-06  0.31968E-03  0.99981E+00  0.59612E-04  0.10585E-05  0.99981E+00 -0.26026E-04  0.99962E+00 
    3.00  0.24524E+02 -0.15795E-02  0.16462E-05  0.32780E-03  0.99980E+00  0.63912E-04  0.23992E-05  0.99980E+00 -0.58930E-04  0.99961E+00 
    4.00  0.23781E+02 -0.28108E-02  0.30397E-05  0.33933E-03  0.99979E+00  0.69946E-04  0.43084E-05  0.99979E+00 -0.10566E-03  0.99959E+00 
    5.00  0.22866E+02 -0.43975E-02  0.49824E-05  0.35442E-03  0.99978E+00  0.77717E-04  0.68174E-05  0.99977E+00 -0.16684E-03  0.99956E+00 
    6.00  0.21805E+02 -0.63418E-02  0.75964E-05  0.37325E-03  0.99977E+00  0.87220E-04  0.99648E-05  0.99975E+00 -0.24315E-03  0.99953E+00 
    7.00  0.20629E+02 -0.86463E-02  0.11040E-04  0.39603E-03  0.99975E+00  0.98431E-04  0.13795E-04  0.99972E+00 -0.33530E-03  0.99948E+00 
    8.00  0.19368E+02 -0.11313E-01  0.15515E-04  0.42301E-03  0.99973E+00  0.11129E-03  0.18356E-04  0.99967E+00 -0.44389E-03  0.99941E+00 
    9.00  0.18056E+02 -0.14345E-01  0.21267E-04  0.45441E-03  0.99971E+00  0.12569E-03  0.23694E-04  0.99961E+00 -0.56925E-03  0.99933E+00 
   10.00  0.16723E+02 -0.17742E-01  0.28593E-04  0.49046E-03  0.99968E+00  0.14147E-03  0.29852E-04  0.99953E+00 -0.71127E-03  0.99922E+00 
