 input file is 
mstm21_512_0437.inp           
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.34960E+01
 position file:
position/n512/a21.out                                       
 output file:
output/512/x0437/mt_21_512_0437.dat                         
 length, ref. indx. scale factors:
   0.437   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_21_512_0437_166_000219                     
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.14701E+01  0.19035E-01  0.14511E+01  0.72433E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.73054E+02  0.00000E+00  0.00000E+00 -0.20240E-04  0.99992E+00  0.25653E-04  0.00000E+00  0.99992E+00  0.00000E+00  0.99985E+00
    1.00  0.71918E+02 -0.21471E-03  0.40141E-07 -0.21687E-04  0.99992E+00  0.24439E-04 -0.60787E-07  0.99992E+00 -0.31184E-04  0.99985E+00
    2.00  0.68634E+02 -0.85822E-03  0.16264E-06 -0.25956E-04  0.99992E+00  0.20937E-04 -0.24365E-06  0.99992E+00 -0.12441E-03  0.99985E+00
    3.00  0.63543E+02 -0.19283E-02  0.37277E-06 -0.32814E-04  0.99992E+00  0.15593E-04 -0.54955E-06  0.99992E+00 -0.27855E-03  0.99984E+00
    4.00  0.57149E+02 -0.34194E-02  0.67601E-06 -0.41807E-04  0.99991E+00  0.92148E-05 -0.97819E-06  0.99991E+00 -0.49116E-03  0.99983E+00
    5.00  0.50035E+02 -0.53207E-02  0.10723E-05 -0.52170E-04  0.99991E+00  0.30630E-05 -0.15250E-05  0.99989E+00 -0.75783E-03  0.99980E+00
    6.00  0.42771E+02 -0.76130E-02  0.15471E-05 -0.62726E-04  0.99989E+00 -0.10800E-05 -0.21768E-05  0.99987E+00 -0.10714E-02  0.99977E+00
    7.00  0.35840E+02 -0.10267E-01  0.20595E-05 -0.71829E-04  0.99987E+00 -0.92375E-06 -0.29070E-05  0.99982E+00 -0.14220E-02  0.99971E+00
    8.00  0.29589E+02 -0.13243E-01  0.25309E-05 -0.77447E-04  0.99985E+00  0.61073E-05 -0.36726E-05  0.99976E+00 -0.17975E-02  0.99962E+00
    9.00  0.24211E+02 -0.16499E-01  0.28413E-05 -0.77509E-04  0.99980E+00  0.22322E-04 -0.44170E-05  0.99967E+00 -0.21870E-02  0.99949E+00
   10.00  0.19760E+02 -0.20003E-01  0.28455E-05 -0.70578E-04  0.99975E+00  0.48871E-04 -0.50838E-05  0.99955E+00 -0.25846E-02  0.99932E+00
   11.00  0.16187E+02 -0.23746E-01  0.24174E-05 -0.56692E-04  0.99968E+00  0.84789E-04 -0.56421E-05  0.99940E+00 -0.29928E-02  0.99911E+00
   12.00  0.13377E+02 -0.27758E-01  0.15150E-05 -0.37923E-04  0.99960E+00  0.12653E-03 -0.61153E-05  0.99921E+00 -0.34200E-02  0.99885E+00
   13.00  0.11194E+02 -0.32087E-01  0.23666E-06 -0.18102E-04  0.99950E+00  0.16849E-03 -0.65948E-05  0.99898E+00 -0.38677E-02  0.99855E+00
   14.00  0.95094E+01 -0.36772E-01 -0.11694E-05 -0.15511E-05  0.99940E+00  0.20459E-03 -0.72231E-05  0.99872E+00 -0.43123E-02  0.99820E+00
   15.00  0.82128E+01 -0.41794E-01 -0.23609E-05  0.86909E-05  0.99929E+00  0.23001E-03 -0.81443E-05  0.99841E+00 -0.46902E-02  0.99781E+00
   16.00  0.72188E+01 -0.47059E-01 -0.30107E-05  0.12312E-04  0.99918E+00  0.24251E-03 -0.94404E-05  0.99808E+00 -0.49008E-02  0.99739E+00
   17.00  0.64603E+01 -0.52415E-01 -0.29302E-05  0.12062E-04  0.99907E+00  0.24266E-03 -0.11080E-04  0.99771E+00 -0.48363E-02  0.99693E+00
   18.00  0.58818E+01 -0.57718E-01 -0.21534E-05  0.12711E-04  0.99897E+00  0.23310E-03 -0.12907E-04  0.99731E+00 -0.44272E-02  0.99646E+00
   19.00  0.54338E+01 -0.62900E-01 -0.93803E-06  0.19094E-04  0.99886E+00  0.21711E-03 -0.14677E-04  0.99689E+00 -0.36802E-02  0.99596E+00
   20.00  0.50716E+01 -0.68003E-01  0.31535E-06  0.34275E-04  0.99876E+00  0.19728E-03 -0.16117E-04  0.99645E+00 -0.26822E-02  0.99544E+00
   21.00  0.47564E+01 -0.73163E-01  0.11726E-05  0.58788E-04  0.99865E+00  0.17484E-03 -0.16973E-04  0.99598E+00 -0.15681E-02  0.99488E+00
   22.00  0.44591E+01 -0.78550E-01  0.12368E-05  0.91058E-04  0.99853E+00  0.14969E-03 -0.17020E-04  0.99545E+00 -0.47564E-03  0.99426E+00
   23.00  0.41620E+01 -0.84321E-01  0.16027E-06  0.12841E-03  0.99839E+00  0.12104E-03 -0.16047E-04  0.99485E+00  0.48957E-03  0.99355E+00
   24.00  0.38597E+01 -0.90583E-01 -0.23749E-05  0.16801E-03  0.99823E+00  0.88103E-04 -0.13851E-04  0.99415E+00  0.12691E-02  0.99274E+00
   25.00  0.35565E+01 -0.97383E-01 -0.66616E-05  0.20754E-03  0.99805E+00  0.50795E-04 -0.10261E-04  0.99334E+00  0.18522E-02  0.99180E+00
   26.00  0.32623E+01 -0.10471E+00 -0.12921E-04  0.24550E-03  0.99784E+00  0.10196E-04 -0.52330E-05  0.99240E+00  0.22680E-02  0.99072E+00
   27.00  0.29883E+01 -0.11252E+00 -0.21198E-04  0.28151E-03  0.99762E+00 -0.31181E-04  0.10313E-05  0.99134E+00  0.25709E-02  0.98950E+00
   28.00  0.27430E+01 -0.12073E+00 -0.31221E-04  0.31627E-03  0.99738E+00 -0.69536E-04  0.79628E-05  0.99014E+00  0.28202E-02  0.98814E+00
   29.00  0.25304E+01 -0.12930E+00 -0.42315E-04  0.35139E-03  0.99713E+00 -0.10043E-03  0.14606E-04  0.98883E+00  0.30569E-02  0.98667E+00
   30.00  0.23500E+01 -0.13820E+00 -0.53428E-04  0.38885E-03  0.99688E+00 -0.11977E-03  0.19756E-04  0.98739E+00  0.32847E-02  0.98508E+00
   31.00  0.21978E+01 -0.14746E+00 -0.63301E-04  0.43027E-03  0.99663E+00 -0.12478E-03  0.22241E-04  0.98582E+00  0.34669E-02  0.98337E+00
   32.00  0.20682E+01 -0.15716E+00 -0.70719E-04  0.47636E-03  0.99639E+00 -0.11460E-03  0.21240E-04  0.98411E+00  0.35419E-02  0.98152E+00
   33.00  0.19557E+01 -0.16735E+00 -0.74759E-04  0.52666E-03  0.99614E+00 -0.90282E-04  0.16530E-04  0.98223E+00  0.34499E-02  0.97950E+00
   34.00  0.18558E+01 -0.17808E+00 -0.74954E-04  0.57966E-03  0.99589E+00 -0.54570E-04  0.85923E-05  0.98015E+00  0.31594E-02  0.97727E+00
   35.00  0.17652E+01 -0.18935E+00 -0.71379E-04  0.63325E-03  0.99562E+00 -0.11542E-04 -0.14269E-05  0.97785E+00  0.26819E-02  0.97480E+00
   36.00  0.16819E+01 -0.20111E+00 -0.64651E-04  0.68516E-03  0.99533E+00  0.33806E-04 -0.11893E-04  0.97530E+00  0.20715E-02  0.97208E+00
   37.00  0.16041E+01 -0.21330E+00 -0.55841E-04  0.73339E-03  0.99503E+00  0.76084E-04 -0.20970E-04  0.97248E+00  0.14086E-02  0.96908E+00
   38.00  0.15303E+01 -0.22584E+00 -0.46306E-04  0.77645E-03  0.99472E+00  0.11016E-03 -0.26971E-04  0.96939E+00  0.77603E-03  0.96580E+00
   39.00  0.14591E+01 -0.23868E+00 -0.37466E-04  0.81328E-03  0.99439E+00  0.13182E-03 -0.28686E-04  0.96601E+00  0.23465E-03  0.96223E+00
   40.00  0.13893E+01 -0.25181E+00 -0.30587E-04  0.84300E-03  0.99405E+00  0.13832E-03 -0.25596E-04  0.96233E+00 -0.19134E-03  0.95836E+00
