 input file is 
mstm15_512_0437.inp           
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.34960E+01
 position file:
position/n512/a15.out                                       
 output file:
output/512/x0437/mt_15_512_0437.dat                         
 length, ref. indx. scale factors:
   0.437   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated from end of file 
tmatrixfiles/tmf_15_512_0437_166_000219                     
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.14858E+01  0.19031E-01  0.14668E+01  0.73400E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.72194E+02  0.00000E+00  0.00000E+00 -0.18383E-03  0.99992E+00  0.89564E-04  0.00000E+00  0.99992E+00  0.00000E+00  0.99984E+00
    1.00  0.70880E+02 -0.14909E-03 -0.29665E-07 -0.17972E-03  0.99992E+00  0.90151E-04  0.47114E-07  0.99992E+00 -0.47901E-04  0.99983E+00
    2.00  0.67117E+02 -0.59796E-03 -0.11899E-06 -0.16740E-03  0.99991E+00  0.92070E-04  0.19160E-06  0.99991E+00 -0.19124E-03  0.99982E+00
    3.00  0.61397E+02 -0.13517E-02 -0.26879E-06 -0.14694E-03  0.99990E+00  0.95809E-04  0.44314E-06  0.99990E+00 -0.42815E-03  0.99980E+00
    4.00  0.54419E+02 -0.24198E-02 -0.48006E-06 -0.11865E-03  0.99988E+00  0.10224E-03  0.81840E-06  0.99988E+00 -0.75304E-03  0.99976E+00
    5.00  0.46940E+02 -0.38174E-02 -0.75382E-06 -0.83247E-04  0.99985E+00  0.11266E-03  0.13406E-05  0.99985E+00 -0.11529E-02  0.99971E+00
    6.00  0.39637E+02 -0.55658E-02 -0.10922E-05 -0.42160E-04  0.99982E+00  0.12879E-03  0.20365E-05  0.99981E+00 -0.16029E-02  0.99964E+00
    7.00  0.33003E+02 -0.76922E-02 -0.15017E-05  0.23536E-05  0.99977E+00  0.15254E-03  0.29285E-05  0.99975E+00 -0.20647E-02  0.99954E+00
    8.00  0.27307E+02 -0.10225E-01 -0.20005E-05  0.47448E-04  0.99971E+00  0.18551E-03  0.40228E-05  0.99968E+00 -0.24898E-02  0.99941E+00
