 input file is 
mstm11_512_0437.inp           
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.34960E+01
 position file:
position/n512/a11.out                                       
 output file:
output/512/x0437/mt_11_512_0437.dat                         
 length, ref. indx. scale factors:
   0.437   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated from end of file 
tmatrixfiles/tmf_11_512_0437_166_000219                     
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.15995E+01  0.19092E-01  0.15804E+01  0.74818E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.66728E+02  0.00000E+00  0.00000E+00  0.49991E-04  0.99990E+00 -0.14993E-03  0.00000E+00  0.99990E+00  0.00000E+00  0.99980E+00
    1.00  0.65900E+02 -0.17074E-03 -0.10066E-07  0.50013E-04  0.99989E+00 -0.15155E-03  0.15079E-07  0.99989E+00 -0.20468E-04  0.99979E+00
    2.00  0.63485E+02 -0.68382E-03 -0.35822E-07  0.50027E-04  0.99989E+00 -0.15651E-03  0.57422E-07  0.99989E+00 -0.82897E-04  0.99978E+00
    3.00  0.59679E+02 -0.15416E-02 -0.62855E-07  0.49878E-04  0.99988E+00 -0.16508E-03  0.11745E-06  0.99988E+00 -0.19028E-03  0.99976E+00
    4.00  0.54785E+02 -0.27476E-02 -0.63409E-07  0.49258E-04  0.99986E+00 -0.17771E-03  0.17616E-06  0.99986E+00 -0.34730E-03  0.99973E+00
    5.00  0.49167E+02 -0.43055E-02  0.94950E-08  0.47652E-04  0.99984E+00 -0.19497E-03  0.20020E-06  0.99983E+00 -0.55965E-03  0.99969E+00
    6.00  0.43213E+02 -0.62175E-02  0.23049E-06  0.44237E-04  0.99982E+00 -0.21753E-03  0.13471E-06  0.99980E+00 -0.83277E-03  0.99962E+00
    7.00  0.37288E+02 -0.84820E-02  0.71203E-06  0.37773E-04  0.99978E+00 -0.24597E-03 -0.10569E-06  0.99974E+00 -0.11696E-02  0.99954E+00
    8.00  0.31699E+02 -0.11090E-01  0.16132E-05  0.26519E-04  0.99974E+00 -0.28055E-03 -0.64546E-06  0.99967E+00 -0.15668E-02  0.99942E+00
