 input file is 
mstm23_256_6398_168_00226.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.40625E+01
 position file:
position/n256/a23.out                                       
 output file:
output/256/x6398/168/00226/mt_23_256_6398_168_00226.dat     
 length, ref. indx. scale factors:
   0.640   1.680   0.023
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/23256639816800226                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.32298E+01  0.25485E+00  0.29749E+01  0.76098E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.68631E+02  0.00000E+00  0.00000E+00 -0.54808E-03  0.99981E+00 -0.12521E-03  0.00000E+00  0.99981E+00  0.00000E+00  0.99964E+00 
    1.00  0.67870E+02 -0.15657E-03  0.10986E-08 -0.54762E-03  0.99981E+00 -0.12551E-03 -0.23060E-07  0.99981E+00 -0.48411E-05  0.99963E+00 
    2.00  0.65639E+02 -0.62709E-03  0.24784E-09 -0.54625E-03  0.99980E+00 -0.12638E-03 -0.98141E-07  0.99980E+00 -0.20255E-04  0.99961E+00 
    3.00  0.62097E+02 -0.14142E-02 -0.15320E-07 -0.54390E-03  0.99978E+00 -0.12776E-03 -0.24304E-06  0.99978E+00 -0.48956E-04  0.99957E+00 
    4.00  0.57487E+02 -0.25223E-02 -0.68043E-07 -0.54049E-03  0.99975E+00 -0.12948E-03 -0.48765E-06  0.99975E+00 -0.95583E-04  0.99951E+00 
    5.00  0.52109E+02 -0.39588E-02 -0.19200E-06 -0.53588E-03  0.99971E+00 -0.13121E-03 -0.87379E-06  0.99970E+00 -0.16685E-03  0.99943E+00 
    6.00  0.46292E+02 -0.57338E-02 -0.43614E-06 -0.52992E-03  0.99966E+00 -0.13236E-03 -0.14540E-05  0.99964E+00 -0.27160E-03  0.99932E+00 
    7.00  0.40354E+02 -0.78620E-02 -0.86920E-06 -0.52239E-03  0.99959E+00 -0.13184E-03 -0.22879E-05  0.99956E+00 -0.42072E-03  0.99918E+00 
    8.00  0.34583E+02 -0.10363E-01 -0.15866E-05 -0.51304E-03  0.99950E+00 -0.12795E-03 -0.34340E-05  0.99944E+00 -0.62651E-03  0.99898E+00 
    9.00  0.29208E+02 -0.13262E-01 -0.27194E-05 -0.50159E-03  0.99938E+00 -0.11801E-03 -0.49350E-05  0.99929E+00 -0.90131E-03  0.99872E+00 
   10.00  0.24389E+02 -0.16590E-01 -0.44430E-05 -0.48772E-03  0.99923E+00 -0.98283E-04 -0.67941E-05  0.99910E+00 -0.12548E-02  0.99840E+00 
   11.00  0.20214E+02 -0.20383E-01 -0.69828E-05 -0.47107E-03  0.99905E+00 -0.63887E-04 -0.89441E-05  0.99884E+00 -0.16897E-02  0.99798E+00 
   12.00  0.16708E+02 -0.24672E-01 -0.10606E-04 -0.45129E-03  0.99882E+00 -0.92982E-05 -0.11217E-04  0.99852E+00 -0.21973E-02  0.99746E+00 
   13.00  0.13840E+02 -0.29483E-01 -0.15594E-04 -0.42794E-03  0.99855E+00  0.70587E-04 -0.13334E-04  0.99812E+00 -0.27526E-02  0.99683E+00 
   14.00  0.11544E+02 -0.34815E-01 -0.22179E-04 -0.40053E-03  0.99824E+00  0.17878E-03 -0.14938E-04  0.99764E+00 -0.33146E-02  0.99609E+00 
   15.00  0.97309E+01 -0.40642E-01 -0.30459E-04 -0.36845E-03  0.99789E+00  0.31447E-03 -0.15681E-04  0.99708E+00 -0.38333E-02  0.99523E+00 
   16.00  0.83092E+01 -0.46903E-01 -0.40313E-04 -0.33091E-03  0.99751E+00  0.47216E-03 -0.15356E-04  0.99643E+00 -0.42622E-02  0.99428E+00 
   17.00  0.71913E+01 -0.53514E-01 -0.51337E-04 -0.28707E-03  0.99711E+00  0.64232E-03 -0.14002E-04  0.99571E+00 -0.45727E-02  0.99324E+00 
   18.00  0.63031E+01 -0.60378E-01 -0.62838E-04 -0.23618E-03  0.99670E+00  0.81346E-03 -0.11942E-04  0.99491E+00 -0.47618E-02  0.99213E+00 
   19.00  0.55864E+01 -0.67399E-01 -0.73867E-04 -0.17789E-03  0.99627E+00  0.97468E-03 -0.97272E-05  0.99404E+00 -0.48504E-02  0.99095E+00 
   20.00  0.49986E+01 -0.74485E-01 -0.83300E-04 -0.11263E-03  0.99583E+00  0.11177E-02 -0.80203E-05  0.99311E+00 -0.48740E-02  0.98970E+00 
   21.00  0.45099E+01 -0.81558E-01 -0.89975E-04 -0.41852E-04  0.99538E+00  0.12382E-02 -0.74481E-05  0.99212E+00 -0.48700E-02  0.98841E+00 
   22.00  0.40999E+01 -0.88556E-01 -0.92899E-04  0.31781E-04  0.99493E+00  0.13360E-02 -0.84654E-05  0.99108E+00 -0.48683E-02  0.98707E+00 
   23.00  0.37540E+01 -0.95446E-01 -0.91503E-04  0.10462E-03  0.99448E+00  0.14153E-02 -0.11247E-04  0.99000E+00 -0.48846E-02  0.98570E+00 
   24.00  0.34606E+01 -0.10223E+00 -0.85897E-04  0.17256E-03  0.99403E+00  0.14833E-02 -0.15638E-04  0.98889E+00 -0.49199E-02  0.98431E+00 
   25.00  0.32094E+01 -0.10893E+00 -0.77000E-04  0.23179E-03  0.99359E+00  0.15492E-02 -0.21172E-04  0.98774E+00 -0.49644E-02  0.98291E+00 
   26.00  0.29909E+01 -0.11564E+00 -0.66499E-04  0.27964E-03  0.99315E+00  0.16216E-02 -0.27179E-04  0.98655E+00 -0.50048E-02  0.98148E+00 
   27.00  0.27966E+01 -0.12244E+00 -0.56617E-04  0.31501E-03  0.99272E+00  0.17073E-02 -0.32914E-04  0.98530E+00 -0.50317E-02  0.98000E+00 
   28.00  0.26192E+01 -0.12942E+00 -0.49780E-04  0.33853E-03  0.99229E+00  0.18093E-02 -0.37703E-04  0.98397E+00 -0.50458E-02  0.97843E+00 
   29.00  0.24534E+01 -0.13667E+00 -0.48288E-04  0.35236E-03  0.99184E+00  0.19267E-02 -0.41024E-04  0.98251E+00 -0.50609E-02  0.97674E+00 
   30.00  0.22958E+01 -0.14427E+00 -0.54050E-04  0.35976E-03  0.99136E+00  0.20547E-02 -0.42550E-04  0.98090E+00 -0.51028E-02  0.97489E+00 
   31.00  0.21451E+01 -0.15230E+00 -0.68395E-04  0.36477E-03  0.99084E+00  0.21853E-02 -0.42135E-04  0.97910E+00 -0.52073E-02  0.97283E+00 
   32.00  0.20010E+01 -0.16083E+00 -0.91942E-04  0.37173E-03  0.99028E+00  0.23085E-02 -0.39782E-04  0.97707E+00 -0.54147E-02  0.97053E+00 
   33.00  0.18644E+01 -0.16998E+00 -0.12453E-03  0.38491E-03  0.98967E+00  0.24136E-02 -0.35592E-04  0.97478E+00 -0.57642E-02  0.96793E+00 
