 input file is 
mstm3_64_0437.inp             
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
   64  0.17480E+01
 position file:
position/n64/a3.out                                         
 output file:
output/64/x0437/mt_3_64_0437.dat                            
 length, ref. indx. scale factors:
   0.437   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_3_64_0437_166_000219                       
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.55681E+00  0.95236E-02  0.54729E+00  0.64213E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.12433E+02  0.00000E+00  0.00000E+00  0.18008E-03  0.99913E+00 -0.34909E-04  0.00000E+00  0.99913E+00  0.00000E+00  0.99827E+00
    1.00  0.12415E+02 -0.15359E-03  0.36482E-08  0.17974E-03  0.99913E+00 -0.35253E-04  0.33751E-07  0.99913E+00 -0.33845E-08  0.99827E+00
    2.00  0.12361E+02 -0.61448E-03  0.15058E-07  0.17872E-03  0.99912E+00 -0.36286E-04  0.13525E-06  0.99912E+00 -0.41916E-07  0.99826E+00
    3.00  0.12272E+02 -0.13831E-02  0.35631E-07  0.17701E-03  0.99911E+00 -0.38009E-04  0.30521E-06  0.99911E+00 -0.20114E-06  0.99825E+00
    4.00  0.12147E+02 -0.24600E-02  0.67722E-07  0.17462E-03  0.99910E+00 -0.40424E-04  0.54482E-06  0.99910E+00 -0.62503E-06  0.99822E+00
    5.00  0.11990E+02 -0.38462E-02  0.11466E-06  0.17155E-03  0.99909E+00 -0.43534E-04  0.85567E-06  0.99908E+00 -0.15180E-05  0.99819E+00
    6.00  0.11800E+02 -0.55429E-02  0.18081E-06  0.16779E-03  0.99907E+00 -0.47341E-04  0.12397E-05  0.99906E+00 -0.31480E-05  0.99815E+00
    7.00  0.11581E+02 -0.75515E-02  0.27157E-06  0.16336E-03  0.99905E+00 -0.51850E-04  0.16993E-05  0.99902E+00 -0.58499E-05  0.99809E+00
    8.00  0.11333E+02 -0.98736E-02  0.39350E-06  0.15825E-03  0.99902E+00 -0.57063E-04  0.22368E-05  0.99897E+00 -0.10030E-04  0.99802E+00
    9.00  0.11059E+02 -0.12511E-01  0.55433E-06  0.15246E-03  0.99899E+00 -0.62984E-04  0.28549E-05  0.99892E+00 -0.16173E-04  0.99793E+00
   10.00  0.10761E+02 -0.15467E-01  0.76305E-06  0.14600E-03  0.99896E+00 -0.69616E-04  0.35561E-05  0.99884E+00 -0.24844E-04  0.99783E+00
   11.00  0.10442E+02 -0.18743E-01  0.10300E-05  0.13887E-03  0.99892E+00 -0.76959E-04  0.43428E-05  0.99875E+00 -0.36700E-04  0.99770E+00
   12.00  0.10105E+02 -0.22342E-01  0.13671E-05  0.13109E-03  0.99888E+00 -0.85015E-04  0.52170E-05  0.99863E+00 -0.52493E-04  0.99754E+00
   13.00  0.97527E+01 -0.26267E-01  0.17875E-05  0.12266E-03  0.99883E+00 -0.93781E-04  0.61801E-05  0.99849E+00 -0.73083E-04  0.99735E+00
   14.00  0.93873E+01 -0.30521E-01  0.23062E-05  0.11359E-03  0.99877E+00 -0.10325E-03  0.72326E-05  0.99831E+00 -0.99438E-04  0.99713E+00
   15.00  0.90119E+01 -0.35109E-01  0.29399E-05  0.10391E-03  0.99871E+00 -0.11342E-03  0.83740E-05  0.99810E+00 -0.13265E-03  0.99686E+00
   16.00  0.86293E+01 -0.40033E-01  0.37070E-05  0.93640E-04  0.99865E+00 -0.12426E-03  0.96023E-05  0.99785E+00 -0.17394E-03  0.99655E+00
   17.00  0.82422E+01 -0.45298E-01  0.46277E-05  0.82797E-04  0.99858E+00 -0.13577E-03  0.10914E-04  0.99755E+00 -0.22465E-03  0.99619E+00
   18.00  0.78533E+01 -0.50908E-01  0.57242E-05  0.71420E-04  0.99850E+00 -0.14792E-03  0.12302E-04  0.99720E+00 -0.28628E-03  0.99577E+00
   19.00  0.74651E+01 -0.56868E-01  0.70203E-05  0.59548E-04  0.99841E+00 -0.16066E-03  0.13758E-04  0.99680E+00 -0.36047E-03  0.99528E+00
   20.00  0.70799E+01 -0.63181E-01  0.85417E-05  0.47230E-04  0.99831E+00 -0.17395E-03  0.15270E-04  0.99632E+00 -0.44897E-03  0.99472E+00
   21.00  0.66999E+01 -0.69853E-01  0.10316E-04  0.34521E-04  0.99821E+00 -0.18773E-03  0.16823E-04  0.99577E+00 -0.55370E-03  0.99408E+00
   22.00  0.63272E+01 -0.76889E-01  0.12370E-04  0.21489E-04  0.99809E+00 -0.20193E-03  0.18398E-04  0.99514E+00 -0.67668E-03  0.99335E+00
