 input file is 
mstm5_256_08200_154_00300.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.52067E+01
 position file:
position/n256/a5.out                                        
 output file:
output/256/x08200/154/00300/mt_5_256_08200_154_00300.dat    
 length, ref. indx. scale factors:
   0.820   1.540   0.030
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/52560820015400300                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.37452E+01  0.45514E+00  0.32900E+01  0.76637E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.10731E+03  0.00000E+00  0.00000E+00  0.31869E-03  0.99987E+00 -0.25850E-03  0.00000E+00  0.99987E+00  0.00000E+00  0.99976E+00
    1.00  0.10567E+03 -0.15741E-03 -0.32405E-07  0.31591E-03  0.99987E+00 -0.25911E-03 -0.54478E-07  0.99987E+00 -0.26445E-04  0.99975E+00
    2.00  0.10087E+03 -0.63106E-03 -0.13482E-06  0.30740E-03  0.99986E+00 -0.26106E-03 -0.21947E-06  0.99986E+00 -0.10749E-03  0.99974E+00
    3.00  0.93344E+02 -0.14254E-02 -0.32345E-06  0.29263E-03  0.99985E+00 -0.26472E-03 -0.49997E-06  0.99985E+00 -0.24845E-03  0.99971E+00
    4.00  0.83699E+02 -0.25483E-02 -0.62740E-06  0.27065E-03  0.99983E+00 -0.27074E-03 -0.90528E-06  0.99982E+00 -0.45869E-03  0.99966E+00
    5.00  0.72697E+02 -0.40120E-02 -0.10918E-05  0.24004E-03  0.99979E+00 -0.28023E-03 -0.14507E-05  0.99978E+00 -0.75251E-03  0.99959E+00
    6.00  0.61141E+02 -0.58348E-02 -0.17819E-05  0.19879E-03  0.99975E+00 -0.29495E-03 -0.21598E-05  0.99973E+00 -0.11503E-02  0.99950E+00
    7.00  0.49790E+02 -0.80420E-02 -0.27870E-05  0.14421E-03  0.99968E+00 -0.31759E-03 -0.30676E-05  0.99965E+00 -0.16797E-02  0.99935E+00
    8.00  0.39281E+02 -0.10668E-01 -0.42201E-05  0.72951E-04  0.99958E+00 -0.35227E-03 -0.42230E-05  0.99953E+00 -0.23763E-02  0.99915E+00
    9.00  0.30081E+02 -0.13758E-01 -0.62025E-05 -0.18648E-04  0.99944E+00 -0.40503E-03 -0.56863E-05  0.99935E+00 -0.32814E-02  0.99884E+00
   10.00  0.22460E+02 -0.17357E-01 -0.88076E-05 -0.13322E-03  0.99923E+00 -0.48413E-03 -0.75117E-05  0.99910E+00 -0.44313E-02  0.99841E+00
   11.00  0.16497E+02 -0.21494E-01 -0.11917E-04 -0.26905E-03  0.99894E+00 -0.59903E-03 -0.96899E-05  0.99873E+00 -0.58281E-02  0.99778E+00
   12.00  0.12108E+02 -0.26126E-01 -0.14940E-04 -0.41364E-03  0.99852E+00 -0.75585E-03 -0.12019E-04  0.99823E+00 -0.73797E-02  0.99692E+00
   13.00  0.90915E+01 -0.31059E-01 -0.16498E-04 -0.53679E-03  0.99800E+00 -0.94691E-03 -0.13922E-04  0.99760E+00 -0.88263E-02  0.99583E+00
   14.00  0.71742E+01 -0.35931E-01 -0.14581E-04 -0.59470E-03  0.99741E+00 -0.11398E-02 -0.14416E-04  0.99690E+00 -0.97587E-02  0.99462E+00
   15.00  0.60632E+01 -0.40396E-01 -0.77483E-05 -0.55797E-03  0.99687E+00 -0.12856E-02 -0.12584E-04  0.99624E+00 -0.98626E-02  0.99351E+00
   16.00  0.54831E+01 -0.44421E-01  0.35239E-05 -0.44150E-03  0.99648E+00 -0.13529E-02 -0.82866E-05  0.99572E+00 -0.92179E-02  0.99266E+00
