 input file is 
mstm12_256_08200_154_00300.inp
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.52067E+01
 position file:
position/n256/a12.out                                       
 output file:
output/256/x08200/154/00300/mt_12_256_08200_154_00300.dat   
 length, ref. indx. scale factors:
   0.820   1.540   0.030
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/122560820015400300                             
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.36096E+01  0.45612E+00  0.31534E+01  0.75523E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.11426E+03  0.00000E+00  0.00000E+00 -0.10953E-03  0.99980E+00 -0.21074E-03  0.00000E+00  0.99980E+00  0.00000E+00  0.99961E+00
    1.00  0.11206E+03 -0.14850E-03  0.16419E-07 -0.10663E-03  0.99979E+00 -0.20848E-03  0.63168E-07  0.99979E+00 -0.38688E-05  0.99960E+00
    2.00  0.10572E+03 -0.59700E-03  0.53825E-07 -0.97946E-04  0.99978E+00 -0.20148E-03  0.24925E-06  0.99978E+00 -0.18492E-04  0.99958E+00
    3.00  0.95986E+02 -0.13548E-02  0.74883E-07 -0.83567E-04  0.99976E+00 -0.18913E-03  0.54747E-06  0.99976E+00 -0.52820E-04  0.99954E+00
    4.00  0.83939E+02 -0.24379E-02  0.11464E-07 -0.63717E-04  0.99973E+00 -0.17034E-03  0.93827E-06  0.99973E+00 -0.12123E-03  0.99948E+00
    5.00  0.70805E+02 -0.38700E-02 -0.24385E-06 -0.38899E-04  0.99969E+00 -0.14347E-03  0.13917E-05  0.99969E+00 -0.24196E-03  0.99940E+00
    6.00  0.57749E+02 -0.56817E-02 -0.84768E-06 -0.10129E-04  0.99963E+00 -0.10640E-03  0.18673E-05  0.99962E+00 -0.43315E-03  0.99927E+00
    7.00  0.45715E+02 -0.79083E-02 -0.20117E-05  0.20726E-04  0.99955E+00 -0.56627E-04  0.23195E-05  0.99952E+00 -0.70465E-03  0.99910E+00
    8.00  0.35322E+02 -0.10583E-01 -0.39919E-05  0.50529E-04  0.99943E+00  0.81018E-05  0.27160E-05  0.99938E+00 -0.10440E-02  0.99885E+00
