 input file is 
mstm2_256_05400_158_00740.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.34288E+01
 position file:
position/n256/a2.out                                        
 output file:
output/256/x05400/158/00740/mt_2_256_05400_158_00740.dat    
 length, ref. indx. scale factors:
   0.540   1.580   0.074
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/22560540015800740                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.20286E+01  0.62958E+00  0.13990E+01  0.74779E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.53759E+02  0.00000E+00  0.00000E+00 -0.13292E-03  0.99955E+00  0.16513E-04  0.00000E+00  0.99955E+00  0.00000E+00  0.99911E+00
    1.00  0.53340E+02 -0.16256E-03 -0.51397E-07 -0.13320E-03  0.99955E+00  0.15304E-04  0.28437E-07  0.99955E+00  0.11183E-07  0.99911E+00
    2.00  0.52105E+02 -0.65039E-03 -0.20602E-06 -0.13403E-03  0.99955E+00  0.11665E-04  0.11467E-06  0.99955E+00 -0.20681E-06  0.99910E+00
    3.00  0.50118E+02 -0.14639E-02 -0.46506E-06 -0.13542E-03  0.99954E+00  0.55626E-05  0.26130E-06  0.99954E+00 -0.14226E-05  0.99909E+00
    4.00  0.47480E+02 -0.26038E-02 -0.83003E-06 -0.13737E-03  0.99954E+00 -0.30399E-05  0.47207E-06  0.99954E+00 -0.49614E-05  0.99908E+00
    5.00  0.44320E+02 -0.40712E-02 -0.13021E-05 -0.13987E-03  0.99953E+00 -0.14157E-04  0.75090E-06  0.99952E+00 -0.12763E-04  0.99906E+00
    6.00  0.40784E+02 -0.58673E-02 -0.18808E-05 -0.14293E-03  0.99952E+00 -0.27738E-04  0.11004E-05  0.99950E+00 -0.27439E-04  0.99903E+00
    7.00  0.37027E+02 -0.79938E-02 -0.25626E-05 -0.14654E-03  0.99950E+00 -0.43605E-04  0.15198E-05  0.99947E+00 -0.52309E-04  0.99899E+00
    8.00  0.33195E+02 -0.10453E-01 -0.33381E-05 -0.15069E-03  0.99948E+00 -0.61373E-04  0.20020E-05  0.99943E+00 -0.91349E-04  0.99893E+00
    9.00  0.29424E+02 -0.13246E-01 -0.41893E-05 -0.15540E-03  0.99945E+00 -0.80345E-04  0.25303E-05  0.99938E+00 -0.14901E-03  0.99885E+00
   10.00  0.25826E+02 -0.16376E-01 -0.50858E-05 -0.16069E-03  0.99942E+00 -0.99408E-04  0.30745E-05  0.99930E+00 -0.22977E-03  0.99874E+00
   11.00  0.22485E+02 -0.19844E-01 -0.59804E-05 -0.16662E-03  0.99937E+00 -0.11693E-03  0.35878E-05  0.99920E+00 -0.33738E-03  0.99861E+00
   12.00  0.19459E+02 -0.23651E-01 -0.68062E-05 -0.17330E-03  0.99932E+00 -0.13072E-03  0.40060E-05  0.99907E+00 -0.47365E-03  0.99843E+00
   13.00  0.16776E+02 -0.27799E-01 -0.74752E-05 -0.18093E-03  0.99925E+00 -0.13811E-03  0.42498E-05  0.99891E+00 -0.63694E-03  0.99821E+00
   14.00  0.14441E+02 -0.32284E-01 -0.78807E-05 -0.18983E-03  0.99917E+00 -0.13618E-03  0.42332E-05  0.99871E+00 -0.82050E-03  0.99794E+00
   15.00  0.12438E+02 -0.37102E-01 -0.79053E-05 -0.20042E-03  0.99908E+00 -0.12218E-03  0.38779E-05  0.99846E+00 -0.10112E-02  0.99762E+00
   16.00  0.10738E+02 -0.42244E-01 -0.74335E-05 -0.21321E-03  0.99897E+00 -0.94147E-04  0.31312E-05  0.99817E+00 -0.11895E-02  0.99723E+00
   17.00  0.93032E+01 -0.47700E-01 -0.63672E-05 -0.22873E-03  0.99885E+00 -0.51417E-04  0.19807E-05  0.99783E+00 -0.13305E-02  0.99679E+00
   18.00  0.80909E+01 -0.53455E-01 -0.46398E-05 -0.24741E-03  0.99872E+00  0.49593E-05  0.46107E-06  0.99742E+00 -0.14070E-02  0.99628E+00
   19.00  0.70613E+01 -0.59495E-01 -0.22247E-05 -0.26945E-03  0.99858E+00  0.72207E-04 -0.13548E-05  0.99695E+00 -0.13933E-02  0.99569E+00
