 input file is 
mstm19_256_08110_144_00800.inp
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.51495E+01
 position file:
position/n256/a19.out                                       
 output file:
output/256/x08110/144/00800/mt_19_256_08110_144_00800.dat   
 length, ref. indx. scale factors:
   0.811   1.440   0.080
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/192560811014400800                             
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.32024E+01  0.10621E+01  0.21402E+01  0.80194E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.10068E+03  0.00000E+00  0.00000E+00 -0.26681E-04  0.99991E+00 -0.37600E-04  0.00000E+00  0.99991E+00  0.00000E+00  0.99982E+00
    1.00  0.99458E+02 -0.13510E-03  0.74714E-08 -0.26872E-04  0.99991E+00 -0.35412E-04 -0.14579E-07  0.99991E+00  0.12299E-04  0.99982E+00
    2.00  0.95887E+02 -0.54072E-03  0.28063E-07 -0.27439E-04  0.99990E+00 -0.28851E-04 -0.59133E-07  0.99990E+00  0.49133E-04  0.99981E+00
    3.00  0.90213E+02 -0.12178E-02  0.56345E-07 -0.28360E-04  0.99990E+00 -0.17928E-04 -0.13628E-06  0.99990E+00  0.11028E-03  0.99980E+00
    4.00  0.82821E+02 -0.21678E-02  0.83420E-07 -0.29594E-04  0.99989E+00 -0.26542E-05 -0.25093E-06  0.99988E+00  0.19530E-03  0.99978E+00
    5.00  0.74190E+02 -0.33929E-02  0.97191E-07 -0.31085E-04  0.99987E+00  0.16968E-04 -0.41125E-06  0.99987E+00  0.30336E-03  0.99975E+00
    6.00  0.64847E+02 -0.48955E-02  0.82868E-07 -0.32753E-04  0.99985E+00  0.40961E-04 -0.63014E-06  0.99984E+00  0.43298E-03  0.99971E+00
    7.00  0.55310E+02 -0.66782E-02  0.23889E-07 -0.34492E-04  0.99983E+00  0.69386E-04 -0.92748E-06  0.99981E+00  0.58152E-03  0.99965E+00
    8.00  0.46051E+02 -0.87436E-02 -0.96406E-07 -0.36161E-04  0.99980E+00  0.10237E-03 -0.13334E-05  0.99976E+00  0.74445E-03  0.99957E+00
    9.00  0.37454E+02 -0.11094E-01 -0.29172E-06 -0.37581E-04  0.99975E+00  0.14009E-03 -0.18927E-05  0.99968E+00  0.91401E-03  0.99945E+00
   10.00  0.29798E+02 -0.13728E-01 -0.56733E-06 -0.38519E-04  0.99968E+00  0.18279E-03 -0.26705E-05  0.99959E+00  0.10773E-02  0.99930E+00
