 input file is 
mstm7_512_0448.inp            
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.35840E+01
 position file:
position/n512/a7.out                                        
 output file:
output/512/x0448/mt_7_512_0448.dat                          
 length, ref. indx. scale factors:
   0.448   1.710   0.045
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_7_512_0448_171_00452                       
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.20436E+01  0.38896E+00  0.16547E+01  0.73184E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.78814E+02  0.00000E+00  0.00000E+00  0.35472E-05  0.99991E+00 -0.12536E-03  0.00000E+00  0.99991E+00  0.00000E+00  0.99983E+00
    1.00  0.77516E+02 -0.97397E-04 -0.21523E-07 -0.69736E-06  0.99991E+00 -0.12748E-03 -0.27100E-07  0.99991E+00  0.22422E-04  0.99982E+00
    2.00  0.73754E+02 -0.39121E-03 -0.85746E-07 -0.13715E-04  0.99990E+00 -0.13401E-03 -0.11145E-06  0.99990E+00  0.87371E-04  0.99980E+00
    3.00  0.67905E+02 -0.88687E-03 -0.19155E-06 -0.36358E-04  0.99988E+00 -0.14543E-03 -0.26193E-06  0.99988E+00  0.18741E-03  0.99977E+00
    4.00  0.60535E+02 -0.15955E-02 -0.33687E-06 -0.70021E-04  0.99985E+00 -0.16254E-03 -0.49214E-06  0.99985E+00  0.30844E-03  0.99971E+00
    5.00  0.52311E+02 -0.25376E-02 -0.51890E-06 -0.11654E-03  0.99982E+00 -0.18642E-03 -0.81763E-06  0.99981E+00  0.42709E-03  0.99964E+00
    6.00  0.43913E+02 -0.37484E-02 -0.73548E-06 -0.17788E-03  0.99978E+00 -0.21830E-03 -0.12499E-05  0.99976E+00  0.50708E-03  0.99954E+00
    7.00  0.35942E+02 -0.52859E-02 -0.98976E-06 -0.25533E-03  0.99972E+00 -0.25917E-03 -0.17847E-05  0.99969E+00  0.49557E-03  0.99943E+00
    8.00  0.28856E+02 -0.72377E-02 -0.13010E-05 -0.34792E-03  0.99966E+00 -0.30895E-03 -0.23829E-05  0.99960E+00  0.32299E-03  0.99928E+00
    9.00  0.22935E+02 -0.97207E-02 -0.17244E-05 -0.44976E-03  0.99959E+00 -0.36500E-03 -0.29466E-05  0.99949E+00 -0.86263E-04  0.99910E+00
   10.00  0.18273E+02 -0.12855E-01 -0.23753E-05 -0.54705E-03  0.99951E+00 -0.42036E-03 -0.33106E-05  0.99935E+00 -0.78131E-03  0.99889E+00
   11.00  0.14810E+02 -0.16702E-01 -0.34370E-05 -0.61789E-03  0.99942E+00 -0.46320E-03 -0.32884E-05  0.99919E+00 -0.17297E-02  0.99866E+00
   12.00  0.12365E+02 -0.21185E-01 -0.51125E-05 -0.63907E-03  0.99933E+00 -0.47999E-03 -0.28026E-05  0.99901E+00 -0.27748E-02  0.99840E+00
   13.00  0.10700E+02 -0.26071E-01 -0.75166E-05 -0.59915E-03  0.99922E+00 -0.46260E-03 -0.20372E-05  0.99882E+00 -0.36715E-02  0.99811E+00
   14.00  0.95633E+01 -0.31082E-01 -0.10586E-04 -0.50683E-03  0.99911E+00 -0.41355E-03 -0.14583E-05  0.99861E+00 -0.42072E-02  0.99780E+00
   15.00  0.87335E+01 -0.36035E-01 -0.14091E-04 -0.38540E-03  0.99897E+00 -0.34389E-03 -0.16659E-05  0.99837E+00 -0.43060E-02  0.99745E+00
   16.00  0.80420E+01 -0.40903E-01 -0.17713E-04 -0.25966E-03  0.99882E+00 -0.26654E-03 -0.32268E-05  0.99809E+00 -0.40307E-02  0.99704E+00
   17.00  0.73834E+01 -0.45772E-01 -0.21096E-04 -0.14743E-03  0.99865E+00 -0.19138E-03 -0.66137E-05  0.99774E+00 -0.35164E-02  0.99655E+00
   18.00  0.67106E+01 -0.50779E-01 -0.23854E-04 -0.58509E-04  0.99845E+00 -0.12444E-03 -0.12217E-04  0.99732E+00 -0.29131E-02  0.99597E+00
   19.00  0.60214E+01 -0.56067E-01 -0.25548E-04  0.28730E-05  0.99823E+00 -0.69151E-04 -0.20341E-04  0.99679E+00 -0.23611E-02  0.99527E+00
   20.00  0.53414E+01 -0.61772E-01 -0.25707E-04  0.35820E-04  0.99800E+00 -0.27715E-04 -0.31117E-04  0.99615E+00 -0.19864E-02  0.99444E+00
   21.00  0.47065E+01 -0.68010E-01 -0.23921E-04  0.41977E-04  0.99776E+00 -0.17713E-05 -0.44336E-04  0.99536E+00 -0.18957E-02  0.99349E+00
   22.00  0.41499E+01 -0.74861E-01 -0.20019E-04  0.26033E-04  0.99753E+00  0.79552E-05 -0.59242E-04  0.99445E+00 -0.21591E-02  0.99243E+00
   23.00  0.36930E+01 -0.82350E-01 -0.14297E-04 -0.34887E-05  0.99733E+00  0.27330E-05 -0.74445E-04  0.99342E+00 -0.27787E-02  0.99129E+00
   24.00  0.33424E+01 -0.90428E-01 -0.76001E-05 -0.34686E-04  0.99717E+00 -0.13126E-04 -0.88181E-04  0.99231E+00 -0.36633E-02  0.99012E+00
   25.00  0.30905E+01 -0.98987E-01 -0.10960E-05 -0.55030E-04  0.99704E+00 -0.32451E-04 -0.98954E-04  0.99118E+00 -0.46400E-02  0.98895E+00
   26.00  0.29191E+01 -0.10791E+00  0.42424E-05 -0.55415E-04  0.99693E+00 -0.47190E-04 -0.10623E-03  0.99004E+00 -0.55157E-02  0.98778E+00
   27.00  0.28042E+01 -0.11714E+00  0.81009E-05 -0.32693E-04  0.99681E+00 -0.51038E-04 -0.11061E-03  0.98888E+00 -0.61523E-02  0.98657E+00
   28.00  0.27209E+01 -0.12667E+00  0.10903E-04  0.10947E-04  0.99665E+00 -0.40903E-04 -0.11349E-03  0.98765E+00 -0.65069E-02  0.98526E+00
   29.00  0.26472E+01 -0.13658E+00  0.13521E-04  0.70624E-04  0.99644E+00 -0.16583E-04 -0.11630E-03  0.98629E+00 -0.66197E-02  0.98376E+00
   30.00  0.25669E+01 -0.14696E+00  0.16866E-04  0.14122E-03  0.99617E+00  0.20488E-04 -0.12009E-03  0.98474E+00 -0.65763E-02  0.98201E+00
   31.00  0.24709E+01 -0.15790E+00  0.21566E-04  0.21853E-03  0.99584E+00  0.68372E-04 -0.12528E-03  0.98293E+00 -0.64723E-02  0.97995E+00
   32.00  0.23563E+01 -0.16947E+00  0.27756E-04  0.29926E-03  0.99545E+00  0.12515E-03 -0.13166E-03  0.98080E+00 -0.63912E-02  0.97754E+00
   33.00  0.22256E+01 -0.18168E+00  0.34976E-04  0.38048E-03  0.99503E+00  0.18885E-03 -0.13850E-03  0.97833E+00 -0.63919E-02  0.97476E+00
   34.00  0.20848E+01 -0.19449E+00  0.42156E-04  0.45901E-03  0.99458E+00  0.25701E-03 -0.14465E-03  0.97550E+00 -0.65005E-02  0.97161E+00
   35.00  0.19412E+01 -0.20780E+00  0.47753E-04  0.53101E-03  0.99412E+00  0.32599E-03 -0.14877E-03  0.97230E+00 -0.67048E-02  0.96812E+00
   36.00  0.18016E+01 -0.22145E+00  0.50067E-04  0.59211E-03  0.99368E+00  0.39037E-03 -0.14957E-03  0.96878E+00 -0.69515E-02  0.96434E+00
