 input file is 
mstm9_512_032.inp             
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.25600E+01
 position file:
position/n512/a9.out                                        
 output file:
output/512/x032/mt_9_512_032.dat                            
 length, ref. indx. scale factors:
   0.320   1.710   0.045
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_9_512_032_171_00452                        
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.10012E+01  0.25563E+00  0.74554E+00  0.72039E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.43577E+02  0.00000E+00  0.00000E+00 -0.23974E-06  0.99992E+00  0.75492E-05  0.00000E+00  0.99992E+00  0.00000E+00  0.99985E+00
    1.00  0.43240E+02 -0.13484E-03  0.28264E-08 -0.10397E-05  0.99992E+00  0.70160E-05 -0.16335E-07  0.99992E+00 -0.17195E-05  0.99985E+00
    2.00  0.42247E+02 -0.53977E-03  0.11669E-07 -0.34575E-05  0.99992E+00  0.53955E-05 -0.66604E-07  0.99992E+00 -0.72335E-05  0.99984E+00
    3.00  0.40651E+02 -0.12161E-02  0.27622E-07 -0.75456E-05  0.99992E+00  0.26266E-05 -0.15460E-06  0.99992E+00 -0.17619E-04  0.99984E+00
    4.00  0.38534E+02 -0.21661E-02  0.52519E-07 -0.13386E-04  0.99991E+00 -0.13867E-05 -0.28663E-06  0.99991E+00 -0.34705E-04  0.99982E+00
    5.00  0.36002E+02 -0.33938E-02  0.88897E-07 -0.21080E-04  0.99990E+00 -0.67640E-05 -0.47143E-06  0.99990E+00 -0.61104E-04  0.99980E+00
    6.00  0.33174E+02 -0.49047E-02  0.13988E-06 -0.30735E-04  0.99989E+00 -0.13629E-04 -0.71985E-06  0.99988E+00 -0.10024E-03  0.99978E+00
    7.00  0.30177E+02 -0.67074E-02  0.20885E-06 -0.42433E-04  0.99988E+00 -0.22078E-04 -0.10442E-05  0.99986E+00 -0.15630E-03  0.99975E+00
    8.00  0.27133E+02 -0.88135E-02  0.29879E-06 -0.56194E-04  0.99986E+00 -0.32128E-04 -0.14571E-05  0.99983E+00 -0.23414E-03  0.99970E+00
    9.00  0.24150E+02 -0.11239E-01  0.41103E-06 -0.71922E-04  0.99984E+00 -0.43651E-04 -0.19689E-05  0.99979E+00 -0.33890E-03  0.99964E+00
   10.00  0.21320E+02 -0.14004E-01  0.54335E-06 -0.89329E-04  0.99982E+00 -0.56274E-04 -0.25847E-05  0.99974E+00 -0.47546E-03  0.99956E+00
   11.00  0.18713E+02 -0.17134E-01  0.68722E-06 -0.10786E-03  0.99979E+00 -0.69287E-04 -0.32992E-05  0.99967E+00 -0.64747E-03  0.99947E+00
