 input file is 
mstm1_128_05800_164_00110.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  128  0.29230E+01
 position file:
position/n128/a1.out                                        
 output file:
output/128/x05800/164/00110/mt_1_128_05800_164_00110.dat    
 length, ref. indx. scale factors:
   0.580   1.640   0.011
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/11280580016400110                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.16650E+01  0.87086E-01  0.15779E+01  0.72250E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.32245E+02  0.00000E+00  0.00000E+00 -0.21595E-03  0.99959E+00 -0.15111E-04  0.00000E+00  0.99959E+00  0.00000E+00  0.99920E+00
    1.00  0.32115E+02 -0.15736E-03 -0.22150E-07 -0.21600E-03  0.99959E+00 -0.15580E-04  0.19125E-07  0.99959E+00 -0.95271E-05  0.99920E+00
    2.00  0.31727E+02 -0.62995E-03 -0.87946E-07 -0.21617E-03  0.99959E+00 -0.16987E-04  0.75599E-07  0.99959E+00 -0.38358E-04  0.99919E+00
    3.00  0.31092E+02 -0.14193E-02 -0.19540E-06 -0.21645E-03  0.99958E+00 -0.19324E-04  0.16670E-06  0.99958E+00 -0.87251E-04  0.99917E+00
    4.00  0.30223E+02 -0.25279E-02 -0.34108E-06 -0.21684E-03  0.99956E+00 -0.22578E-04  0.28783E-06  0.99956E+00 -0.15748E-03  0.99914E+00
    5.00  0.29143E+02 -0.39594E-02 -0.52000E-06 -0.21734E-03  0.99954E+00 -0.26728E-04  0.43238E-06  0.99954E+00 -0.25090E-03  0.99910E+00
    6.00  0.27876E+02 -0.57186E-02 -0.72534E-06 -0.21794E-03  0.99952E+00 -0.31736E-04  0.59160E-06  0.99950E+00 -0.36992E-03  0.99904E+00
    7.00  0.26451E+02 -0.78115E-02 -0.94824E-06 -0.21864E-03  0.99949E+00 -0.37544E-04  0.75443E-06  0.99946E+00 -0.51763E-03  0.99897E+00
    8.00  0.24899E+02 -0.10245E-01 -0.11774E-05 -0.21945E-03  0.99945E+00 -0.44061E-04  0.90724E-06  0.99940E+00 -0.69782E-03  0.99888E+00
