 input file is 
mstm21_128_08200_191_11380.inp
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  128  0.41325E+01
 position file:
position/n128/a21.out                                       
 output file:
output/128/x08200/191/11380/mt_21_128_08200_191_11380.dat   
 length, ref. indx. scale factors:
   0.820   1.910   1.138
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/211280820019111380                             
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.75309E+01  0.42243E+01  0.33066E+01  0.77924E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.77655E+02  0.00000E+00  0.00000E+00 -0.50668E-03  0.99945E+00  0.10629E-03  0.00000E+00  0.99945E+00  0.00000E+00  0.99900E+00
    1.00  0.76776E+02 -0.13489E-03 -0.17264E-06 -0.50816E-03  0.99945E+00  0.11146E-03 -0.11491E-06  0.99945E+00  0.17951E-03  0.99900E+00
    2.00  0.74198E+02 -0.53842E-03 -0.70372E-06 -0.51240E-03  0.99945E+00  0.12695E-03 -0.46342E-06  0.99945E+00  0.71812E-03  0.99899E+00
    3.00  0.70097E+02 -0.12070E-02 -0.16323E-05 -0.51879E-03  0.99943E+00  0.15274E-03 -0.10585E-05  0.99943E+00  0.16154E-02  0.99897E+00
    4.00  0.64745E+02 -0.21343E-02 -0.30217E-05 -0.52625E-03  0.99942E+00  0.18867E-03 -0.19278E-05  0.99941E+00  0.28685E-02  0.99894E+00
    5.00  0.58482E+02 -0.33106E-02 -0.49554E-05 -0.53320E-03  0.99939E+00  0.23440E-03 -0.31225E-05  0.99938E+00  0.44682E-02  0.99888E+00
    6.00  0.51687E+02 -0.47217E-02 -0.75269E-05 -0.53745E-03  0.99935E+00  0.28918E-03 -0.47326E-05  0.99932E+00  0.63918E-02  0.99880E+00
    7.00  0.44737E+02 -0.63485E-02 -0.10819E-04 -0.53625E-03  0.99929E+00  0.35156E-03 -0.69062E-05  0.99924E+00  0.85929E-02  0.99868E+00
    8.00  0.37978E+02 -0.81663E-02 -0.14865E-04 -0.52637E-03  0.99920E+00  0.41891E-03 -0.98737E-05  0.99911E+00  0.10984E-01  0.99850E+00
