 input file is 
mstm16_1024_5299_20_009.inp   
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
 1024  0.53411E+01
 position file:
position/n1024/a16.out                                      
 output file:
output/1024/x5299/20/009/mt_16_1024_5299_20_009.dat         
 length, ref. indx. scale factors:
   0.530   2.000   0.090
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/161024529920009                                
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.70275E+01  0.11072E+01  0.59204E+01  0.76622E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.17624E+03  0.00000E+00  0.00000E+00  0.62499E-03  0.99986E+00  0.28165E-03  0.00000E+00  0.99986E+00  0.00000E+00  0.99973E+00 
    1.00  0.17029E+03  0.21330E-04 -0.66708E-07  0.62303E-03  0.99985E+00  0.27410E-03 -0.67055E-07  0.99985E+00  0.72957E-04  0.99972E+00 
    2.00  0.15366E+03  0.82146E-04 -0.27066E-06  0.61580E-03  0.99983E+00  0.25023E-03 -0.27195E-06  0.99983E+00  0.29154E-03  0.99968E+00 
    3.00  0.12961E+03  0.16633E-03 -0.62281E-06  0.59895E-03  0.99980E+00  0.20637E-03 -0.62046E-06  0.99980E+00  0.65264E-03  0.99962E+00 
    4.00  0.10255E+03  0.22089E-03 -0.11373E-05  0.56444E-03  0.99974E+00  0.13641E-03 -0.10998E-05  0.99975E+00  0.11421E-02  0.99951E+00 
    5.00  0.76739E+02  0.10416E-03 -0.18153E-05  0.50064E-03  0.99966E+00  0.33174E-04 -0.16313E-05  0.99966E+00  0.17158E-02  0.99936E+00 
    6.00  0.55315E+02 -0.49299E-03 -0.25958E-05  0.39674E-03  0.99955E+00 -0.10563E-03 -0.19899E-05  0.99954E+00  0.22683E-02  0.99913E+00 
    7.00  0.39700E+02 -0.20635E-02 -0.32579E-05  0.25881E-03  0.99939E+00 -0.26307E-03 -0.17597E-05  0.99937E+00  0.26183E-02  0.99882E+00 
    8.00  0.29652E+02 -0.49723E-02 -0.33651E-05  0.13453E-03  0.99921E+00 -0.38984E-03 -0.57527E-06  0.99916E+00  0.26086E-02  0.99845E+00 
