 input file is 
mstm22_256_0504.inp           
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.32002E+01
 position file:
position/n256/a22.out                                       
 output file:
output/256/x0504/mt_22_256_0504.dat                         
 length, ref. indx. scale factors:
   0.504   1.710   0.045
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_22_256_0504_171_00452                      
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.19221E+01  0.35897E+00  0.15631E+01  0.69352E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.54792E+02  0.00000E+00  0.00000E+00 -0.39052E-04  0.99971E+00  0.87878E-04  0.00000E+00  0.99971E+00  0.00000E+00  0.99943E+00
    1.00  0.54071E+02 -0.18886E-03  0.15279E-07 -0.36372E-04  0.99971E+00  0.88380E-04  0.26202E-07  0.99971E+00 -0.40016E-04  0.99943E+00
    2.00  0.51976E+02 -0.75759E-03  0.59957E-07 -0.28457E-04  0.99970E+00  0.89783E-04  0.10237E-06  0.99970E+00 -0.15886E-03  0.99941E+00
    3.00  0.48703E+02 -0.17122E-02  0.13067E-06 -0.15697E-04  0.99969E+00  0.91792E-04  0.22130E-06  0.99969E+00 -0.35239E-03  0.99939E+00
    4.00  0.44545E+02 -0.30611E-02  0.22219E-06  0.12356E-05  0.99968E+00  0.93961E-04  0.37146E-06  0.99967E+00 -0.61191E-03  0.99936E+00
    5.00  0.39847E+02 -0.48123E-02  0.32792E-06  0.21352E-04  0.99966E+00  0.95768E-04  0.53785E-06  0.99965E+00 -0.92163E-03  0.99932E+00
    6.00  0.34960E+02 -0.69684E-02  0.44063E-06  0.43355E-04  0.99963E+00  0.96776E-04  0.70342E-06  0.99961E+00 -0.12555E-02  0.99925E+00
    7.00  0.30192E+02 -0.95203E-02  0.55322E-06  0.65720E-04  0.99960E+00  0.96857E-04  0.85115E-06  0.99955E+00 -0.15748E-02  0.99916E+00
    8.00  0.25784E+02 -0.12439E-01  0.65956E-06  0.86896E-04  0.99955E+00  0.96498E-04  0.96595E-06  0.99947E+00 -0.18287E-02  0.99904E+00
    9.00  0.21884E+02 -0.15671E-01  0.75592E-06  0.10566E-03  0.99950E+00  0.97048E-04  0.10350E-05  0.99937E+00 -0.19604E-02  0.99889E+00
   10.00  0.18558E+02 -0.19140E-01  0.84379E-06  0.12150E-03  0.99943E+00  0.10072E-03  0.10440E-05  0.99923E+00 -0.19224E-02  0.99869E+00
   11.00  0.15795E+02 -0.22759E-01  0.93646E-06  0.13488E-03  0.99934E+00  0.11014E-03  0.96682E-06  0.99907E+00 -0.16975E-02  0.99845E+00
   12.00  0.13537E+02 -0.26461E-01  0.10715E-05  0.14689E-03  0.99924E+00  0.12731E-03  0.75008E-06  0.99887E+00 -0.13162E-02  0.99815E+00
   13.00  0.11700E+02 -0.30216E-01  0.13299E-05  0.15854E-03  0.99910E+00  0.15250E-03  0.29861E-06  0.99863E+00 -0.86003E-03  0.99780E+00
