 input file is 
mstm2_256_08000_192_00350.inp 
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.50797E+01
 position file:
position/n256/a2.out                                        
 output file:
output/256/x08000/192/00350/mt_2_256_08000_192_00350.dat    
 length, ref. indx. scale factors:
   0.800   1.920   0.035
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/22560800019200350                              
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.76107E+01  0.54589E+00  0.70648E+01  0.73498E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.10298E+03  0.00000E+00  0.00000E+00 -0.11609E-02  0.99909E+00 -0.55689E-03  0.00000E+00  0.99909E+00  0.00000E+00  0.99828E+00
    1.00  0.10115E+03 -0.17270E-03  0.63962E-07 -0.11624E-02  0.99909E+00 -0.57145E-03  0.33500E-06  0.99909E+00 -0.40345E-04  0.99827E+00
    2.00  0.95844E+02 -0.68684E-03  0.24928E-06 -0.11665E-02  0.99907E+00 -0.61484E-03  0.13207E-05  0.99907E+00 -0.16224E-03  0.99824E+00
    3.00  0.87685E+02 -0.15301E-02  0.53758E-06 -0.11728E-02  0.99904E+00 -0.68593E-03  0.28921E-05  0.99904E+00 -0.36815E-03  0.99819E+00
    4.00  0.77550E+02 -0.26806E-02  0.90377E-06 -0.11801E-02  0.99899E+00 -0.78171E-03  0.49179E-05  0.99899E+00 -0.66162E-03  0.99811E+00
    5.00  0.66444E+02 -0.41060E-02  0.13283E-05 -0.11869E-02  0.99891E+00 -0.89545E-03  0.71675E-05  0.99892E+00 -0.10461E-02  0.99798E+00
    6.00  0.55331E+02 -0.57630E-02  0.18224E-05 -0.11909E-02  0.99879E+00 -0.10140E-02  0.92764E-05  0.99880E+00 -0.15225E-02  0.99778E+00
    7.00  0.44994E+02 -0.76016E-02  0.24751E-05 -0.11890E-02  0.99861E+00 -0.11146E-02  0.10733E-04  0.99864E+00 -0.20839E-02  0.99749E+00
    8.00  0.35956E+02 -0.95761E-02  0.35235E-05 -0.11773E-02  0.99836E+00 -0.11627E-02  0.10942E-04  0.99841E+00 -0.27080E-02  0.99707E+00
    9.00  0.28460E+02 -0.11666E-01  0.54348E-05 -0.11507E-02  0.99801E+00 -0.11141E-02  0.94248E-05  0.99810E+00 -0.33472E-02  0.99650E+00
   10.00  0.22499E+02 -0.13903E-01  0.89469E-05 -0.11032E-02  0.99756E+00 -0.92671E-03  0.61899E-05  0.99769E+00 -0.39212E-02  0.99576E+00
   11.00  0.17895E+02 -0.16376E-01  0.14993E-04 -0.10270E-02  0.99700E+00 -0.58007E-03  0.21369E-05  0.99718E+00 -0.43205E-02  0.99484E+00
   12.00  0.14381E+02 -0.19214E-01  0.24474E-04 -0.91201E-03  0.99635E+00 -0.95748E-04 -0.82855E-06  0.99656E+00 -0.44249E-02  0.99375E+00
   13.00  0.11678E+02 -0.22515E-01  0.37972E-04 -0.74441E-03  0.99561E+00  0.45891E-03 -0.21527E-06  0.99580E+00 -0.41302E-02  0.99248E+00
   14.00  0.95488E+01 -0.26286E-01  0.55554E-04 -0.50675E-03  0.99476E+00  0.98851E-03  0.62631E-05  0.99489E+00 -0.33677E-02  0.99099E+00
   15.00  0.78245E+01 -0.30430E-01  0.76681E-04 -0.18036E-03  0.99374E+00  0.13964E-02  0.20003E-04  0.99376E+00 -0.21136E-02  0.98918E+00
   16.00  0.64016E+01 -0.34777E-01  0.10008E-03  0.24752E-03  0.99248E+00  0.16046E-02  0.41198E-04  0.99234E+00 -0.40703E-03  0.98693E+00
   17.00  0.52280E+01 -0.39178E-01  0.12340E-03  0.77009E-03  0.99087E+00  0.15647E-02  0.68774E-04  0.99054E+00  0.16009E-02  0.98407E+00
   18.00  0.42806E+01 -0.43611E-01  0.14281E-03  0.13405E-02  0.98883E+00  0.12696E-02  0.10037E-03  0.98830E+00  0.35658E-02  0.98048E+00
   19.00  0.35459E+01 -0.48306E-01  0.15298E-03  0.18532E-02  0.98635E+00  0.77266E-03  0.13241E-03  0.98564E+00  0.48901E-02  0.97615E+00
   20.00  0.30073E+01 -0.53775E-01  0.14846E-03  0.21512E-02  0.98359E+00  0.20199E-03  0.16068E-03  0.98268E+00  0.48068E-02  0.97131E+00
