 input file is 
mstm25_256_0235.inp           
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.14922E+01
 position file:
position/n256/a25.out                                       
 output file:
output/256/x0235/mt_25_256_0235.dat                         
 length, ref. indx. scale factors:
   0.235   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_25_256_0235_166_000219                     
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.22066E+00  0.70728E-02  0.21358E+00  0.64742E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.15044E+02  0.00000E+00  0.00000E+00  0.39965E-04  0.99966E+00  0.39562E-05  0.00000E+00  0.99966E+00  0.00000E+00  0.99932E+00
    1.00  0.15011E+02 -0.16446E-03  0.15899E-07  0.39816E-04  0.99966E+00  0.39769E-05 -0.18263E-07  0.99966E+00 -0.38067E-05  0.99932E+00
    2.00  0.14914E+02 -0.65810E-03  0.63603E-07  0.39368E-04  0.99966E+00  0.40406E-05 -0.73471E-07  0.99966E+00 -0.15263E-04  0.99931E+00
    3.00  0.14755E+02 -0.14816E-02  0.14313E-06  0.38625E-04  0.99965E+00  0.41525E-05 -0.16688E-06  0.99965E+00 -0.34475E-04  0.99931E+00
    4.00  0.14534E+02 -0.26363E-02  0.25446E-06  0.37590E-04  0.99965E+00  0.43211E-05 -0.30054E-06  0.99965E+00 -0.61621E-04  0.99930E+00
    5.00  0.14256E+02 -0.41237E-02  0.39753E-06  0.36268E-04  0.99965E+00  0.45586E-05 -0.47728E-06  0.99964E+00 -0.96947E-04  0.99929E+00
    6.00  0.13925E+02 -0.59460E-02  0.57211E-06  0.34668E-04  0.99964E+00  0.48807E-05 -0.70061E-06  0.99963E+00 -0.14076E-03  0.99928E+00
    7.00  0.13545E+02 -0.81059E-02  0.77775E-06  0.32801E-04  0.99964E+00  0.53072E-05 -0.97466E-06  0.99961E+00 -0.19345E-03  0.99925E+00
    8.00  0.13121E+02 -0.10606E-01  0.10136E-05  0.30682E-04  0.99963E+00  0.58616E-05 -0.13040E-05  0.99958E+00 -0.25542E-03  0.99922E+00
    9.00  0.12660E+02 -0.13451E-01  0.12785E-05  0.28331E-04  0.99963E+00  0.65719E-05 -0.16936E-05  0.99954E+00 -0.32717E-03  0.99917E+00
   10.00  0.12166E+02 -0.16643E-01  0.15702E-05  0.25773E-04  0.99962E+00  0.74702E-05 -0.21484E-05  0.99948E+00 -0.40921E-03  0.99911E+00
   11.00  0.11647E+02 -0.20188E-01  0.18860E-05  0.23041E-04  0.99961E+00  0.85929E-05 -0.26733E-05  0.99941E+00 -0.50206E-03  0.99902E+00
   12.00  0.11109E+02 -0.24090E-01  0.22217E-05  0.20174E-04  0.99959E+00  0.99809E-05 -0.32726E-05  0.99931E+00 -0.60627E-03  0.99892E+00
   13.00  0.10557E+02 -0.28353E-01  0.25718E-05  0.17225E-04  0.99958E+00  0.11679E-04 -0.39498E-05  0.99919E+00 -0.72235E-03  0.99878E+00
   14.00  0.99991E+01 -0.32982E-01  0.29288E-05  0.14255E-04  0.99956E+00  0.13737E-04 -0.47070E-05  0.99903E+00 -0.85075E-03  0.99861E+00
   15.00  0.94396E+01 -0.37983E-01  0.32834E-05  0.11339E-04  0.99954E+00  0.16205E-04 -0.55442E-05  0.99884E+00 -0.99182E-03  0.99840E+00
   16.00  0.88844E+01 -0.43360E-01  0.36234E-05  0.85694E-05  0.99952E+00  0.19138E-04 -0.64591E-05  0.99861E+00 -0.11458E-02  0.99815E+00
   17.00  0.83385E+01 -0.49116E-01  0.39337E-05  0.60515E-05  0.99950E+00  0.22590E-04 -0.74457E-05  0.99832E+00 -0.13126E-02  0.99785E+00
   18.00  0.78062E+01 -0.55256E-01  0.41960E-05  0.39099E-05  0.99947E+00  0.26615E-04 -0.84943E-05  0.99798E+00 -0.14920E-02  0.99748E+00
   19.00  0.72916E+01 -0.61782E-01  0.43884E-05  0.22864E-05  0.99944E+00  0.31262E-04 -0.95899E-05  0.99758E+00 -0.16834E-02  0.99705E+00
   20.00  0.67978E+01 -0.68695E-01  0.44851E-05  0.13396E-05  0.99941E+00  0.36571E-04 -0.10712E-04  0.99710E+00 -0.18856E-02  0.99655E+00
   21.00  0.63275E+01 -0.75995E-01  0.44568E-05  0.12431E-05  0.99937E+00  0.42573E-04 -0.11834E-04  0.99655E+00 -0.20971E-02  0.99596E+00
   22.00  0.58828E+01 -0.83680E-01  0.42704E-05  0.21815E-05  0.99933E+00  0.49281E-04 -0.12924E-04  0.99590E+00 -0.23158E-02  0.99528E+00
