 input file is 
mstm24_256_0235.inp           
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  256  0.14922E+01
 position file:
position/n256/a24.out                                       
 output file:
output/256/x0235/mt_24_256_0235.dat                         
 length, ref. indx. scale factors:
   0.235   1.660   0.002
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
  0.1000E-07   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/tmf_24_256_0235_166_000219                     
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.20778E+00  0.70650E-02  0.20072E+00  0.61319E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44     
    0.00  0.16011E+02  0.00000E+00  0.00000E+00  0.21707E-04  0.99983E+00 -0.19497E-04  0.00000E+00  0.99983E+00  0.00000E+00  0.99966E+00
    1.00  0.15974E+02 -0.15167E-03 -0.28443E-08  0.21613E-04  0.99983E+00 -0.19354E-04  0.20966E-07  0.99983E+00 -0.16367E-05  0.99965E+00
    2.00  0.15864E+02 -0.60680E-03 -0.11647E-07  0.21333E-04  0.99983E+00 -0.18925E-04  0.84420E-07  0.99982E+00 -0.65574E-05  0.99965E+00
    3.00  0.15683E+02 -0.13657E-02 -0.27217E-07  0.20871E-04  0.99982E+00 -0.18211E-04  0.19204E-06  0.99982E+00 -0.14794E-04  0.99965E+00
    4.00  0.15433E+02 -0.24291E-02 -0.50909E-07  0.20231E-04  0.99982E+00 -0.17214E-04  0.34662E-06  0.99982E+00 -0.26400E-04  0.99964E+00
    5.00  0.15118E+02 -0.37975E-02 -0.84625E-07  0.19423E-04  0.99982E+00 -0.15937E-04  0.55211E-06  0.99981E+00 -0.41448E-04  0.99963E+00
    6.00  0.14743E+02 -0.54722E-02 -0.13082E-06  0.18457E-04  0.99981E+00 -0.14386E-04  0.81360E-06  0.99979E+00 -0.60032E-04  0.99961E+00
    7.00  0.14314E+02 -0.74544E-02 -0.19250E-06  0.17347E-04  0.99980E+00 -0.12566E-04  0.11374E-05  0.99978E+00 -0.82265E-04  0.99958E+00
    8.00  0.13836E+02 -0.97455E-02 -0.27323E-06  0.16107E-04  0.99980E+00 -0.10487E-04  0.15308E-05  0.99975E+00 -0.10828E-03  0.99955E+00
    9.00  0.13316E+02 -0.12347E-01 -0.37711E-06  0.14756E-04  0.99979E+00 -0.81616E-05  0.20026E-05  0.99971E+00 -0.13822E-03  0.99950E+00
   10.00  0.12761E+02 -0.15262E-01 -0.50875E-06  0.13314E-04  0.99978E+00 -0.56059E-05  0.25626E-05  0.99966E+00 -0.17225E-03  0.99944E+00
   11.00  0.12178E+02 -0.18491E-01 -0.67320E-06  0.11805E-04  0.99977E+00 -0.28419E-05  0.32217E-05  0.99959E+00 -0.21055E-03  0.99936E+00
   12.00  0.11576E+02 -0.22037E-01 -0.87591E-06  0.10254E-04  0.99975E+00  0.10268E-06  0.39919E-05  0.99951E+00 -0.25329E-03  0.99927E+00
   13.00  0.10960E+02 -0.25904E-01 -0.11226E-05  0.86858E-05  0.99974E+00  0.31920E-05  0.48863E-05  0.99940E+00 -0.30068E-03  0.99915E+00
   14.00  0.10337E+02 -0.30093E-01 -0.14190E-05  0.71290E-05  0.99972E+00  0.63814E-05  0.59186E-05  0.99926E+00 -0.35290E-03  0.99900E+00
   15.00  0.97154E+01 -0.34607E-01 -0.17707E-05  0.56107E-05  0.99970E+00  0.96152E-05  0.71033E-05  0.99910E+00 -0.41015E-03  0.99881E+00
   16.00  0.90996E+01 -0.39451E-01 -0.21829E-05  0.41570E-05  0.99968E+00  0.12825E-04  0.84549E-05  0.99890E+00 -0.47260E-03  0.99859E+00
   17.00  0.84957E+01 -0.44627E-01 -0.26597E-05  0.27915E-05  0.99966E+00  0.15929E-04  0.99878E-05  0.99865E+00 -0.54043E-03  0.99833E+00
   18.00  0.79085E+01 -0.50139E-01 -0.32038E-05  0.15326E-05  0.99963E+00  0.18829E-04  0.11716E-04  0.99837E+00 -0.61379E-03  0.99802E+00
   19.00  0.73420E+01 -0.55990E-01 -0.38160E-05  0.39153E-06  0.99960E+00  0.21409E-04  0.13650E-04  0.99802E+00 -0.69278E-03  0.99765E+00
   20.00  0.67998E+01 -0.62186E-01 -0.44938E-05 -0.63073E-06  0.99957E+00  0.23536E-04  0.15801E-04  0.99762E+00 -0.77749E-03  0.99722E+00
   21.00  0.62847E+01 -0.68729E-01 -0.52311E-05 -0.15466E-05  0.99954E+00  0.25060E-04  0.18175E-04  0.99715E+00 -0.86797E-03  0.99672E+00
   22.00  0.57987E+01 -0.75624E-01 -0.60170E-05 -0.23856E-05  0.99950E+00  0.25811E-04  0.20773E-04  0.99661E+00 -0.96419E-03  0.99615E+00
   23.00  0.53431E+01 -0.82874E-01 -0.68347E-05 -0.31975E-05  0.99945E+00  0.25608E-04  0.23590E-04  0.99599E+00 -0.10661E-02  0.99549E+00
   24.00  0.49189E+01 -0.90485E-01 -0.76604E-05 -0.40554E-05  0.99941E+00  0.24257E-04  0.26615E-04  0.99528E+00 -0.11736E-02  0.99473E+00
   25.00  0.45261E+01 -0.98460E-01 -0.84626E-05 -0.50585E-05  0.99936E+00  0.21561E-04  0.29826E-04  0.99447E+00 -0.12865E-02  0.99388E+00
   26.00  0.41645E+01 -0.10680E+00 -0.92013E-05 -0.63323E-05  0.99930E+00  0.17327E-04  0.33193E-04  0.99354E+00 -0.14045E-02  0.99291E+00
   27.00  0.38333E+01 -0.11552E+00 -0.98279E-05 -0.80275E-05  0.99924E+00  0.11378E-04  0.36676E-04  0.99250E+00 -0.15274E-02  0.99182E+00
