 input file is 
mstm22_512_7299_18_00226.inp  
 input file comments follow:
***********************************************************
  This is the default mstm input file for v.3.0.
  The run is for a 7-sphere cluster of identical spheres.   The positions
  are embedded in the input file.

  The run makes use of the new_run and multiple_run options.

  14 April 2013
***********************************************************
 number of processors:
   1
 input parameters for run number 
    1
 number of spheres, volume size parameter:
  512  0.58392E+01
 position file:
position/n512/a22.out                                       
 output file:
output/512/x7299/18/00226/mt_22_512_7299_18_00226.dat       
 length, ref. indx. scale factors:
   0.730   1.800   0.023
 chiral factors:
  0.00000E+00  0.00000E+00
 scattering matrix directions based on incident frame
 automatic scattering angle calculation
 thetamin, thetamax:
      0.0    180.0
 number scattering angles:
      181
 epsmie, epssoln, max number iterations:
  0.1000E-05  0.1000E-07 5000
 medium refractive index:
  1.0000  0.0000
 target euler rotation angles:
    0.0000    0.0000    0.0000
 far field kr, iterations/correction:
 -0.1000E+01   20
 plane wave incidence
 random orientation calculations
 t matrix calculated, stored in file 
tmatrixfiles/2251272991800226                               
 t matrix convergence epsilon:
  0.1000E-06
 all spheres excited (total T matrix) 
 calculation results for run 
    1
 total ext, abs, scat efficiencies, w.r.t. xv, and asym. parm
  0.68209E+01  0.38950E+00  0.64314E+01  0.74508E+00
 scattering matrix elements (normalized w/ S11)
   theta      11           12           13           14           22           23           24           33           34           44      
    0.00  0.17011E+03  0.00000E+00  0.00000E+00 -0.21589E-03  0.99985E+00 -0.94329E-04  0.00000E+00  0.99985E+00  0.00000E+00  0.99973E+00 
    1.00  0.16375E+03 -0.13560E-03 -0.86774E-07 -0.20325E-03  0.99985E+00 -0.11270E-03  0.92110E-07  0.99985E+00 -0.21467E-04  0.99972E+00 
    2.00  0.14611E+03 -0.54560E-03 -0.33219E-06 -0.16451E-03  0.99982E+00 -0.16814E-03  0.37497E-06  0.99982E+00 -0.92644E-04  0.99968E+00 
    3.00  0.12099E+03 -0.12378E-02 -0.67882E-06 -0.97855E-04  0.99979E+00 -0.26081E-03  0.86652E-06  0.99978E+00 -0.23079E-03  0.99961E+00 
    4.00  0.93334E+02 -0.22174E-02 -0.97922E-06 -0.32776E-05  0.99972E+00 -0.38779E-03  0.15876E-05  0.99971E+00 -0.45029E-03  0.99948E+00 
    5.00  0.67685E+02 -0.34693E-02 -0.88790E-06  0.10996E-03  0.99961E+00 -0.53580E-03  0.25332E-05  0.99960E+00 -0.72460E-03  0.99928E+00 
    6.00  0.47071E+02 -0.49279E-02  0.31610E-06  0.20753E-03  0.99944E+00 -0.66792E-03  0.35978E-05  0.99942E+00 -0.90350E-03  0.99896E+00 
    7.00  0.32546E+02 -0.64630E-02  0.37980E-05  0.21245E-03  0.99917E+00 -0.71365E-03  0.44522E-05  0.99916E+00 -0.61564E-03  0.99847E+00 
    8.00  0.23491E+02 -0.79877E-02  0.10515E-04  0.29105E-04  0.99881E+00 -0.60238E-03  0.45413E-05  0.99882E+00  0.61338E-03  0.99783E+00 
